"R1"	"R2"	"C1"	"C2"
"137"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"138"	"Sorex_araneus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"139"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"140"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"141"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"142"	"Sorex_araneus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"143"	"Sorex_araneus"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"144"	"Sorex_araneus"	"Sicista_subtilis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"145"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"146"	"Sorex_araneus"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Ctenophthalmus_arvalis"
"147"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"148"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"149"	"Sorex_araneus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Amphipsylla_sibirica"
"150"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"151"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"152"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"153"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"154"	"Sorex_araneus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"155"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"156"	"Sorex_araneus"	"Phodopus_campbelli"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"157"	"Sorex_araneus"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"158"	"Sorex_araneus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"159"	"Sorex_araneus"	"Sicista_subtilis"	"Ctenophthalmus_assimilis"	"Frontopsylla_elata"
"160"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Citellophilus_tesquorum"
"161"	"Sorex_araneus"	"Lagurus_lagurus"	"Ctenophthalmus_assimilis"	"Citellophilus_tesquorum"
"162"	"Sorex_araneus"	"Phodopus_campbelli"	"Ctenophthalmus_assimilis"	"Citellophilus_tesquorum"
"163"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Megabothris_calcarifer"
"164"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_calcarifer"
"165"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Megabothris_calcarifer"
"166"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_calcarifer"
"167"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Peromyscopsylla_bidentata"
"168"	"Sorex_araneus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Peromyscopsylla_bidentata"
"169"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"170"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"171"	"Clethrionomys_rutilus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"172"	"Clethrionomys_rutilus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"173"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
