"R1"	"R2"	"C1"	"C2"
"138"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"139"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"140"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"141"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Capillaria_salvelini"
"142"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Capillaria_salvelini"
"143"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"144"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"145"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"146"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"147"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Piscicola_milneri"
"148"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"149"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"150"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"151"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"152"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"153"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"154"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Capillaria_salvelini"
"155"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"156"	"Salvelinus_namaycush"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"157"	"Catostomus_catostomus"	"Coregonus_clupeaformis"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"158"	"Catostomus_catostomus"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"159"	"Catostomus_catostomus"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"160"	"Catostomus_catostomus"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"161"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Tetracotyle_sp._(L)"
"162"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Tetracotyle_sp._(L)"
"163"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Tetracotyle_sp._(L)"
"164"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Cyathocephalus_truncatus"
"165"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Cyathocephalus_truncatus"
"166"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Diphyllobothrium_sp._(L)"
"167"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Diphyllobothrium_sp._(L)"
"168"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Diphyllobothrium_sp._(L)"
"169"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Eubothrium_salvelini"
"170"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Eubothrium_salvelini"
"171"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Eubothrium_salvelini"
"172"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"173"	"Coregonus_clupeaformis"	"Esox_lucius"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"174"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"175"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"176"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
