"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Polyscias_mauritiana"	"Dracaena_reflexa"	"Claoxylon_linostachys"	"Bertiera_zaluzania"	"Pittosporum_senacia"	"Coffea_macrocarpa"	"Antirhea_borbonica"	"Stillingia_lineata"	"Doratoxylon_apetalum"	"Mimusops_erythroxylon"	"Phyllanthus_phillyreifolius"	"Antidesma_madagascariense"	"Croton_fothergillifolius"	"Grangeria_borbonica"	"Erythroxylum_macrocarpum"	"Chassalia_coriacea"	"Chassalia_petrinensis"	"Erythrospermum_monticolum"	"Flagellaria_indica"	"Monimiastrum_globosum"	"Roussea_simplex"	"Cordemoya_integrifolia"	"Molinaea_alternifolia"	"Euodia_chapelieri"	"Faujasiopsis_flexuosa"	"Ochna_mauritiana"	"Agauria_salicifolia"	"Olea_lancea"	"Pandanus_wiehii"	"Apis_mellifera"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"	"Brachymyrmex_sp1_M_PL_064"	"Stomorhina_lunata"	"Chaetocnema_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"	"Chrysomya_megacephala"	"Panara_naso"	"Psilopa_iceryae"	"Lygaeidae_sp1_M_PL_064"	"Ornidia_obesa"	"Sapromyza_sp1_M_PL_064"	"Zosterops_mauritianus"	"Drosophila_sp1_M_PL_064"	"Eristalinus_flaveolus"	"Musca_domestica"	"Polistes_hebraeus"	"Stomoxys_calcitrans"	"Ahasverus_advena"	"Allograpta_nasuta"	"Nacoleia_sp2_M_PL_064"	"Paragus_borbonicus"	"Pelecophora_intemipta"	"Acopsis_viridicans"	"Dysauxes_florida"	"Eilema_squalida"	"Lecithoceridae_sp1_M_PL_064"	"Mauritiborium_undulatus"	"Pheidole_megacephala"	"Bactrocera_cucurbitae"	"Calcidoidae_sp1_M_PL_064"	"Condica_capensis"	"Dioxyna_sororcula"	"Episyrphus_sp1_M_PL_064"	"Eumolpinae_sp1_M_PL_064"	"Fannia_pusio"	"Henotesia_narcissus"	"Homoneura_sp1_M_PL_064"	"Ischiodon_aegyptius"	"Lecithoceridae_sp2_M_PL_064"	"Limoniidae_sp1_M_PL_064"	"Melanostoma_bituberculatum"	"Miridae_sp1_M_PL_064"	"Mythimna_sp1_M_PL_064"	"Orthellia_albigena"	"Psyllidae_sp1_M_PL_064"	"Sarcophaga_arno"	"Spilogona_sp1_M_PL_064"	"Stomoxys_niger"	"Syritta_sp1_M_PL_064"	"Trichoplusia_indicator"	"Zaprionus_vittiger"
"Ischiodon_aegyptius"	0.0218827884575176	0.00342989867354629	0.00657130027580662	0.00637813213026054	0.00260853358055172	0.00702228617450444	0.000232026949307003	0.545415783061398	0.00270265721955293	0.000819751437451771	0.000196271755702743	0.00560688710150846	0.00370016281503221	0.000293742780412549	0.00364065690493841	0.00237334916561191	0.00558451052603855	0.00742936794583711	0.0144589416423523	0.000210483286298716	0.000205448142799274	0.000331401801126536	0.0054361572858803	0.00464275612553518	0.00216144258044929	0.00217904951391975	0.0042897243274239	0.0023388294615943	0.0021697785747197	0.000240552327198533	0.0019470680263646	0	0.00016692661602441	0.0602159915806454	0.00367238555253702	0.0623061768436673	0.0607215230471801	0.00146197803310047	0.00445421096710184	0.00371170380088238	0.00214374554084691	0.000929301843388063	0.00210483286298716	0.000421672586433103	0.00039896140132824	0.00182108583167078	0.000142912444731096	0.0563901015348903	0.000354340673903363	0.00127037509761261	0.000643611425221105	0.00277719422198011	0.0031340914818376	7.07995031820718e-05	0.000818616286456882	0.000547608356317218	0.000597994557848396	0.000142912444731095	3.86711582178339e-05	0.000643611425221105	0.000117380558713333	0.000547608356317218	0.000464275612553518	0.000455082113117301	0	0.000455082113117301	2.56810178499092e-05	0.000142912444731096	0.000354340673903363	2.93742780412549e-05	0.000237334916561191	2.93742780412549e-05	0.000237334916561191	1.05454157830614	0.000643611425221105	0.000643611425221105	0.00021737779837931	2.56810178499092e-05	6.83126197876476e-05	2.93742780412549e-05	0.000906026214313384	6.01380817996332e-05	0.00021737779837931	0.000237334916561191	4.1425225140817e-05	0.000643611425221105	2.56810178499092e-05
"Lecithoceridae_sp2_M_PL_064"	0.566024845973018	0.00554691347603449	0.00340401390215565	0.00630297161878554	0.00530190776319184	0.00343557212840558	0.000299900163278088	0.00643611425221106	0.00211155867817601	0.00859112732997131	0.00120114184219343	0.00429944202524047	0.00614617902251594	0.000244041878580866	0.00134193402569568	0.000935619859303996	0.00680086906902247	0.00637200626137279	0.0100148075047112	0.00013327862475503	0.00116564757868547	0.00126194343021426	0.00195201707013466	0.00182344168223052	0.00257908445178163	0.000876771313119757	0.00541416614106128	0.00306306672213341	0.00177200329722823	0.000152318428291463	0.000714872495484738	0	0.000947088657681941	0.0208634374590408	0.0208359504690027	0.0228759198555116	0.0214895297094407	0.00154420082619285	0.0211426160348698	0.00259038108216031	0.0186421195629689	0.017805542511872	0.0013327862475503	0.000482426309541952	0.000722930402313772	0.0183184229887664	0.00023112139483477	0.0181259683047221	0.00035016508993253	0.0180438037718416	0.0166477895874417	0.0182788576621726	0.0187855538131894	0.000182147116634869	0.000532509258155583	0.000283667825179638	0.00039886314804673	0.00023112139483477	4.9983360546348e-05	0.0166477895874417	0.00101621273804597	0.000283667825179638	0.000182344168223052	0.00016774175321196	0	0.00016774175321196	0.000145705947335683	0.00023112139483477	0.00035016508993253	2.44041878580866e-05	9.35619859303996e-05	2.44041878580866e-05	9.35619859303996e-05	0.000643611425221105	1.01664778958744	0.0166477895874417	0.000441825646932653	0.000145705947335683	0.00071592727749761	2.44041878580866e-05	0.000325336178355777	3.80796070728658e-05	0.000441825646932653	9.35619859303995e-05	0.000157742928776782	0.0166477895874417	0.000145705947335683
"Limoniidae_sp1_M_PL_064"	0.566024845973018	0.00554691347603449	0.00340401390215565	0.00630297161878554	0.00530190776319184	0.00343557212840558	0.000299900163278088	0.00643611425221106	0.00211155867817601	0.00859112732997132	0.00120114184219343	0.00429944202524046	0.00614617902251594	0.000244041878580866	0.00134193402569568	0.000935619859303996	0.00680086906902247	0.00637200626137279	0.0100148075047112	0.00013327862475503	0.00116564757868547	0.00126194343021426	0.00195201707013466	0.00182344168223052	0.00257908445178163	0.000876771313119757	0.00541416614106128	0.00306306672213341	0.00177200329722823	0.000152318428291463	0.000714872495484738	0	0.000947088657681941	0.0208634374590408	0.0208359504690027	0.0228759198555116	0.0214895297094407	0.00154420082619285	0.0211426160348698	0.00259038108216031	0.0186421195629689	0.017805542511872	0.0013327862475503	0.000482426309541952	0.000722930402313772	0.0183184229887664	0.00023112139483477	0.0181259683047221	0.00035016508993253	0.0180438037718416	0.0166477895874417	0.0182788576621726	0.0187855538131894	0.000182147116634869	0.000532509258155582	0.000283667825179638	0.00039886314804673	0.00023112139483477	4.9983360546348e-05	0.0166477895874417	0.00101621273804597	0.000283667825179638	0.000182344168223052	0.00016774175321196	0	0.00016774175321196	0.000145705947335683	0.00023112139483477	0.00035016508993253	2.44041878580866e-05	9.35619859303996e-05	2.44041878580866e-05	9.35619859303996e-05	0.000643611425221105	0.0166477895874417	1.01664778958744	0.000441825646932653	0.000145705947335683	0.00071592727749761	2.44041878580867e-05	0.000325336178355777	3.80796070728658e-05	0.000441825646932653	9.35619859303996e-05	0.000157742928776782	0.0166477895874417	0.000145705947335683
"Melanostoma_bituberculatum"	0.0150220719957102	0.014586409093583	0.00244325695121043	0.00530584221575765	0.568031054666901	0.00289143828974002	0.00929127778281249	0.0021737779837931	0.00227269947198843	0.012024072689325	0.000439358631999659	0.00209677025437409	0.000766405586999735	0.000267464030320983	0.000341611883770576	0.00222269847074138	0.00493708265980328	0.00051535319597089	0.000646016361238012	3.4676938388816e-05	0.000198642711555376	0.00313508325116881	0.00198756354454263	0.000384185740425557	0.0018765704860617	0.00180832645703993	0.00292602796980139	0.00183779051541837	0.00431646886273182	3.96307867300754e-05	0.00168563998362414	0	0.000161397203138743	0.00198905832147848	0.00355073846905234	0.0539404794759726	0.00272586531079868	0.00268298873420938	0.0526165775821535	0.00196298357465257	0.00190930502437554	0.0487797529266181	0.000346769383888159	0.0012219222990362	0.049492234564943	0.00102529767360785	0.000607767045565957	0.000713038142081798	0.000294769011986536	0.00193753997035673	0.000441825646932653	0.000560079493198849	0.00121720425435384	0.0004186318094282	0.000333187586029092	0.000203604745934203	0.00065046853103728	0.000607767045565957	0.00154854629713542	0.000441825646932653	0.00111184571544367	0.000203604745934203	3.84185740425557e-05	4.2701485471322e-05	0	4.2701485471322e-05	2.4830338944422e-05	0.000607767045565957	0.000294769011986536	2.67464030320983e-05	0.000222269847074138	2.67464030320983e-05	0.000222269847074138	0.00021737779837931	0.000441825646932653	0.000441825646932653	1.04733592122224	2.4830338944422e-05	0.00100200605744375	2.67464030320983e-05	0.000331260590757105	9.90769668251885e-06	0.0473359212222417	0.000222269847074138	0.000391885406396101	0.000441825646932653	2.4830338944422e-05
"Miridae_sp1_M_PL_064"	0.00495400220941323	0.00455681849112916	0.00438004729053734	0.00442992324613446	0.000297964067333064	0.000223218841057322	0.000155059647073603	0.000256810178499092	0.0040525981461377	0.00465311736165246	0.00413174029810558	0.000226242098328174	0.000276031040493712	7.78650153976926e-05	0.000143957714497932	0.000117455262346649	0.00414861275616744	0.00403675425093881	0.000358472343705284	5.00951071066559e-05	0.620032697334695	0.000126428741088926	0.000150107282893992	0.000264581198459288	0.00012843004254494	0.000123888619871859	0.000184377959964192	9.19568964590725e-05	0.000139994208887828	5.72515509790354e-05	6.36008803277916e-05	0	0.00377656658443956	0.00116524880275601	0.0830844648576703	0.00203522817048933	0.00147994924650069	0.00102047834719624	0.00152786657120073	0.00096460383270508	0.000648291622171483	0.00055829606641781	0.000500951071066559	0.000217416556001162	0.000240541050587071	0.000210939487391429	0.000189867437130382	0.000201259660494366	0.00024610684700747	0.000948327003090133	0.000145705947335683	0.000680172924011809	0.000226848129050247	2.3590094175885e-05	0.000272564966853399	0.000365003940878112	0.000207862151442623	0.000189867437130382	2.58432745122672e-05	0.000145705947335683	0.0014206948546641	0.000365003940878112	2.64581198459288e-05	1.79947143122414e-05	0	1.79947143122414e-05	0.0775040871668369	0.000189867437130382	0.00024610684700747	7.78650153976926e-06	1.17455262346649e-05	7.78650153976926e-06	1.17455262346649e-05	2.56810178499092e-05	0.000145705947335683	0.000145705947335683	2.4830338944422e-05	1.07750408716684	0.000387759780137706	7.78650153976927e-06	2.5017880482332e-05	1.43128877447588e-05	2.4830338944422e-05	1.17455262346649e-05	1.58035926361158e-05	0.000145705947335683	0.0775040871668369
"Mythimna_sp1_M_PL_064"	0.0243415274349187	0.00642728090849985	0.00321274773301496	0.00613471410477787	0.012024072689325	0.00294531948003134	0.000346476487660716	0.000683126197876476	0.00290128246991915	0.556984876513084	0.0150659095092455	0.000536642791407339	0.000640282212019213	0.000200663057813261	0.000292730789535454	0.000333676791927832	0.0135602905448387	0.00305081090021871	0.000719027176593612	4.21711219476167e-05	0.00310207824110164	0.00300765195006236	0.000382703392715611	0.00038529588142609	0.000319209251276177	0.00024232858170547	0.00298073740610504	0.000285044131277181	0.00277858409505798	4.81955679401334e-05	0.000170770682448978	0	0.00252043857089508	0.00251944490477865	0.0554496485596919	0.0054646618383673	0.00360081521747331	0.000963441953709844	0.0521562682521802	0.00114492638810387	0.00148438568827199	0.0481333397110317	0.000421711219476167	0.000677127544138073	0.00132755550990803	0.00129275212168418	0.000267803371187494	0.000844158828668059	0.000340817450265437	0.0484873627080718	0.00071592727749761	0.00115719757140775	0.000914187590625623	0.000396022799539122	0.000379347038408047	0.000267728977751247	0.000304394719879426	0.000267803371187494	5.7746081276786e-05	0.00071592727749761	0.0501818837534017	0.000267728977751247	3.8529588142609e-05	3.65913486919317e-05	0	3.65913486919317e-05	0.000387759780137705	0.000267803371187494	0.000340817450265438	2.00663057813261e-05	3.33676791927832e-05	2.00663057813261e-05	3.33676791927832e-05	6.83126197876476e-05	0.00071592727749761	0.00071592727749761	0.00100200605744375	0.000387759780137705	1.04641540637609	2.00663057813261e-05	6.37838987859353e-05	1.20488919850334e-05	0.00100200605744375	3.33676791927832e-05	0.000375956493757795	0.00071592727749761	0.000387759780137705
"Orthellia_albigena"	0.000829742387174946	0.00529615754647142	0.000304755264416492	0.004884583308102	0.000320956836385179	0.000262552461433949	0.000128589237657415	0.000293742780412549	0.00438495294996838	0.000240795669375914	5.93374255507539e-05	0.00429821464120078	0.000197224409662457	0.611609317103702	0.000126887865921474	0.000590837972935247	0.000353338738638262	0.000238462618228285	0.00450125576412745	0.000138774445457915	6.22920123181541e-05	0.0174868110824252	0.000156186404153291	0.00465107448283334	0.000149115038286295	0.00412250130560677	0.000225087777102273	0.000215097547876853	0.000237532421617055	0.000158599366237618	9.12775413783504e-05	0	5.06122600085002e-05	0.00103046803359591	0.001113469720187	0.00292088132410721	0.00103786658191	0.000730649388951897	0.0029250976047741	0.0644995802276548	0.000578374969079443	7.12168966715111e-05	0.00138774445457915	0.00246560841369966	0.000268851173744643	8.65718685829392e-05	0.000220673231102976	0.000428883112909963	0.000271365739339	7.9804367503239e-05	2.44041878580867e-05	0.000429316662147244	0.000990560051988018	0.0633467830956734	0.000736473187622334	2.53962720347077e-05	0.00023653421434316	0.000220673231102976	2.14315396095692e-05	2.44041878580867e-05	3.49006621690146e-05	2.53962720347077e-05	0.000465107448283334	1.58609832401843e-05	0	1.58609832401843e-05	7.78650153976926e-06	0.000220673231102976	0.000271365739339001	0.0611609317103702	5.90837972935247e-05	0.0611609317103702	5.90837972935247e-05	2.93742780412549e-05	2.44041878580867e-05	2.44041878580867e-05	2.67464030320983e-05	7.78650153976926e-06	2.00663057813261e-05	1.06116093171037	2.60310673588819e-05	3.96498415594044e-05	2.67464030320983e-05	5.90837972935246e-05	0.00218585138530315	2.44041878580867e-05	7.78650153976926e-06
"Psyllidae_sp1_M_PL_064"	0.0110614300640964	0.00497686216378927	0.00409977792910396	0.00970395378939095	0.00397512708908526	0.00538397074001363	0.000289426283529489	0.00906026214313384	0.00380662516724551	0.000765406785431222	0.000190466344353751	0.00867316582300701	0.00557635211961787	0.000260310673588819	0.00593709490430739	0.00390703504243334	0.00875699275327776	0.00552005200162252	0.00118246178427042	5.91830314052272e-05	0.000200143043858656	0.000359568996111986	0.554368790708845	0.000661283620582222	0.0034776366884138	0.00341732974638697	0.000613836954097794	0.00351206453712151	0.00342599179342781	6.76377501774026e-05	0.00321380997180469	0	0.000162616223135158	0.00342731851339663	0.00357755690897347	0.10284191909775	0.0991516302260644	0.00167496166318158	0.00424363643246239	0.00325631639331641	0.00263826716609107	0.000720380667898817	0.000591830314052272	0.000643018885581885	0.000586867561503239	0.00112468635232431	0.000207369256824553	0.0013299008746917	0.000539108543855052	0.00126481935246949	0.000325336178355777	0.00111388116058113	0.00238603652253456	7.09771918728801e-05	0.000605236905913275	0.000341648160758663	0.000949506119862976	0.000207369256824553	4.82377139215815e-05	0.000325336178355777	0.000111400484874373	0.000341648160758663	6.61283620582222e-05	0.000742136863038423	0	0.000742136863038423	2.5017880482332e-05	0.000207369256824553	0.000539108543855052	2.60310673588819e-05	0.000390703504243334	2.60310673588819e-05	0.000390703504243334	0.000906026214313384	0.000325336178355777	0.000325336178355777	0.000331260590757105	2.5017880482332e-05	6.37838987859353e-05	2.60310673588819e-05	1.09239479845147	1.69094375443506e-05	0.000331260590757105	0.000390703504243334	4.49461245139983e-05	0.000325336178355777	2.5017880482332e-05
"Sarcophaga_arno"	0.00129470664047744	0.000784378879915443	0.000620160705245841	0.0010672542032581	0.000118892360190226	0.000257085307105286	0.000212821672850542	0.000601380817996332	0.0167093298949324	0.0001445867038204	0.00010244905955967	0.000622335473453812	0.000239990714880668	0.000396498415594044	3.48689329454241e-05	9.35178220077077e-05	0.000212142842479671	0.000594965796919656	0.0173031623485896	0.0160364554897932	0.000114503101958071	3.51640862932111e-05	0.000101456625266104	0.0179447668502826	9.00073206646729e-05	0.000397764172822103	0.000254243999318258	0.000275073109445139	8.59685594141789e-05	0.589755949131192	7.17518576536795e-05	0	9.30337703409324e-05	0.0035458969040726	0.00204674294750051	0.00229605944491774	0.000425000976804982	0.00182076461976205	0.000284334035209987	0.00521619704269478	0.000182554630109933	6.0036195740418e-05	0.160364554897932	4.64297463172323e-05	7.80604288207527e-05	0.000110452446319326	3.26824533298101e-05	0.0015401478845883	5.92919001810056e-05	7.13427833058663e-05	3.80796070728658e-05	0.00155438052740362	0.00162657001433168	4.40453523460558e-05	0.00185376858520927	5.16800587704868e-05	3.70410699479881e-05	3.26824533298101e-05	3.54702788084237e-05	3.80796070728658e-05	3.76611568749509e-05	5.16800587704868e-05	0.00179447668502826	4.35861661817802e-06	0	4.35861661817802e-06	1.43128877447589e-05	3.26824533298101e-05	5.92919001810056e-05	3.96498415594045e-05	9.35178220077077e-06	3.96498415594045e-05	9.35178220077078e-06	6.01380817996332e-05	3.80796070728658e-05	3.80796070728658e-05	9.90769668251885e-06	1.43128877447589e-05	1.20488919850334e-05	3.96498415594045e-05	1.69094375443507e-05	1.1474389872828	9.90769668251885e-06	9.35178220077077e-06	4.39551078665138e-06	3.80796070728658e-05	1.43128877447589e-05
"Spilogona_sp1_M_PL_064"	0.0150220719957102	0.014586409093583	0.00244325695121043	0.00530584221575764	0.5680310546669	0.00289143828974002	0.00929127778281249	0.0021737779837931	0.00227269947198842	0.012024072689325	0.000439358631999659	0.00209677025437409	0.000766405586999735	0.000267464030320983	0.000341611883770576	0.00222269847074138	0.00493708265980328	0.00051535319597089	0.000646016361238012	3.4676938388816e-05	0.000198642711555376	0.00313508325116881	0.00198756354454263	0.000384185740425557	0.0018765704860617	0.00180832645703993	0.00292602796980139	0.00183779051541837	0.00431646886273182	3.96307867300754e-05	0.00168563998362414	0	0.000161397203138743	0.00198905832147848	0.00355073846905234	0.0539404794759726	0.00272586531079868	0.00268298873420938	0.0526165775821535	0.00196298357465257	0.00190930502437554	0.0487797529266181	0.000346769383888159	0.0012219222990362	0.049492234564943	0.00102529767360785	0.000607767045565957	0.000713038142081798	0.000294769011986536	0.00193753997035673	0.000441825646932653	0.000560079493198849	0.00121720425435384	0.0004186318094282	0.000333187586029092	0.000203604745934203	0.00065046853103728	0.000607767045565957	0.00154854629713542	0.000441825646932653	0.00111184571544367	0.000203604745934203	3.84185740425557e-05	4.2701485471322e-05	0	4.27014854713219e-05	2.4830338944422e-05	0.000607767045565957	0.000294769011986536	2.67464030320983e-05	0.000222269847074138	2.67464030320983e-05	0.000222269847074138	0.00021737779837931	0.000441825646932653	0.000441825646932653	0.0473359212222417	2.4830338944422e-05	0.00100200605744375	2.67464030320983e-05	0.000331260590757105	9.90769668251885e-06	1.04733592122224	0.000222269847074138	0.000391885406396101	0.000441825646932653	2.4830338944422e-05
"Stomoxys_niger"	0.00318110752163359	0.0142851958484009	0.00251445604259821	0.00287162154586058	0.00266723816488966	0.000297213989951164	0.000281439040842885	0.00237334916561191	0.00241533535435663	0.000400412150313398	9.03336963450858e-05	0.00239337433578423	0.000368068711807907	0.000590837972935246	0.000270226242643228	0.602894466063306	0.00246040988953603	0.000226520991217853	0.000409042734875834	3.27312377026977e-05	9.39642098773195e-05	0.0116727503653481	0.00234422102546	0.000259745459662082	0.00221446375837999	0.00219233788328341	0.000248170097444071	0.0021915071882204	0.00224270292452186	3.74071288030831e-05	0.00206967000452896	0	7.63459205253221e-05	0.000719708818382073	0.00167961025155709	0.0662294401449266	0.00158398537618763	0.00113920312845202	0.00346065839985806	0.00196268606007122	0.00144793753851034	0.000349199512197321	0.000327312377026977	0.0623437568956824	0.000864392847564656	0.000180932257813733	0.00059521649368337	0.000364983797064577	0.000159534530325588	0.000372970654076786	9.35619859303996e-05	0.000155964004405617	0.000974697469531513	0.00151817759296203	0.000185509076291796	0.000209538003549851	0.000628994774013773	0.00059521649368337	4.69065068071475e-05	9.35619859303996e-05	5.59511032790546e-05	0.000209538003549851	2.59745459662082e-05	3.37782803304035e-05	0	3.37782803304035e-05	1.17455262346649e-05	0.00059521649368337	0.000159534530325588	5.90837972935246e-05	0.0602894466063305	5.90837972935246e-05	0.0602894466063305	0.000237334916561191	9.35619859303995e-05	9.35619859303995e-05	0.000222269847074138	1.17455262346649e-05	3.33676791927832e-05	5.90837972935247e-05	0.000390703504243334	9.35178220077077e-06	0.000222269847074138	1.06028944660633	0.00145909379566851	9.35619859303995e-05	1.17455262346649e-05
"Syritta_sp1_M_PL_064"	0.0053632595784106	0.0182993759173417	0.000505685089732605	0.0048481219669444	0.00470262487675322	0.00399621561110696	0.000326338337398721	0.00041425225140817	0.000591963946417438	0.00451147792509355	0.000209826640612481	0.000505489531142914	0.000469218758614436	0.0218585138530315	0.000333560615692335	0.0145909379566851	0.0043093359364088	0.000340063018526113	0.000459766873448854	1.53842877532798e-05	0.000126428741088926	0.570031466400129	0.00026967674708399	0.000442449221070254	0.000288411643506643	0.000376171018222543	0.00405407131168059	0.000194875657044497	0.00395501714456004	1.75820431466055e-05	0.000156380414475559	0	0.000102723352134752	0.00170808977073677	0.00225991374696456	0.00500417326321788	0.00181646540702863	0.000976852883068621	0.0759727346016896	0.00351664965995175	0.00132031229031084	0.000925584828930679	0.000153842877532798	0.0734755010922406	0.00120874912585179	0.000892073825550351	0.000762473996555902	0.000237482060038337	0.000269340109274689	0.000964633016175458	0.000157742928776782	0.000238564712213284	0.000307961940551509	0.0734397846853193	0.000313585031381715	4.21404241443837e-05	0.000804169073517444	0.000762473996555902	5.43897228997868e-05	0.000157742928776782	0.000428413153910916	4.21404241443837e-05	4.42449221070254e-05	4.16950769615418e-05	0	4.16950769615418e-05	1.58035926361158e-05	0.000762473996555902	0.000269340109274689	0.00218585138530315	0.00145909379566851	0.00218585138530315	0.00145909379566851	4.14252251408169e-05	0.000157742928776782	0.000157742928776782	0.000391885406396101	1.58035926361158e-05	0.000375956493757795	0.00218585138530315	4.49461245139983e-05	4.39551078665138e-06	0.000391885406396101	0.00145909379566851	1.07125393330002	0.000157742928776782	1.58035926361158e-05
"Trichoplusia_indicator"	0.566024845973018	0.00554691347603449	0.00340401390215565	0.00630297161878554	0.00530190776319184	0.00343557212840558	0.000299900163278088	0.00643611425221106	0.00211155867817601	0.00859112732997131	0.00120114184219343	0.00429944202524046	0.00614617902251595	0.000244041878580866	0.00134193402569568	0.000935619859303996	0.00680086906902247	0.00637200626137279	0.0100148075047112	0.00013327862475503	0.00116564757868547	0.00126194343021426	0.00195201707013466	0.00182344168223052	0.00257908445178163	0.000876771313119757	0.00541416614106128	0.00306306672213341	0.00177200329722823	0.000152318428291463	0.000714872495484738	0	0.000947088657681941	0.0208634374590408	0.0208359504690027	0.0228759198555116	0.0214895297094407	0.00154420082619285	0.0211426160348698	0.00259038108216031	0.0186421195629689	0.017805542511872	0.0013327862475503	0.000482426309541952	0.000722930402313771	0.0183184229887664	0.00023112139483477	0.0181259683047221	0.00035016508993253	0.0180438037718416	0.0166477895874417	0.0182788576621726	0.0187855538131894	0.000182147116634869	0.000532509258155582	0.000283667825179638	0.00039886314804673	0.00023112139483477	4.9983360546348e-05	0.0166477895874417	0.00101621273804597	0.000283667825179638	0.000182344168223052	0.00016774175321196	0	0.00016774175321196	0.000145705947335683	0.00023112139483477	0.00035016508993253	2.44041878580866e-05	9.35619859303996e-05	2.44041878580866e-05	9.35619859303996e-05	0.000643611425221105	0.0166477895874417	0.0166477895874417	0.000441825646932653	0.000145705947335683	0.00071592727749761	2.44041878580867e-05	0.000325336178355777	3.80796070728658e-05	0.000441825646932653	9.35619859303996e-05	0.000157742928776782	1.01664778958744	0.000145705947335683
"Zaprionus_vittiger"	0.00495400220941323	0.00455681849112916	0.00438004729053734	0.00442992324613446	0.000297964067333064	0.000223218841057322	0.000155059647073603	0.000256810178499092	0.0040525981461377	0.00465311736165246	0.00413174029810558	0.000226242098328174	0.000276031040493712	7.78650153976926e-05	0.000143957714497932	0.000117455262346649	0.00414861275616744	0.00403675425093881	0.000358472343705284	5.0095107106656e-05	0.620032697334695	0.000126428741088926	0.000150107282893992	0.000264581198459288	0.00012843004254494	0.000123888619871859	0.000184377959964192	9.19568964590725e-05	0.000139994208887828	5.72515509790354e-05	6.36008803277916e-05	0	0.00377656658443956	0.00116524880275601	0.0830844648576703	0.00203522817048933	0.00147994924650069	0.00102047834719624	0.00152786657120073	0.00096460383270508	0.000648291622171483	0.00055829606641781	0.000500951071066559	0.000217416556001162	0.000240541050587071	0.000210939487391429	0.000189867437130382	0.000201259660494366	0.00024610684700747	0.000948327003090133	0.000145705947335683	0.000680172924011809	0.000226848129050247	2.3590094175885e-05	0.000272564966853399	0.000365003940878112	0.000207862151442623	0.000189867437130382	2.58432745122672e-05	0.000145705947335683	0.0014206948546641	0.000365003940878112	2.64581198459288e-05	1.79947143122414e-05	0	1.79947143122414e-05	0.0775040871668369	0.000189867437130382	0.00024610684700747	7.78650153976926e-06	1.17455262346649e-05	7.78650153976926e-06	1.17455262346649e-05	2.56810178499092e-05	0.000145705947335683	0.000145705947335683	2.4830338944422e-05	0.0775040871668369	0.000387759780137705	7.78650153976927e-06	2.5017880482332e-05	1.43128877447589e-05	2.4830338944422e-05	1.17455262346649e-05	1.58035926361158e-05	0.000145705947335683	1.07750408716684
