"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Unidentified_sp43_M_PL_017"	1.1552161182734	0.969311198355702	0.304669823177809	0.27178812786501	0.212186337807897	0.167214642104548	0.246110675065187	0.188682059380093	0.150215619417522	0.116098420017396	0.148924779689113	0.0793759872888929	0.125725620351693	0.0376113388095443	0.111797952561212	0.0460896938046061	0.0983703732261029	0.0956376765176825	0.048185944358806	0.0559739032742678	0.0337483915053063	0.022531563980819	0.0224220780550185	0.0168209869698002	0.0121327934057312	0.220675304504592	0.207651221554386	0.178641593433793	0.124603702028021	0.174483983714248	0.11488774595921	0.153843520215667	0.115648712788248	0.103918711292944	0.134808815619236	0.111943425418362	0.0667868330224345	0.0915543663152705	0.10108429378491	0.0482717950429327	0.109769347175962	0.0927266536372004	0.044205355734468	0.0580356924900217	0.0593352724694245	0.0448363395786731	0.102985521879567	0.0446446947390604	0.0443122224780003	0.0700752749597213	0.033868225944272	0.0210640305804089	0.0683255694304524	0.0537537409358233	0.058768864676	0.0608544203282013	0.0335701681223589	0.0312585531913979	0.0534547957234412	0.0206233655792888	0.0448363395786731	0.0449376913957428	0.027106879540241	0.0706505783010769	0.0226020544879578	1.04826029209149	0.00954838520135536	0.0226020544879578	0.0226020544879578	0.0485499417347314	0.0473684055935757	0.0220252561011113	0.0570924492899786	0.0482602920914911	0.0256582376035333	0.0709033573789734	0.0111797952561212	0.0335701681223589	0.037234635903079	0.0311516864478656	0.0214169714359668	0.0336770348658913	0.0206233655792888	0.0205164988357565	0.0256582376035332	0.036107095405099	0.0226020544879578	0.0109681136344011	0.00998905020247554	0.0226020544879578	0.0106351876121091	0.0226020544879578	0.0106351876121091	0.00998905020247554	0.0106351876121091	0.0226020544879578	0.0226020544879578	0.00954838520135536	0.0226020544879578	0.0106351876121091	0.0111797952561212	0.0226020544879578	0.0256582376035332	0.0256582376035332
"Apis_mellifera"	0.481577229007303	0.365485161889278	0.321061958921772	0.303320576677759	1.3969448792964	0.146462092931361	0.301806538345956	0.247489299972741	0.132787447217003	0.109313566817151	0.133071042928956	0.0828126690774304	0.120035252689996	0.0262498612907289	0.0897234099902987	0.0482043782657042	0.0876436548816724	0.0852465788316913	0.0435179162466856	0.0535310403872498	0.0389381055478594	0.0260357902002587	0.0328684352721025	0.0530231192201221	0.00969209935567529	0.242498071063698	0.237172677622363	0.205092458492652	0.144437997652908	0.2007026831849	0.0810490027566335	0.17972786160335	0.0833127514291438	0.0731480229094393	0.107689992840836	0.140451411705915	0.0536116910247008	0.0652860361902004	0.130651708301755	0.128197388019846	0.0887304543189744	0.0636591550280075	0.032849459741326	0.0390833965782614	0.0326780646282788	0.0309394522386888	0.0724158349773237	0.0268873616820138	0.0348725234457102	0.0399381774456529	0.0193812217175051	0.0266836689300073	0.0597855727215843	0.0957119793096642	0.0961398414031341	0.0311412544898419	0.0209803936974136	0.0883128798378185	0.0961902301911071	0.0764438137939062	0.0309394522386888	0.0291520866515817	0.0998252979218324	0.0434812373703784	0.00942216317622986	0.0190967704027107	1.06286251956834	0.00942216317622985	0.00942216317622986	0.0306174633253671	0.0351249674959612	0.0199779043703301	0.0472042612662717	0.0190967704027107	0.00967460722648087	0.0390963649336854	0.00897234099902986	0.0209803936974136	0.0198142905832674	0.0862898161334344	0.0213964515347273	0.0230034574017979	0.0764438137939062	0.0744207500895219	0.00967460722648087	0.0195128282400245	0.00942216317622986	0.0115582305211838	0.0131023747044393	0.00942216317622986	0.0118690660439123	0.00942216317622986	0.0118690660439123	0.0131023747044393	0.0118690660439123	0.00942216317622986	0.00942216317622986	0.0628625195683383	0.00942216317622986	0.0118690660439123	0.00897234099902987	0.00942216317622986	0.00967460722648087	0.00967460722648087
"Chrysotoxum_bicinctum"	1.74860254078165	0.415265427304672	0.324516831550251	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300222	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026837	0.0427591290921233	0.107448587488032	0.0412308658337443	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373197	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659804	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646035	0.0554628847234917	0.0665614304785272	0.0466153271302141	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452602	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.058297933066023	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759156	0.00942216317622985	1.03421178884138	0.0342117888413802	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658472	0.0210042951804789	0.0448504219696835	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.00946724443942349	0.0342117888413802	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.00946724443942349	0.0106124627538083	0.0342117888413802	0.0342117888413802	0.00942216317622986	0.0342117888413802	0.0106124627538083	0.0107448587488032	0.0342117888413802	0.0109923201345354	0.0109923201345354
"Unidentified_sp10_M_PL_017"	1.74860254078165	0.415265427304672	0.324516831550251	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300221	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026838	0.0427591290921233	0.107448587488032	0.0412308658337443	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373197	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659803	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646035	0.0554628847234917	0.0665614304785272	0.046615327130214	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452602	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.0582979330660231	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759157	0.00942216317622985	0.0342117888413802	1.03421178884138	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658472	0.0210042951804789	0.0448504219696835	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.0094672444394235	0.0342117888413803	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.00946724443942349	0.0106124627538083	0.0342117888413802	0.0342117888413802	0.00942216317622985	0.0342117888413802	0.0106124627538083	0.0107448587488032	0.0342117888413802	0.0109923201345354	0.0109923201345354
"Unidentified_sp27_M_PL_017"	0.555452506585668	0.812187420625406	0.285369075858211	0.266093866843373	0.226796024632349	0.526388731024093	0.241215897078202	0.208731060303078	0.142357768363142	0.1377628749092	0.152747107588231	0.0906434173453595	0.467485163492914	0.0351781174095512	0.108617752263405	0.0500997365698664	0.107429738064731	0.102509634160591	0.0497308909542079	0.0503376564551496	0.0398142425451501	0.0290745065050979	0.0201193468819815	0.0175848655447243	0.0131147032594769	0.266806773001034	0.259106515373601	0.221267200682786	0.132695042050972	0.167062560623034	0.130121740961744	0.204761370000333	0.0978855147191799	0.0864892708452625	0.145718925105299	0.097022866597447	0.0843037018169537	0.0752354992523411	0.1113322976643	0.0490778999673906	0.101498128467873	0.100937783883787	0.0315532044753559	0.0568861044352726	0.0432213431916733	0.0318176684000248	0.117773515458793	0.0329533181078254	0.0321346331129794	0.0536407717520615	0.0215443816691292	0.0219051832669174	0.0640899174816404	0.0417590255838115	0.0533041593230207	0.0436926005255629	0.0211408357727891	0.0314729051795416	0.0741975027631097	0.0210605364769748	0.0318176684000248	0.0588421796481665	0.0291694785019799	0.0852950079060355	0.0108675490418935	0.0323666278231542	0.0102058211084557	0.0108675490418935	0.0108675490418935	1.10001504025883	0.0427661628523466	0.0488409555050344	0.0546767027763981	0.0323666278231542	0.0214990787812607	0.080894770118643	0.0108617752263405	0.0211408357727891	0.0579413755444672	0.0308914765419181	0.0226719454727236	0.0217222644104126	0.0210605364769748	0.0204791078393513	0.0214990787812607	0.0338977375230888	0.0108675490418935	0.0102732867308956	0.0110504678983983	0.0108675490418935	0.0104123687025668	0.0108675490418935	0.0104123687025668	0.0110504678983983	0.0104123687025668	0.0108675490418935	0.0108675490418935	0.0102058211084557	0.0108675490418935	0.0104123687025668	0.0108617752263405	0.0108675490418935	0.0214990787812607	0.0214990787812607
"Aglais_urticae"	0.549332272876207	0.786953865110057	0.291580136588079	0.6782015401053	0.260184944414527	0.162631152600997	0.623185460879285	0.217640663500065	0.135745496762322	0.110569112970283	0.139441527973666	0.0803732017573487	0.118621681482127	0.0284003875448971	0.11699361382414	0.0509512850136874	0.0874577093506775	0.0858530664990667	0.0461318883094756	0.0501520952103665	0.0332884903999346	0.022126036512624	0.0240280340338375	0.0231437514292253	0.0138546901149611	0.235787477309258	0.223470792350699	0.193231516451488	0.12391993364583	0.173638171580386	0.0936094673397283	0.13726973145018	0.112435515386513	0.102457555956736	0.153941001277345	0.130030106063892	0.0686398749811739	0.0731855441947577	0.120650159004147	0.0725011244701326	0.090186213193945	0.109119045114375	0.0477830113906084	0.0508989364699969	0.0596222828019517	0.0314256025132273	0.0832521569479729	0.0289263915834965	0.0653294722130053	0.069816619579353	0.0209287175960564	0.0395654985131007	0.0974318362883282	0.0594913338892621	0.0543205605616586	0.0428631584847163	0.0212446902560531	0.0662899893727768	0.0446542319444603	0.0397516682382216	0.0314256025132273	0.031665355115481	0.033645163415338	0.0702982341353431	0.0107478053388823	0.0315789370623838	0.0117083224986537	0.0107478053388823	0.0107478053388823	0.0427661628523466	1.07541279859762	0.0212102999627791	0.0718606693646819	0.0315789370623838	0.0208311317235015	0.0526770091597887	0.011699361382414	0.0212446902560532	0.0320902115189552	0.0487435285503798	0.0204481050844963	0.0387911510784502	0.0397516682382216	0.0222052074158246	0.0208311317235015	0.030782351890827	0.0107478053388823	0.0104968849171708	0.0115221527735328	0.0107478053388823	0.0265383211345552	0.0107478053388823	0.0265383211345552	0.0115221527735328	0.0265383211345552	0.0107478053388823	0.0107478053388823	0.0117083224986537	0.0107478053388823	0.0265383211345552	0.011699361382414	0.0107478053388823	0.0208311317235015	0.0208311317235015
"Pieris_brassicae"	0.50858285919799	0.456156160644435	0.295468033985685	0.253829464070308	0.22197671522589	0.709394365785503	0.217961572334434	0.197408063053073	0.13979932867755	0.679561608541521	0.157664825282618	0.105558345806485	0.134164374742623	0.0362664470025382	0.104134437464603	0.0535507460136707	0.11556525516778	0.130032761239004	0.0481345641508161	0.0445460517774577	0.0463515135495259	0.0326801125778334	0.0181038819685356	0.0166365911652911	0.0133140258379884	0.291994071028427	0.2888769054221	0.243898341042314	0.134418687724246	0.212666237337439	0.0908780787387535	0.231821724661394	0.085686006840822	0.0751936313731184	0.147933620422094	0.0845157629808558	0.0530795840925445	0.0656348053130086	0.111317869065147	0.0458814509532463	0.156139238005435	0.101291345523633	0.0305198407148922	0.0996888142037327	0.0318335268561608	0.0310723330760007	0.0778927101511996	0.0354591539418493	0.029691262246457	0.0423711571372793	0.0204354838525161	0.0202592858578592	0.0529033142704631	0.0405087929000572	0.0427233849579892	0.0320481177510393	0.0205873834251845	0.0297296802299223	0.0424652952165107	0.0197972229402146	0.0310723330760007	0.0736911374723919	0.0279264333123558	0.0439083205829969	0.00995053420169981	0.0220252561011113	0.00998895218516506	0.00995053420169981	0.00995053420169981	0.0732614332575517	0.0318154499441687	1.11027246240004	0.0443829256103467	0.0220252561011113	0.0120747218994115	0.0841382649387907	0.0104134437464603	0.0205873834251845	0.0611866395307157	0.0305582586983574	0.0717973939922216	0.0197588049567493	0.0197972229402146	0.0206258014086497	0.0120747218994115	0.0732352666681485	0.00995053420169981	0.0106368492234847	0.0104510151028097	0.00995053420169982	0.00993245728970769	0.00995053420169982	0.00993245728970769	0.0104510151028097	0.00993245728970769	0.00995053420169981	0.00995053420169981	0.00998895218516506	0.00995053420169982	0.00993245728970769	0.0104134437464603	0.00995053420169981	0.0120747218994115	0.0120747218994115
"Unidentified_sp1_M_PL_017"	0.515904598800921	0.697092140614859	0.276461649512004	0.281673554283867	0.262245895923731	0.161375489359837	0.542690096918785	0.513400574657497	0.13482532178923	0.122436817131112	0.143076931924321	0.0914206720450298	0.126477097807218	0.0310631670803087	0.103109225226295	0.300606569862878	0.0988910159012956	0.0965091433546694	0.0504798410853319	0.0455381932552305	0.0420670426894702	0.0269609077885366	0.0271048102308768	0.0322732211336185	0.0131581268862399	0.290382042718671	0.283353778129332	0.189466762031901	0.103647658804399	0.23498432068119	0.0932076553916828	0.159464338893116	0.092166602816892	0.0940734899399126	0.146201409847109	0.123813052420353	0.0525632515938781	0.0725520178145358	0.11414253265521	0.0901222642149801	0.0949639420276404	0.0854723594382279	0.0310684136570363	0.0510598010798	0.0529672790063347	0.0301583041453381	0.0971115332715317	0.0302700143802066	0.0455368486359494	0.0498791558135093	0.020205684762906	0.0516010847843893	0.0910281518289876	0.0428694789736042	0.0504522171977026	0.0387923181274162	0.0200464050111458	0.0472441283238037	0.0604578201709751	0.0362221196779132	0.0301583041453381	0.0321232135194873	0.0535040452497402	0.0643502178089843	0.0100937856287137	0.0285462246449893	0.0118010653165679	0.0100937856287137	0.0100937856287137	0.0410075270822985	0.0538955020235114	0.0221914628051733	1.13769000201981	0.0285462246449893	0.0184524390162756	0.0508436131972584	0.0103109225226295	0.0200464050111458	0.029624588279649	0.0327756933448905	0.0209719329242321	0.034514839990059	0.0362221196779132	0.021753684699	0.0184524390162756	0.0294717525580757	0.0100937856287137	0.00995261938243212	0.027180030423044	0.0100937856287137	0.0110220086458904	0.0100937856287137	0.0110220086458904	0.027180030423044	0.0110220086458904	0.0100937856287137	0.0100937856287137	0.0118010653165679	0.0100937856287137	0.0110220086458905	0.0103109225226295	0.0100937856287137	0.0184524390162756	0.0184524390162756
"Unidentified_sp12_M_PL_017"	1.1552161182734	0.969311198355702	0.304669823177809	0.27178812786501	0.212186337807897	0.167214642104548	0.246110675065187	0.188682059380093	0.150215619417522	0.116098420017396	0.148924779689113	0.0793759872888929	0.125725620351694	0.0376113388095443	0.111797952561212	0.0460896938046061	0.0983703732261029	0.0956376765176825	0.048185944358806	0.0559739032742678	0.0337483915053063	0.022531563980819	0.0224220780550185	0.0168209869698002	0.0121327934057312	0.220675304504592	0.207651221554386	0.178641593433794	0.124603702028021	0.174483983714248	0.11488774595921	0.153843520215667	0.115648712788247	0.103918711292944	0.134808815619236	0.111943425418362	0.0667868330224345	0.0915543663152706	0.10108429378491	0.0482717950429327	0.109769347175962	0.0927266536372004	0.044205355734468	0.0580356924900217	0.0593352724694245	0.0448363395786731	0.102985521879567	0.0446446947390604	0.0443122224780003	0.0700752749597214	0.033868225944272	0.021064030580409	0.0683255694304524	0.0537537409358234	0.058768864676	0.0608544203282014	0.0335701681223589	0.0312585531913979	0.0534547957234412	0.0206233655792888	0.0448363395786731	0.0449376913957428	0.027106879540241	0.070650578301077	0.0226020544879578	0.0482602920914911	0.00954838520135537	0.0226020544879578	0.0226020544879578	0.0485499417347314	0.0473684055935757	0.0220252561011113	0.0570924492899787	1.04826029209149	0.0256582376035333	0.0709033573789733	0.0111797952561212	0.0335701681223589	0.037234635903079	0.0311516864478656	0.0214169714359668	0.0336770348658912	0.0206233655792888	0.0205164988357565	0.0256582376035333	0.036107095405099	0.0226020544879578	0.0109681136344011	0.00998905020247553	0.0226020544879578	0.0106351876121091	0.0226020544879578	0.0106351876121091	0.00998905020247553	0.0106351876121091	0.0226020544879578	0.0226020544879578	0.00954838520135537	0.0226020544879578	0.0106351876121091	0.0111797952561212	0.0226020544879578	0.0256582376035333	0.0256582376035333
"Unidentified_sp2_M_PL_017"	0.561829695765144	1.52335696940673	0.284822814805367	0.272368874243807	0.214991271699575	0.181616029694112	0.255807280612524	0.198538390459965	0.13505072831726	0.128622515094015	0.155181589644069	0.0805666202762289	0.128885153676549	0.0324635485269654	0.116147317634392	0.050948521775468	0.100474315720335	0.0919466481857089	0.0496801595901782	0.0616459736654871	0.0350818841732929	0.0235560826673816	0.0232435228503512	0.0174027891020458	0.0126134076762028	0.22770344028108	0.215906670438366	0.184375619543262	0.127858189287851	0.179290245647509	0.117418580644377	0.161676393687027	0.120529739979739	0.106463579778162	0.14014897418003	0.115438602344148	0.0536323223926224	0.0949716615645607	0.10624459593741	0.0499876311981507	0.0963343801346958	0.0976738645088407	0.0319038539379385	0.0738827985751899	0.0628278028346301	0.0313747460913231	0.105058300117872	0.0310753826135173	0.0331615602325088	0.0735891194409155	0.0211211247583299	0.0220221835930911	0.0832578724690253	0.0415784611644193	0.0741227277067398	0.0651868192818011	0.0212459414675286	0.0318438473244543	0.0427774471574333	0.0211859348540444	0.0313747460913231	0.0339097354957893	0.0280167182879291	0.0744274666655195	0.0109923201345354	0.0513164752070665	0.00967460722648087	0.0109923201345354	0.0109923201345354	0.0644972363437821	0.0624933951705045	0.024149443798823	0.0738097560651026	0.0513164752070665	1.04032415507253	0.0751932531659659	0.0116147317634391	0.0212459414675286	0.0528975725128928	0.0305861410298839	0.0218296476914546	0.022503647762099	0.0211859348540444	0.0199282285594741	0.0403241550725311	0.0519001814309926	0.0109923201345354	0.0102536213329932	0.0105108559655276	0.0109923201345354	0.0106579124704099	0.0109923201345354	0.0106579124704099	0.0105108559655276	0.0106579124704099	0.0109923201345354	0.0109923201345354	0.00967460722648087	0.0109923201345354	0.0106579124704099	0.0116147317634392	0.0109923201345354	0.0403241550725311	0.0403241550725311
