"Cornus_canadensis"	"Maianthemum_canadense"	"Oxalis_montana"	"Chimaphila_umbellata"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Clintonia_borealis"	"Cypripedium_acaule"	"Pyrola_secunda"	"Trillium_undulatum"	"Trientalis_borealis"	"Medeola_virginiana"	"Eusphalerum_sp1_M_PL_004"	"Paramyia_nitens"	"Parasyrphus_relictus"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"	"Eusphalerum_phothos"	"Bombus_terricola"	"Evylaeus_quebecensis"	"Blera_confusa"	"Xylota_bigelowi"	"Pidonia_ruficolis"	"Andrena_w.scripta"	"Dialictus_cressoni"	"Eusphalerum_convexum"	"Bombylius_major"	"Bombus_perplexus"	"Carposcalis_confusus"	"Hylaeus_ellipticus"	"Sphaerophoria_bifurcata"	"Anthaxia_expansa"	"Eclimus_harrisi"	"Tropidia_quadrata"	"Andrena_melanochroa"	"Andrena_miranda"	"Bombus_ternarius"	"Orthoneura_pulchella"	"Osmia_proxima"	"Phaonia_serva"	"Sphaerophoria_sp1_M_PL_004"	"Temnostoma_balyras"	"Tychius_stephensi"	"Xylota_hinei"	"Agiotes_stabilis"	"Ancistrocerus_sp1_M_PL_004"	"Andrena_nivalis"	"Andrena_rufosignata"	"Celastrina_argiolus"	"Chalcosyrphus_nigra"	"Cheilosia_pallipes"	"Cheilosia_sialia"	"Crabro_sp1_M_PL_004"	"Dialictus_imitatus"	"Evylaeus_divergens"	"Fannia_ungulata"	"Halictus_rubicundus"	"Mallota_posticata"	"Melagyna_lasiophthalma"	"Melanostoma_sp1_M_PL_004"	"Sarcophaga_nearctica"	"Sphecodes_sp1_M_PL_004"	"Temnostoma_barberi"	"Zeraea_americana"	"Acmaeopsoides_rufula"	"Andrena_sigmundi"	"Andrena_thaspii"	"Andrena_wheeleri"	"Andrena_wilkella"	"Anthonomus_sp1_M_PL_004"	"Blera_badia"	"Blera_nigripes"	"Bombylius_pigmaeus"	"Cantharis_sp1_M_PL_004"	"Carposcalis_obscura"	"Cateres_pennatus"	"Chalcosyrphus_curvarius"	"Chalcosyrphus_inarmatus"	"Chalcosyrphus_memorum"	"Cheilosia_slossonae"	"Cheilosia_tristis"	"Dalopius_sp1_M_PL_004"	"Ephemerella_sp1_M_PL_004"	"Eremomyioides_setosa"	"Eudasyphora_cyanicolor"	"Eupyses_vestris"	"Evodinus_monticola"	"Halictus_confusus"	"Hoplitis_producta"	"Hylaeus_basalis"	"Hylaeus_stevensi"	"Judolia_montivagans"	"Lygus_refidorsus"	"Nomada_cuneata"	"Nomada_sayi"	"Orsodacne_atra"	"Osmia_lignaria"	"Osmia_pumila"	"Passaloecus_sp1_M_PL_004"	"Pegohylemyia_fugax"	"Phalaenophana_pyramusalis"	"Pieris_napi"	"Poanes_hobomok"	"Psithyrus_sp1_M_PL_004"	"Pyrophaena_rosarum"	"Rhopalum_sp1_M_PL_004"	"Sphaerophoria_longipilosa"	"Syritta_pipiens"	"Syritta_rectus"	"Temnostoma_alternans"	"Thamnotettix_confinis"	"Trachysida_aspera"	"Vespula_arenaria"	"Xylota_sp1_M_PL_004"
"Temnostoma_balyras"	2.9488549125694	0.483059151915251	0.0882479665035825	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463994	0.0306800148242223	0.0568006437690754	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337135	0.07375458735279	0.148705785013357	0.151706508698642	0.0699362887909701	0.0924043949875634	0.089415056007569	0.0408302987894225	0.0408302987894225	0.0570333090172621	0.0566990938154327	0.0647877674459861	0.0291059900015476	0.0575515771249504	0.0566990938154328	0.0795853699125357	0.0159946838566084	0.104212658474119	0.0579006777437914	0.0568249826460309	0.0575515771249504	0.0408302987894225	0.0575515771249504	0.0570333090172621	0.0575515771249504	0.0568249826460309	0.0568249826460309	0.0489189724199759	1.04083029878942	0.0408302987894224	0.0575515771249503	0.0167212783355279	0.0408302987894225	0.0575515771249504	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0132371949755374	0.0408302987894225	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894224	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894224	0.0167212783355279	0.0408302987894224	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894225
"Tychius_stephensi"	2.9488549125694	0.483059151915251	0.0882479665035825	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463993	0.0306800148242223	0.0568006437690753	0.0758683509083067	0.0453200617939696	0	0.0756279588645839	0.0603325897337134	0.07375458735279	0.148705785013357	0.151706508698642	0.06993628879097	0.0924043949875634	0.089415056007569	0.0408302987894225	0.0408302987894225	0.057033309017262	0.0566990938154327	0.0647877674459862	0.0291059900015476	0.0575515771249504	0.0566990938154327	0.0795853699125357	0.0159946838566084	0.104212658474119	0.0579006777437915	0.0568249826460309	0.0575515771249503	0.0408302987894225	0.0575515771249503	0.057033309017262	0.0575515771249503	0.0568249826460309	0.0568249826460309	0.0489189724199759	0.0408302987894225	1.04083029878942	0.0575515771249503	0.0167212783355279	0.0408302987894225	0.0575515771249504	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0132371949755374	0.0408302987894225	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894226	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894224	0.0167212783355279	0.0408302987894225	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894225
"Xylota_hinei"	2.07825139617877	1.23348027181191	0.0976862333229588	0.0584438977586891	0.318607627205518	0.413875901670767	0.288774856516177	0.0392205342567937	0.0652114358842123	0.0840275436088767	0.0592624070484954	0	0.109604570698055	0.0463089578900819	0.0887996739777043	0.171636380621889	0.173259658054611	0.0602961861776818	0.0805029118978152	0.106078183846529	0.0287757885624752	0.0287757885624752	0.0461022799534458	0.0456432511792379	0.0946288866750245	0.0315203976152065	0.0714731825867337	0.0456432511792379	0.114446343484808	0.0177375386430329	0.125895640656313	0.0476819858744724	0.0465133272055081	0.0714731825867336	0.0287757885624752	0.0714731825867336	0.0461022799534458	0.0714731825867336	0.0465133272055081	0.0465133272055081	0.0777614240582619	0.0287757885624752	0.0287757885624752	1.07147318258673	0.0426973940242584	0.0287757885624752	0.0714731825867336	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0146529349984438	0.0287757885624752	0.0465133272055081	0.0341939540077333	0.0714731825867337	0.0177375386430329	0.0595648566410212	0.0456432511792379	0.0604349326672913	0.0146529349984438	0.0461022799534457	0.0287757885624752	0.0287757885624752	0.0465133272055081	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0168674626167627	0.0173264913909706	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0426973940242584	0.0287757885624752	0.0177787221145486	0.0168674626167627	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0426973940242584	0.0168674626167627	0.0287757885624752	0	0.0426973940242584	0.0287757885624752	0.0177375386430329	0.0287757885624752	0.0287757885624752	0.0146725730739478	0.0287757885624752	0.0177375386430329	0.0287757885624752	0.0287757885624752	0.0426973940242584	0.0287757885624752	0.0287757885624752	0.0173264913909706	0.0177375386430329	0.0177375386430329	0.0426973940242584	0.0426973940242584	0.0287757885624752	0.0173264913909706	0.0287757885624752	0.0177375386430329	0.0173264913909706	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0426973940242584	0.0168674626167627	0.0146725730739478	0.0287757885624752
"Agiotes_stabilis"	1.20764787978813	1.98390139170857	0.107124500142335	0.0518801590364082	0.337471348364177	0.454542513354006	0.307499542568359	0.0477610536893651	0.0736222279993491	0.0921867363094468	0.0732047523030211	0	0.143581182531526	0.0322853260464504	0.103844760602618	0.19456697623042	0.194812807410581	0.0506560835643934	0.0686014288080672	0.12274131168549	0.0167212783355279	0.0167212783355279	0.0351712508896295	0.0345874085430432	0.124470005904063	0.0339348052288655	0.085394788048517	0.0345874085430432	0.14930731705708	0.0194803934294574	0.147578622838506	0.0374632940051534	0.0362016717649853	0.085394788048517	0.0167212783355279	0.085394788048517	0.0351712508896295	0.085394788048517	0.0362016717649853	0.0362016717649853	0.106603875696548	0.0167212783355279	0.0167212783355279	0.085394788048517	1.06867350971299	0.0167212783355279	0.0853947880485168	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.0160686750213502	0.0167212783355279	0.0362016717649853	0.0363161027616168	0.085394788048517	0.0194803934294574	0.0865396399205043	0.0345874085430432	0.0881539031424463	0.0160686750213502	0.0351712508896294	0.0167212783355279	0.0167212783355279	0.0362016717649853	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.0178661302075153	0.0184499725541016	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.068673509712989	0.0167212783355279	0.0219614256909064	0.0178661302075153	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.0686735097129891	0.0178661302075152	0.0167212783355279	0	0.0686735097129891	0.0167212783355279	0.0194803934294574	0.0167212783355279	0.0167212783355279	0.0165650012998535	0.0167212783355279	0.0194803934294574	0.0167212783355279	0.0167212783355279	0.068673509712989	0.0167212783355279	0.0167212783355279	0.0184499725541016	0.0194803934294574	0.0194803934294574	0.068673509712989	0.068673509712989	0.0167212783355279	0.0184499725541016	0.0167212783355279	0.0194803934294574	0.0184499725541016	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.0167212783355279	0.0686735097129891	0.0178661302075153	0.0165650012998535	0.0167212783355279
"Ancistrocerus_sp1_M_PL_004"	2.9488549125694	0.483059151915251	0.0882479665035824	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463993	0.0306800148242223	0.0568006437690754	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337135	0.0737545873527901	0.148705785013357	0.151706508698642	0.06993628879097	0.0924043949875633	0.089415056007569	0.0408302987894225	0.0408302987894225	0.0570333090172621	0.0566990938154326	0.0647877674459862	0.0291059900015476	0.0575515771249504	0.0566990938154326	0.0795853699125358	0.0159946838566084	0.104212658474119	0.0579006777437914	0.0568249826460309	0.0575515771249504	0.0408302987894225	0.0575515771249504	0.0570333090172621	0.0575515771249504	0.0568249826460309	0.0568249826460308	0.0489189724199759	0.0408302987894225	0.0408302987894225	0.0575515771249504	0.0167212783355279	1.04083029878942	0.0575515771249504	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0132371949755374	0.0408302987894224	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.0570333090172621	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894225
"Andrena_nivalis"	2.07825139617876	1.23348027181191	0.0976862333229587	0.0584438977586891	0.318607627205518	0.413875901670767	0.288774856516176	0.0392205342567937	0.0652114358842123	0.0840275436088767	0.0592624070484954	0	0.109604570698055	0.0463089578900819	0.0887996739777041	0.171636380621889	0.173259658054611	0.0602961861776817	0.0805029118978152	0.106078183846529	0.0287757885624752	0.0287757885624752	0.0461022799534458	0.0456432511792379	0.0946288866750245	0.0315203976152065	0.0714731825867336	0.0456432511792379	0.114446343484808	0.0177375386430329	0.125895640656312	0.0476819858744724	0.0465133272055081	0.0714731825867336	0.0287757885624752	0.0714731825867336	0.0461022799534458	0.0714731825867336	0.0465133272055081	0.0465133272055081	0.077761424058262	0.0287757885624752	0.0287757885624752	0.0714731825867336	0.0426973940242584	0.0287757885624752	1.07147318258673	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0146529349984438	0.0287757885624752	0.0465133272055081	0.0341939540077333	0.0714731825867337	0.0177375386430329	0.0595648566410212	0.0456432511792379	0.0604349326672913	0.0146529349984438	0.0461022799534457	0.0287757885624752	0.0287757885624752	0.0465133272055081	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0168674626167627	0.0173264913909706	0.0287757885624753	0.0287757885624752	0.0287757885624753	0.0426973940242585	0.0287757885624752	0.0177787221145486	0.0168674626167627	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0426973940242585	0.0168674626167627	0.0287757885624752	0	0.0426973940242585	0.0287757885624752	0.0177375386430329	0.0287757885624752	0.0287757885624752	0.0146725730739477	0.0287757885624752	0.0177375386430329	0.0287757885624752	0.0287757885624752	0.0426973940242585	0.0287757885624752	0.0287757885624752	0.0173264913909706	0.0177375386430329	0.0177375386430329	0.0426973940242585	0.0426973940242584	0.0287757885624752	0.0173264913909706	0.0287757885624752	0.0177375386430329	0.0173264913909706	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0287757885624752	0.0426973940242585	0.0168674626167627	0.0146725730739477	0.0287757885624752
"Andrena_rufosignata"	2.94885491256941	0.483059151915251	0.0882479665035825	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463994	0.0306800148242223	0.0568006437690753	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337135	0.07375458735279	0.148705785013357	0.151706508698642	0.0699362887909701	0.0924043949875632	0.089415056007569	0.0408302987894225	0.0408302987894225	0.0570333090172621	0.0566990938154326	0.0647877674459861	0.0291059900015476	0.0575515771249505	0.0566990938154327	0.0795853699125358	0.0159946838566084	0.104212658474119	0.0579006777437915	0.0568249826460309	0.0575515771249505	0.0408302987894225	0.0575515771249505	0.0570333090172621	0.0575515771249505	0.0568249826460309	0.0568249826460309	0.0489189724199759	0.0408302987894225	0.0408302987894225	0.0575515771249504	0.0167212783355279	0.0408302987894225	0.0575515771249505	1.04083029878942	0.0408302987894224	0.0408302987894225	0.0132371949755374	0.0408302987894224	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894225
"Celastrina_argiolus"	2.9488549125694	0.483059151915251	0.0882479665035824	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463994	0.0306800148242223	0.0568006437690754	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337135	0.07375458735279	0.148705785013357	0.151706508698642	0.06993628879097	0.0924043949875633	0.089415056007569	0.0408302987894224	0.0408302987894224	0.0570333090172621	0.0566990938154327	0.0647877674459861	0.0291059900015476	0.0575515771249504	0.0566990938154327	0.0795853699125358	0.0159946838566084	0.104212658474119	0.0579006777437914	0.0568249826460308	0.0575515771249504	0.0408302987894224	0.0575515771249504	0.0570333090172621	0.0575515771249504	0.0568249826460308	0.0568249826460308	0.0489189724199759	0.0408302987894224	0.0408302987894224	0.0575515771249504	0.0167212783355279	0.0408302987894224	0.0575515771249504	0.0408302987894224	1.04083029878942	0.0408302987894225	0.0132371949755374	0.0408302987894224	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894224	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894224	0.0167212783355279	0.0408302987894224	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894224	0.0162030102278396	0.0408302987894224	0.0159946838566084	0.0162030102278396	0.0408302987894224	0.0408302987894224	0.0408302987894224	0.0408302987894224	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894224
"Chalcosyrphus_nigra"	2.9488549125694	0.483059151915251	0.0882479665035825	0.06500763648097	0.29974390604686	0.373209289987529	0.270050170463994	0.0306800148242223	0.0568006437690754	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337135	0.0737545873527901	0.148705785013357	0.151706508698642	0.0699362887909701	0.0924043949875634	0.089415056007569	0.0408302987894225	0.0408302987894225	0.0570333090172621	0.0566990938154327	0.0647877674459862	0.0291059900015476	0.0575515771249505	0.0566990938154327	0.0795853699125358	0.0159946838566084	0.104212658474119	0.0579006777437914	0.0568249826460309	0.0575515771249504	0.0408302987894225	0.0575515771249504	0.0570333090172621	0.0575515771249504	0.0568249826460309	0.0568249826460308	0.0489189724199759	0.0408302987894225	0.0408302987894225	0.0575515771249504	0.0167212783355279	0.0408302987894225	0.0575515771249504	0.0408302987894225	0.0408302987894225	1.04083029878942	0.0132371949755374	0.0408302987894224	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894226	0.0408302987894225	0.0408302987894226	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.012780144848042	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.012780144848042	0.0408302987894225
"Cheilosia_pallipes"	0.956019637122143	0.464206167283451	1.67849184108261	0.0489013288411922	0.6226378247596	0.395388885745999	0.256594936745706	0.0831100244713421	0.105934549828009	0.0868527290901297	0.038704180292978	0	0.355150379114249	0.027907593627895	0.04470156620163	0.389760897039007	0.170515166495798	0.29797415009579	0.0762664687904987	0.0792142869152917	0.0132371949755374	0.0132371949755374	0.0286328911802797	0.0462003739333986	0.0813727881444966	0.284736955120252	0.0293058699968876	0.0462003739333986	0.079562727319808	0.0169452379605428	0.0774042260906031	0.0327790590208165	0.0301824329360802	0.0293058699968876	0.0132371949755374	0.0293058699968876	0.0286328911802797	0.0293058699968876	0.0301824329360802	0.0301824329360802	0.0484096091866355	0.0132371949755374	0.0132371949755374	0.0293058699968876	0.0160686750213502	0.0132371949755374	0.0293058699968876	0.0132371949755374	0.0132371949755374	0.0132371949755374	1.25177377616239	0.0132371949755374	0.0301824329360802	0.0483588751626036	0.0293058699968876	0.0169452379605429	0.0490318539792115	0.0462003739333986	0.0330139129818931	0.251773776162391	0.0286328911802797	0.0132371949755374	0.0132371949755374	0.0301824329360802	0.0132371949755374	0.0132371949755374	0.0132371949755374	0.0329631789578612	0.0153956962047424	0.0132371949755374	0.0132371949755374	0.0132371949755374	0.0160686750213502	0.0132371949755374	0.0116112540878934	0.0329631789578612	0.0132371949755374	0.0132371949755374	0.0132371949755374	0.0160686750213502	0.0329631789578612	0.0132371949755374	0	0.0160686750213502	0.0132371949755374	0.0169452379605429	0.0132371949755374	0.0132371949755374	0.0238352737113021	0.0132371949755374	0.0169452379605429	0.0132371949755374	0.0132371949755374	0.0160686750213502	0.0132371949755374	0.0132371949755374	0.0153956962047424	0.0169452379605429	0.0169452379605429	0.0160686750213502	0.0160686750213502	0.0132371949755374	0.0153956962047424	0.0132371949755374	0.0169452379605428	0.0153956962047424	0.0132371949755374	0.0132371949755374	0.0132371949755374	0.0132371949755374	0.0160686750213502	0.0329631789578612	0.0238352737113021	0.0132371949755374
