"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Thoracocarpus_bissectus"	0.0184628415874429	0.0131736557456991	0.0140190317756525	0.0291347874666998	0.0213926162790615	0.0209158269333374	0.0403310605736469	0.00821896053336241	0.0201496316434647	0.0223473071000328	0.032844199275335	0.00664148526835849	0.0184628415874429	0.00664148526835849	0.0193360529002288	0.0184628415874429	0.00653217047734065	0.0131736557456991	0.00664148526835849	0.00664148526835849	0.0193360529002288	0.0291347874666998	0.0148604458017209	0.00898515582323513	0.00821896053336241	0.0128038824228882	0.00616239715452968	0.00748686129831187	0.00664148526835849	0.00664148526835849	0.00821896053336241	0.00748686129831187	0.00528918584174378	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00898515582323513	0.176511217308067	0.0888243072981936	0.122989272454944	0.0686218571114679	0.0888243072981936	0.0888243072981936	0.0686218571114679	0.155588434358794	0.227272852151403	0.0523211837151539	0.123822080333336	0.0352575032211762	0.158706520602373	0.0509955690721618	0.191198601305723	0.140203032233562	0.0686218571114679	0.138284285472272	0.0686218571114679	0.10583771427378	0.125082218854308	0.0871460289294486	0.0545969331746934	0.0686218571114679	0.0663931066457538	0.0168306039154118	0.10583771427378	0.049562502730342	0.049562502730342	1.04956250273034	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0168306039154118	0.0170134069755868	0.116013036189351	0.0870573628081396	0.0842251543868785	0.10889868415504	0.107027880366116	0.0257008396494844	0.0582311434313146	0.0587687315749309	0.0479297556463419	0.101611540758632	0.22876227035457	0.146114853926443	0.0798680517620901	0.107987658933669	0.200826088449753	0.141300204264575	0.0390001756171082	1.81729176677921	0.314260336237954	0.720020054398091	0.224408052205491	0.189037855284297	0.123494478786538	0.137929086852152
"Ficus_sp._9"	0.0184628415874429	0.0131736557456991	0.0140190317756525	0.0291347874666998	0.0213926162790615	0.0209158269333374	0.0403310605736469	0.00821896053336241	0.0201496316434647	0.0223473071000328	0.032844199275335	0.00664148526835849	0.0184628415874429	0.00664148526835849	0.0193360529002288	0.0184628415874429	0.00653217047734065	0.0131736557456991	0.00664148526835849	0.00664148526835849	0.0193360529002288	0.0291347874666998	0.0148604458017209	0.00898515582323513	0.00821896053336241	0.0128038824228882	0.00616239715452968	0.00748686129831187	0.00664148526835849	0.00664148526835849	0.00821896053336241	0.00748686129831187	0.00528918584174378	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00898515582323513	0.176511217308067	0.0888243072981936	0.122989272454944	0.0686218571114679	0.0888243072981936	0.0888243072981936	0.0686218571114679	0.155588434358794	0.227272852151403	0.0523211837151539	0.123822080333336	0.0352575032211762	0.158706520602373	0.0509955690721618	0.191198601305723	0.140203032233562	0.0686218571114679	0.138284285472272	0.0686218571114679	0.10583771427378	0.125082218854308	0.0871460289294486	0.0545969331746934	0.0686218571114679	0.0663931066457538	0.0168306039154118	0.10583771427378	0.049562502730342	0.049562502730342	0.049562502730342	1.04956250273034	0.049562502730342	0.049562502730342	0.049562502730342	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0168306039154118	0.0170134069755868	0.116013036189351	0.0870573628081396	0.0842251543868785	0.10889868415504	0.107027880366116	0.0257008396494844	0.0582311434313146	0.0587687315749309	0.0479297556463419	0.101611540758632	0.22876227035457	0.146114853926443	0.0798680517620901	0.107987658933669	0.200826088449753	0.141300204264575	0.0390001756171082	1.81729176677921	0.314260336237954	0.720020054398091	0.224408052205491	0.189037855284297	0.123494478786538	0.137929086852152
"Cactaceae"	0.0184628415874429	0.0131736557456991	0.0140190317756525	0.0291347874666998	0.0213926162790615	0.0209158269333374	0.0403310605736469	0.00821896053336241	0.0201496316434647	0.0223473071000328	0.032844199275335	0.00664148526835849	0.0184628415874429	0.00664148526835849	0.0193360529002288	0.0184628415874429	0.00653217047734065	0.0131736557456991	0.00664148526835849	0.00664148526835849	0.0193360529002288	0.0291347874666998	0.0148604458017209	0.00898515582323513	0.00821896053336241	0.0128038824228882	0.00616239715452968	0.00748686129831187	0.00664148526835849	0.00664148526835849	0.00821896053336241	0.00748686129831187	0.00528918584174378	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00898515582323513	0.176511217308067	0.0888243072981936	0.122989272454944	0.0686218571114679	0.0888243072981936	0.0888243072981936	0.0686218571114679	0.155588434358794	0.227272852151403	0.0523211837151539	0.123822080333336	0.0352575032211762	0.158706520602373	0.0509955690721618	0.191198601305723	0.140203032233562	0.0686218571114679	0.138284285472272	0.0686218571114679	0.10583771427378	0.125082218854308	0.0871460289294486	0.0545969331746934	0.0686218571114679	0.0663931066457538	0.0168306039154118	0.10583771427378	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	1.04956250273034	0.049562502730342	0.049562502730342	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0168306039154118	0.0170134069755868	0.116013036189351	0.0870573628081396	0.0842251543868785	0.10889868415504	0.107027880366116	0.0257008396494844	0.0582311434313146	0.0587687315749309	0.0479297556463419	0.101611540758632	0.22876227035457	0.146114853926443	0.0798680517620901	0.107987658933669	0.200826088449753	0.141300204264575	0.0390001756171082	1.81729176677921	0.314260336237954	0.720020054398091	0.224408052205491	0.189037855284297	0.123494478786538	0.137929086852152
"Curcurbid"	0.0184628415874429	0.0131736557456991	0.0140190317756525	0.0291347874666998	0.0213926162790615	0.0209158269333374	0.0403310605736469	0.00821896053336241	0.0201496316434647	0.0223473071000328	0.032844199275335	0.00664148526835849	0.0184628415874429	0.00664148526835849	0.0193360529002288	0.0184628415874429	0.00653217047734065	0.0131736557456991	0.00664148526835849	0.00664148526835849	0.0193360529002288	0.0291347874666998	0.0148604458017209	0.00898515582323513	0.00821896053336241	0.0128038824228882	0.00616239715452968	0.00748686129831187	0.00664148526835849	0.00664148526835849	0.00821896053336241	0.00748686129831187	0.00528918584174378	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00898515582323513	0.176511217308067	0.0888243072981936	0.122989272454944	0.0686218571114679	0.0888243072981936	0.0888243072981936	0.0686218571114679	0.155588434358794	0.227272852151403	0.0523211837151539	0.123822080333336	0.0352575032211762	0.158706520602373	0.0509955690721618	0.191198601305723	0.140203032233562	0.0686218571114679	0.138284285472272	0.0686218571114679	0.10583771427378	0.125082218854308	0.0871460289294486	0.0545969331746934	0.0686218571114679	0.0663931066457538	0.0168306039154118	0.10583771427378	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	1.04956250273034	0.049562502730342	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0168306039154118	0.0170134069755868	0.116013036189351	0.0870573628081396	0.0842251543868785	0.10889868415504	0.107027880366116	0.0257008396494844	0.0582311434313146	0.0587687315749309	0.0479297556463419	0.101611540758632	0.22876227035457	0.146114853926443	0.0798680517620901	0.107987658933669	0.200826088449753	0.141300204264575	0.0390001756171082	1.81729176677921	0.314260336237954	0.720020054398091	0.224408052205491	0.189037855284297	0.123494478786538	0.137929086852152
"Unknown_1"	0.0184628415874429	0.0131736557456991	0.0140190317756525	0.0291347874666998	0.0213926162790615	0.0209158269333374	0.0403310605736469	0.00821896053336241	0.0201496316434647	0.0223473071000328	0.032844199275335	0.00664148526835849	0.0184628415874429	0.00664148526835849	0.0193360529002288	0.0184628415874429	0.00653217047734065	0.0131736557456991	0.00664148526835849	0.00664148526835849	0.0193360529002288	0.0291347874666998	0.0148604458017209	0.00898515582323513	0.00821896053336241	0.0128038824228882	0.00616239715452968	0.00748686129831187	0.00664148526835849	0.00664148526835849	0.00821896053336241	0.00748686129831187	0.00528918584174378	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00898515582323513	0.176511217308067	0.0888243072981936	0.122989272454944	0.0686218571114679	0.0888243072981936	0.0888243072981936	0.0686218571114679	0.155588434358794	0.227272852151403	0.0523211837151539	0.123822080333336	0.0352575032211762	0.158706520602373	0.0509955690721618	0.191198601305723	0.140203032233562	0.0686218571114679	0.138284285472272	0.0686218571114679	0.10583771427378	0.125082218854308	0.0871460289294486	0.0545969331746934	0.0686218571114679	0.0663931066457538	0.0168306039154118	0.10583771427378	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	0.049562502730342	1.04956250273034	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0168306039154118	0.0170134069755868	0.116013036189351	0.0870573628081396	0.0842251543868785	0.10889868415504	0.107027880366116	0.0257008396494844	0.0582311434313146	0.0587687315749309	0.0479297556463419	0.101611540758632	0.22876227035457	0.146114853926443	0.0798680517620901	0.107987658933669	0.200826088449753	0.141300204264575	0.0390001756171082	1.81729176677921	0.314260336237954	0.720020054398091	0.224408052205491	0.189037855284297	0.123494478786538	0.137929086852152
"Vismia_sp._2"	0.018611769272597	0.0133767995032098	0.0139787708551423	0.0284599390025631	0.0215385613598103	0.0202981771459626	0.0396065596570954	0.00816176185660047	0.0202884866839075	0.0225472433243728	0.032112833247243	0.00689175505791991	0.018611769272597	0.00689175505791991	0.0187161016212554	0.018611769272597	0.00648504444528991	0.0133767995032098	0.00689175505791991	0.00689175505791991	0.0187161016212554	0.0284599390025631	0.0150535169145204	0.00817145231865558	0.00816176185660047	0.0122310571759655	0.00533930211804559	0.00749372640985243	0.00689175505791991	0.00689175505791991	0.00816176185660047	0.00749372640985243	0.00523496976938714	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00817145231865558	0.177154870534164	0.0864907664186521	0.121984932646735	0.0664299315647946	0.0864907664186521	0.0864907664186521	0.0664299315647946	0.157183137415653	0.231997938599929	0.0819886908833645	0.121714472095111	0.0666105617241322	0.157928813476381	0.0524530432822733	0.194372654181581	0.141919610899307	0.0664299315647946	0.140348864658811	0.0664299315647946	0.104414797736576	0.1242719282122	0.0863761637757651	0.0852408407125627	0.0664299315647946	0.0360182314353168	0.0169588770541909	0.104414797736576	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	1.04737057718367	0.0473705771836687	0.0473705771836687	0.0473705771836687	0.0473705771836687	0.0169588770541909	0.0179240313179235	0.114063976561184	0.0551173521421999	0.116884163690281	0.107314137443476	0.105892524242528	0.0542623322415886	0.0582845387432967	0.0581663307709682	0.0415279053625768	0.100878469148954	0.237382674217241	0.145097988561786	0.0726351317213829	0.12826656360309	0.215835114556171	0.142059778173199	0.0392867826830613	0.698842993974618	0.312057431060005	1.78955513804971	0.226118360722545	0.199155903532484	0.13297488140647	0.138716118975603
"Piper_sp."	0.018611769272597	0.0133767995032098	0.0139787708551423	0.0284599390025631	0.0215385613598103	0.0202981771459626	0.0396065596570954	0.00816176185660047	0.0202884866839075	0.0225472433243728	0.032112833247243	0.00689175505791991	0.018611769272597	0.00689175505791991	0.0187161016212554	0.018611769272597	0.00648504444528991	0.0133767995032098	0.00689175505791991	0.00689175505791991	0.0187161016212554	0.0284599390025631	0.0150535169145204	0.00817145231865558	0.00816176185660047	0.0122310571759655	0.00533930211804559	0.00749372640985243	0.00689175505791991	0.00689175505791991	0.00816176185660047	0.00749372640985243	0.00523496976938714	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00817145231865558	0.177154870534164	0.0864907664186521	0.121984932646735	0.0664299315647946	0.0864907664186521	0.0864907664186521	0.0664299315647946	0.157183137415653	0.231997938599929	0.0819886908833645	0.121714472095111	0.0666105617241322	0.157928813476381	0.0524530432822733	0.194372654181581	0.141919610899307	0.0664299315647946	0.140348864658811	0.0664299315647946	0.104414797736576	0.1242719282122	0.0863761637757651	0.0852408407125627	0.0664299315647946	0.0360182314353168	0.0169588770541909	0.104414797736576	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0473705771836687	1.04737057718367	0.0473705771836687	0.0473705771836687	0.0473705771836687	0.0169588770541909	0.0179240313179235	0.114063976561184	0.0551173521421999	0.116884163690281	0.107314137443476	0.105892524242528	0.0542623322415886	0.0582845387432967	0.0581663307709682	0.0415279053625768	0.100878469148954	0.237382674217241	0.145097988561786	0.0726351317213829	0.12826656360309	0.215835114556171	0.142059778173199	0.0392867826830613	0.698842993974618	0.312057431060005	1.78955513804971	0.226118360722545	0.199155903532484	0.13297488140647	0.138716118975603
"Ficus_sp._42"	0.018611769272597	0.0133767995032098	0.0139787708551423	0.0284599390025631	0.0215385613598103	0.0202981771459626	0.0396065596570954	0.00816176185660047	0.0202884866839075	0.0225472433243728	0.032112833247243	0.00689175505791991	0.018611769272597	0.00689175505791991	0.0187161016212554	0.018611769272597	0.00648504444528991	0.0133767995032098	0.00689175505791991	0.00689175505791991	0.0187161016212554	0.0284599390025631	0.0150535169145204	0.00817145231865558	0.00816176185660047	0.0122310571759655	0.00533930211804559	0.00749372640985243	0.00689175505791991	0.00689175505791991	0.00816176185660047	0.00749372640985243	0.00523496976938714	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00817145231865558	0.177154870534164	0.0864907664186521	0.121984932646735	0.0664299315647946	0.0864907664186521	0.0864907664186521	0.0664299315647946	0.157183137415653	0.231997938599929	0.0819886908833645	0.121714472095111	0.0666105617241322	0.157928813476381	0.0524530432822733	0.194372654181581	0.141919610899307	0.0664299315647946	0.140348864658811	0.0664299315647946	0.104414797736576	0.1242719282122	0.0863761637757651	0.0852408407125627	0.0664299315647946	0.0360182314353168	0.0169588770541909	0.104414797736576	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0473705771836687	0.0473705771836687	1.04737057718367	0.0473705771836687	0.0473705771836687	0.0169588770541909	0.0179240313179235	0.114063976561184	0.0551173521421999	0.116884163690281	0.107314137443476	0.105892524242528	0.0542623322415886	0.0582845387432967	0.0581663307709682	0.0415279053625768	0.100878469148954	0.237382674217241	0.145097988561786	0.0726351317213829	0.12826656360309	0.215835114556171	0.142059778173199	0.0392867826830613	0.698842993974618	0.312057431060005	1.78955513804971	0.226118360722545	0.199155903532484	0.13297488140647	0.138716118975603
"Passifloraceae"	0.018611769272597	0.0133767995032098	0.0139787708551423	0.0284599390025631	0.0215385613598103	0.0202981771459626	0.0396065596570954	0.00816176185660047	0.0202884866839075	0.0225472433243728	0.032112833247243	0.00689175505791991	0.018611769272597	0.00689175505791991	0.0187161016212554	0.018611769272597	0.00648504444528991	0.0133767995032098	0.00689175505791991	0.00689175505791991	0.0187161016212554	0.0284599390025631	0.0150535169145204	0.00817145231865558	0.00816176185660047	0.0122310571759655	0.00533930211804559	0.00749372640985243	0.00689175505791991	0.00689175505791991	0.00816176185660047	0.00749372640985243	0.00523496976938714	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00817145231865558	0.177154870534164	0.0864907664186521	0.121984932646735	0.0664299315647946	0.0864907664186521	0.0864907664186521	0.0664299315647946	0.157183137415653	0.231997938599929	0.0819886908833645	0.121714472095111	0.0666105617241322	0.157928813476381	0.0524530432822733	0.194372654181581	0.141919610899307	0.0664299315647946	0.140348864658811	0.0664299315647946	0.104414797736576	0.1242719282122	0.0863761637757651	0.0852408407125627	0.0664299315647946	0.0360182314353168	0.0169588770541909	0.104414797736576	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0473705771836687	0.0473705771836687	0.0473705771836687	1.04737057718367	0.0473705771836687	0.0169588770541909	0.0179240313179235	0.114063976561184	0.0551173521421999	0.116884163690281	0.107314137443476	0.105892524242528	0.0542623322415886	0.0582845387432967	0.0581663307709682	0.0415279053625768	0.100878469148954	0.237382674217241	0.145097988561786	0.0726351317213829	0.12826656360309	0.215835114556171	0.142059778173199	0.0392867826830613	0.698842993974618	0.312057431060005	1.78955513804971	0.226118360722545	0.199155903532484	0.13297488140647	0.138716118975603
"Gesneriacea"	0.018611769272597	0.0133767995032098	0.0139787708551423	0.0284599390025631	0.0215385613598103	0.0202981771459626	0.0396065596570954	0.00816176185660047	0.0202884866839075	0.0225472433243728	0.032112833247243	0.00689175505791991	0.018611769272597	0.00689175505791991	0.0187161016212554	0.018611769272597	0.00648504444528991	0.0133767995032098	0.00689175505791991	0.00689175505791991	0.0187161016212554	0.0284599390025631	0.0150535169145204	0.00817145231865558	0.00816176185660047	0.0122310571759655	0.00533930211804559	0.00749372640985243	0.00689175505791991	0.00689175505791991	0.00816176185660047	0.00749372640985243	0.00523496976938714	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00817145231865558	0.177154870534164	0.0864907664186521	0.121984932646735	0.0664299315647946	0.0864907664186521	0.0864907664186521	0.0664299315647946	0.157183137415653	0.231997938599929	0.0819886908833645	0.121714472095111	0.0666105617241322	0.157928813476381	0.0524530432822733	0.194372654181581	0.141919610899307	0.0664299315647946	0.140348864658811	0.0664299315647946	0.104414797736576	0.1242719282122	0.0863761637757651	0.0852408407125627	0.0664299315647946	0.0360182314353168	0.0169588770541909	0.104414797736576	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0190593543811259	0.0473705771836687	0.0473705771836687	0.0473705771836687	0.0473705771836687	1.04737057718367	0.0169588770541909	0.0179240313179235	0.114063976561184	0.0551173521421999	0.116884163690281	0.107314137443476	0.105892524242528	0.0542623322415886	0.0582845387432967	0.0581663307709682	0.0415279053625768	0.100878469148954	0.237382674217241	0.145097988561786	0.0726351317213829	0.12826656360309	0.215835114556171	0.142059778173199	0.0392867826830613	0.698842993974618	0.312057431060005	1.78955513804971	0.226118360722545	0.199155903532484	0.13297488140647	0.138716118975603
