"Cornus_canadensis"	"Maianthemum_canadense"	"Oxalis_montana"	"Chimaphila_umbellata"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Clintonia_borealis"	"Cypripedium_acaule"	"Pyrola_secunda"	"Trillium_undulatum"	"Trientalis_borealis"	"Medeola_virginiana"	"Eusphalerum_sp1_M_PL_004"	"Paramyia_nitens"	"Parasyrphus_relictus"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"	"Eusphalerum_phothos"	"Bombus_terricola"	"Evylaeus_quebecensis"	"Blera_confusa"	"Xylota_bigelowi"	"Pidonia_ruficolis"	"Andrena_w.scripta"	"Dialictus_cressoni"	"Eusphalerum_convexum"	"Bombylius_major"	"Bombus_perplexus"	"Carposcalis_confusus"	"Hylaeus_ellipticus"	"Sphaerophoria_bifurcata"	"Anthaxia_expansa"	"Eclimus_harrisi"	"Tropidia_quadrata"	"Andrena_melanochroa"	"Andrena_miranda"	"Bombus_ternarius"	"Orthoneura_pulchella"	"Osmia_proxima"	"Phaonia_serva"	"Sphaerophoria_sp1_M_PL_004"	"Temnostoma_balyras"	"Tychius_stephensi"	"Xylota_hinei"	"Agiotes_stabilis"	"Ancistrocerus_sp1_M_PL_004"	"Andrena_nivalis"	"Andrena_rufosignata"	"Celastrina_argiolus"	"Chalcosyrphus_nigra"	"Cheilosia_pallipes"	"Cheilosia_sialia"	"Crabro_sp1_M_PL_004"	"Dialictus_imitatus"	"Evylaeus_divergens"	"Fannia_ungulata"	"Halictus_rubicundus"	"Mallota_posticata"	"Melagyna_lasiophthalma"	"Melanostoma_sp1_M_PL_004"	"Sarcophaga_nearctica"	"Sphecodes_sp1_M_PL_004"	"Temnostoma_barberi"	"Zeraea_americana"	"Acmaeopsoides_rufula"	"Andrena_sigmundi"	"Andrena_thaspii"	"Andrena_wheeleri"	"Andrena_wilkella"	"Anthonomus_sp1_M_PL_004"	"Blera_badia"	"Blera_nigripes"	"Bombylius_pigmaeus"	"Cantharis_sp1_M_PL_004"	"Carposcalis_obscura"	"Cateres_pennatus"	"Chalcosyrphus_curvarius"	"Chalcosyrphus_inarmatus"	"Chalcosyrphus_memorum"	"Cheilosia_slossonae"	"Cheilosia_tristis"	"Dalopius_sp1_M_PL_004"	"Ephemerella_sp1_M_PL_004"	"Eremomyioides_setosa"	"Eudasyphora_cyanicolor"	"Eupyses_vestris"	"Evodinus_monticola"	"Halictus_confusus"	"Hoplitis_producta"	"Hylaeus_basalis"	"Hylaeus_stevensi"	"Judolia_montivagans"	"Lygus_refidorsus"	"Nomada_cuneata"	"Nomada_sayi"	"Orsodacne_atra"	"Osmia_lignaria"	"Osmia_pumila"	"Passaloecus_sp1_M_PL_004"	"Pegohylemyia_fugax"	"Phalaenophana_pyramusalis"	"Pieris_napi"	"Poanes_hobomok"	"Psithyrus_sp1_M_PL_004"	"Pyrophaena_rosarum"	"Rhopalum_sp1_M_PL_004"	"Sphaerophoria_longipilosa"	"Syritta_pipiens"	"Syritta_rectus"	"Temnostoma_alternans"	"Thamnotettix_confinis"	"Trachysida_aspera"	"Vespula_arenaria"	"Xylota_sp1_M_PL_004"
"Trientalis_borealis"	0.035284668082089	0.0506855877144392	0.00108608170505834	0.000886293552643039	0.00224759235672813	0.0466678255268805	0.0226244664550873	0.000215989321540875	0.000288342503843705	0.0398670878494319	1.13347939826559	0	0.00259735206846594	0.000491813481031688	0.0139063562886147	0.0152684144568986	0.00578369387143253	0.000213443437071118	0.00189597713125761	0.00294661563516291	0.0010564271880865	0.0010564271880865	0.00131648480161685	0.000756526246484246	0.00204752253442441	0.000125894711821801	0.00131702242313647	0.000262367082088394	0.195296758883462	0.00315323145451895	0.194931058551124	0.00530031413760492	0.00199758159152002	0.000807586469551878	0.000316928156425949	0.00050943595358459	0.00104832882110396	0.000509435953584588	0.000841931728521091	0.00136693530061623	0.00140013985801873	0.000316928156425949	0.00031692815642595	0.000509435953584589	0.000596301031934577	0.000211285437617299	0.000403793234775939	0.000211285437617299	0.000211285437617299	0.0002112854376173	1.34084161118313e-05	0.0002112854376173	0.000736289009712441	0.000488370265971352	0.00040379323477594	0.00126129258180758	0.000315177730790988	0.000122669933632348	0.000928796806871079	1.34084161118313e-05	0.000576985769956303	0.0002112854376173	0.0002112854376173	0.000736289009712441	0.00010564271880865	0.00010564271880865	0.00010564271880865	1.70272148236979e-05	0.000471343051147653	0.00010564271880865	0.00010564271880865	0.00010564271880865	0.00029815051596729	0.00010564271880865	0.188913233044266	1.7027214823698e-05	0.00010564271880865	0.00010564271880865	0.00010564271880865	0.00029815051596729	1.7027214823698e-05	0.00010564271880865	0	0.000298150515967289	0.00010564271880865	0.00063064629090379	0.00010564271880865	0.00010564271880865	3.60428129804632e-05	0.00010564271880865	0.000630646290903791	0.00010564271880865	0.00010564271880865	0.00029815051596729	0.00010564271880865	0.00010564271880865	0.000471343051147652	0.000630646290903791	0.000630646290903791	0.000298150515967289	0.000298150515967289	0.00010564271880865	0.000471343051147652	0.00010564271880865	0.000630646290903791	0.000471343051147652	0.00010564271880865	0.00010564271880865	0.00010564271880865	0.00010564271880865	0.000298150515967289	1.7027214823698e-05	3.60428129804631e-05	0.00010564271880865
"Medeola_virginiana"	0	0	0	0	0	0	0	0	0	0	0	1.33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Eusphalerum_sp1_M_PL_004"	0.0117569970887306	0.0104707028638512	0.391072846963097	0.00205800191245268	0.197505629722922	0.0149333895855945	0.00282108386076666	0.0354704743473441	0.000338367693956354	0.000164249010592211	7.49236173595943e-05	0	1.21464843811307	0.000931901423368972	0.00288923645274918	0.00670340293894504	0.017734083934303	0.0295820392461207	0.00336842969753989	0.00240965895692017	0.000352005900860197	0.000352005900860197	0.000340377301120797	0.00174265890123033	0.0049341165636468	0.0128878133139227	0.000325579469706158	0.00455916549205664	0.000355185908071449	0.00100901280983746	0.000331613917724831	0.000126132896582085	0.000640608275988498	0.000193585919746759	0.000105601770258059	0.0001319935499594	0.000152745750951297	0.000131993549959399	0.000272203742139533	0.000438805714021005	0.000322167512187492	0.000105601770258059	0.000105601770258059	0.0001319935499594	0.00012318473957472	7.04011801720393e-05	9.67929598733797e-05	7.04011801720393e-05	7.04011801720394e-05	7.04011801720396e-05	0.00482805983905058	7.04011801720395e-05	0.000237003152053513	0.00155502735106084	9.67929598733799e-05	0.000403605123934986	0.00155784714041556	0.00153145536071422	0.000263394931754853	0.00482805983905058	9.39731705186586e-05	7.04011801720395e-05	7.04011801720394e-05	0.000237003152053513	3.52005900860197e-05	3.52005900860196e-05	3.52005900860198e-05	0.00149625477062819	5.87725804326388e-05	3.52005900860197e-05	3.52005900860197e-05	3.52005900860198e-05	6.15923697873601e-05	3.52005900860197e-05	1.24872695599324e-05	0.00149625477062819	3.52005900860197e-05	3.52005900860197e-05	3.52005900860197e-05	6.15923697873601e-05	0.0014962547706282	3.52005900860198e-05	0	6.159236978736e-05	3.52005900860198e-05	0.000201802561967493	3.52005900860197e-05	3.52005900860197e-05	4.22959617445443e-05	3.52005900860197e-05	0.000201802561967493	3.52005900860197e-05	3.52005900860197e-05	6.15923697873601e-05	3.52005900860197e-05	3.52005900860197e-05	5.87725804326388e-05	0.000201802561967493	0.000201802561967493	6.159236978736e-05	6.159236978736e-05	3.52005900860197e-05	5.87725804326388e-05	3.52005900860197e-05	0.000201802561967493	5.87725804326388e-05	3.52005900860197e-05	3.52005900860197e-05	3.52005900860197e-05	3.52005900860197e-05	6.159236978736e-05	0.0014962547706282	4.22959617445442e-05	3.52005900860197e-05
"Paramyia_nitens"	0.0222465736375035	0.00131369615017362	0.000589883388108882	0.631755653236548	0.00451387916095538	0.000734360459616587	0.00441275648219017	0.000646656659629542	0.000363934716082739	6.54753493572895e-05	2.37974265015333e-05	0	0.00156318948436086	1.27533156970382	0.000966943009625836	0.00148348611061622	0.0246641508661922	0.000175052426699731	0.0186607769412673	0.000537940603923924	0.000666065078967172	0.00066606507896717	0.000624784489886033	0.000500441609526681	0.000227627252694458	0.000243013635229788	0.000289608904825226	0.000235801178542421	0.000121734497539816	4.96189499740937e-05	9.64085787242386e-05	0.000208003942359812	9.63778778811733e-05	0.000148668264619006	0.000199819523690151	0.000140940640206221	0.000250471361321308	0.00014094064020622	0.000143136805788253	8.64540878863545e-05	0.0001095838411199	0.000199819523690151	0.000199819523690152	0.00014094064020622	1.54552488255719e-05	0.000133213015793434	7.4334132309503e-05	0.000133213015793434	0.000133213015793434	0.000133213015793435	7.2825109643072e-06	0.000133213015793435	7.6530297891536e-05	0.000126128480961958	7.43341323095032e-05	1.98475799896375e-05	4.19236786624481e-05	0.000100802562146379	1.76514144076047e-05	7.28251096430719e-06	0.000158538934609013	0.000133213015793434	0.000133213015793434	7.65302978915359e-05	6.66065078967171e-05	6.6606507896717e-05	6.66065078967173e-05	3.41960542496619e-05	9.19324267122953e-05	6.6606507896717e-05	6.6606507896717e-05	6.66065078967172e-05	7.72762441278599e-06	6.66065078967171e-05	3.96623775025556e-06	3.41960542496619e-05	6.66065078967171e-05	6.6606507896717e-05	6.6606507896717e-05	7.72762441278598e-06	3.41960542496621e-05	6.66065078967172e-05	0	7.72762441278597e-06	6.66065078967173e-05	9.92378999481873e-06	6.66065078967171e-05	6.66065078967171e-05	4.54918395103424e-05	6.66065078967171e-05	9.92378999481874e-06	6.66065078967171e-05	6.66065078967172e-05	7.72762441278597e-06	6.66065078967171e-05	6.66065078967172e-05	9.19324267122953e-05	9.92378999481874e-06	9.92378999481874e-06	7.72762441278597e-06	7.72762441278597e-06	6.66065078967171e-05	9.19324267122953e-05	6.66065078967171e-05	9.92378999481874e-06	9.19324267122953e-05	6.66065078967171e-05	6.66065078967171e-05	6.66065078967171e-05	6.66065078967171e-05	7.72762441278597e-06	3.4196054249662e-05	4.54918395103424e-05	6.66065078967171e-05
"Parasyrphus_relictus"	0.120697198095579	0.4938538611795	0.0027391864666642	0.00192245355001217	0.00681571046507792	0.00868285091323102	0.0282757473851647	0.000498961191434458	0.00084549670699259	0.00150081933569287	0.000834381377316883	0	0.0060096118217183	0.00119900933193604	1.12281366936271	0.0484685137846362	0.0133498871750498	0.000650631339751746	0.00337090522253318	0.00583824634848101	0.0036136885657359	0.00361368856573589	0.00348002892311299	0.00258121616620511	0.00957638454270776	0.000378347749766089	0.0101605435647561	0.000877640223717133	0.00393810258634437	0.000586679115758853	0.00371039337239371	0.00127170898668237	0.000713376326028901	0.00653278313878836	0.00108410656972077	0.00362776042596778	0.00153952499762212	0.00362776042596776	0.000840073536298951	0.00059604050287713	0.00361143660649663	0.00108410656972077	0.00108410656972077	0.00362776042596777	0.00581004542564116	0.000722737713147178	0.00326639156939418	0.000722737713147178	0.000722737713147179	0.000722737713147181	3.38171168723976e-05	0.000722737713147181	0.000478704679725361	0.000640712240714251	0.00326639156939419	0.000234671646303542	0.00295665688301059	0.000413003026763574	0.00302235853597236	3.38171168723976e-05	0.000950446927097856	0.00072273771314718	0.000722737713147179	0.000478704679725361	0.000361368856573589	0.000361368856573589	0.00036136885657359	5.16341701899841e-05	0.000589078070524266	0.000361368856573589	0.000361368856573589	0.00036136885657359	0.0029050227128206	0.00036136885657359	0.000139063562886147	5.16341701899842e-05	0.000361368856573589	0.000361368856573589	0.000361368856573589	0.0029050227128206	5.16341701899843e-05	0.00036136885657359	0	0.00290502271282059	0.00036136885657359	0.000117335823151771	0.000361368856573589	0.000361368856573589	0.000105687088374074	0.000361368856573589	0.000117335823151771	0.00036136885657359	0.00036136885657359	0.0029050227128206	0.000361368856573589	0.00036136885657359	0.000589078070524266	0.000117335823151771	0.000117335823151771	0.00290502271282059	0.00290502271282059	0.000361368856573589	0.000589078070524266	0.000361368856573589	0.000117335823151771	0.000589078070524266	0.000361368856573589	0.000361368856573589	0.000361368856573589	0.000361368856573589	0.00290502271282059	5.16341701899843e-05	0.000105687088374074	0.000361368856573589
"Dialictus_sp1_M_PL_004"	0.270493458038823	0.212418715097394	0.018781696668486	0.00316732193662023	0.0217516575117314	0.090288559026573	0.0192285860309504	0.00101566927815782	0.0144947571342754	0.0139356449110196	0.00109060103263561	0	0.0165989025154829	0.00218990806805252	0.0577006116483763	1.04281674850345	0.0220110460832746	0.00241473161224046	0.00486129471901222	0.0107436786949336	0.00809860652810847	0.00809860652810846	0.00687948076479825	0.0058338098538557	0.00586363261791432	0.00126943338844667	0.00698800817178563	0.00211407715816105	0.00479395551099685	0.00610057831260629	0.00520322062149624	0.00417153757230998	0.00447020764037462	0.00411876501264986	0.00242958195843254	0.00286924315913579	0.00161105173743378	0.00286924315913577	0.00283983696814296	0.00325009197785336	0.00287023305834681	0.00242958195843254	0.00242958195843254	0.00286924315913578	0.00249904370702816	0.00161972130562169	0.00205938250632493	0.00161972130562169	0.00161972130562169	0.0016197213056217	0.000231872798376371	0.0016197213056217	0.00202997631533211	0.000565380826491251	0.00205938250632493	0.00244023132504252	0.00141430713769387	0.000974645936990632	0.00246963751603534	0.000231872798376371	0.00121045619512232	0.0016197213056217	0.00161972130562169	0.00202997631533211	0.000809860652810847	0.000809860652810846	0.000809860652810849	0.000164785284179783	0.000400595542311467	0.000809860652810846	0.000809860652810846	0.000809860652810848	0.00124952185351408	0.000809860652810847	0.000181766838772602	0.000164785284179783	0.000809860652810846	0.000809860652810846	0.000809860652810846	0.00124952185351408	0.000164785284179783	0.000809860652810848	0	0.00124952185351408	0.000809860652810848	0.00122011566252126	0.000809860652810847	0.000809860652810846	0.00181184464178443	0.000809860652810847	0.00122011566252126	0.000809860652810847	0.000809860652810847	0.00124952185351408	0.000809860652810846	0.000809860652810847	0.000400595542311467	0.00122011566252126	0.00122011566252126	0.00124952185351408	0.00124952185351408	0.000809860652810846	0.000400595542311467	0.000809860652810846	0.00122011566252126	0.000400595542311467	0.000809860652810846	0.000809860652810846	0.000809860652810846	0.000809860652810846	0.00124952185351408	0.000164785284179783	0.00181184464178443	0.000809860652810846
"Bombus_vagans"	0.269553409041471	0.0292291993507542	0.0161634661345213	0.0837474548998329	0.1186815809897	0.0204591638673475	0.0859591711669824	0.0266703322671956	0.0148054692297614	0.000974222606555919	0.000423197112543843	0	0.0449840177845736	0.0372970086269248	0.0162803502134754	0.0225479008657934	1.04028137115211	0.00370277121285639	0.012791622935636	0.00754978785922743	0.00807046134854704	0.00807046134854703	0.00824718514481644	0.00654842583026852	0.00528040931253964	0.00639349468631113	0.00374399393972624	0.00431140092856624	0.00243153839805466	0.00138237593698294	0.00144776846693056	0.00254291623038359	0.00163647169704447	0.00195796520324769	0.00242113840456411	0.00178602873647856	0.00438867826681231	0.00178602873647855	0.001890567457106	0.00135999650964788	0.00223922772014453	0.00242113840456411	0.00242113840456412	0.00178602873647855	0.000343872933538284	0.0016140922697094	0.000978982601623845	0.0016140922697094	0.00161409226970941	0.00161409226970941	0.00019954896462372	0.00161409226970941	0.00108352132225129	0.00268991895226442	0.000978982601623848	0.000552950374793176	0.00107103935305475	0.00170614902114031	0.00044841165416573	0.00019954896462372	0.00259786220083351	0.00161409226970941	0.00161409226970941	0.00108352132225129	0.000807046134854704	0.000807046134854703	0.000807046134854706	0.000899102886285606	0.0017908160659788	0.000807046134854703	0.000807046134854703	0.000807046134854705	0.000171936466769143	0.000807046134854704	7.05328520906407e-05	0.000899102886285606	0.000807046134854704	0.000807046134854703	0.000807046134854703	0.000171936466769143	0.000899102886285609	0.000807046134854706	0	0.000171936466769142	0.000807046134854706	0.000276475187396587	0.000807046134854704	0.000807046134854704	0.00185068365372018	0.000807046134854705	0.000276475187396588	0.000807046134854705	0.000807046134854705	0.000171936466769142	0.000807046134854705	0.000807046134854705	0.0017908160659788	0.000276475187396588	0.000276475187396588	0.000171936466769142	0.000171936466769142	0.000807046134854704	0.00179081606597881	0.000807046134854704	0.000276475187396587	0.00179081606597881	0.000807046134854705	0.000807046134854705	0.000807046134854705	0.000807046134854705	0.000171936466769142	0.000899102886285609	0.00185068365372018	0.000807046134854705
"Eusphalerum_phothos"	0.0506296220273067	0.00490075031073078	0.48063499925474	0.0014313197917521	0.116071390252449	0.00397640503476079	0.00193530792557376	0.00660349206794416	0.000249693992861095	0.000187948129175627	4.57378793723824e-05	0	0.21975229154261	0.000775232175384521	0.00232368335625623	0.00724419483672137	0.0108438299805079	1.0345459529487	0.00252685180337882	0.00213046212940307	0.00151585694692535	0.00151585694692535	0.0012530044726564	0.00194042857688144	0.00281852408940256	0.00912218370968494	0.000692826607783034	0.00294115753148618	0.000153998557335212	0.000268676015862215	0.000265265336911627	0.000478250600224556	0.000312791304209864	0.000360827275393667	0.000454757084077604	0.000331999332389369	0.000232223524924775	0.000331999332389368	0.000356906592557513	0.00025905610103742	0.000122882061292862	0.000454757084077603	0.000454757084077605	0.000331999332389368	5.76558860085972e-05	0.000303171389385069	0.000180413637696833	0.000303171389385069	0.000303171389385069	0.00030317138938507	0.00593376542289804	0.00030317138938507	0.000205320897864978	0.000919647629149823	0.000180413637696834	0.000107470406344886	0.000908156657038003	0.00103091440872624	8.25631461767417e-05	0.00593376542289804	0.000191904609808655	0.00030317138938507	0.000303171389385069	0.000205320897864978	0.000151585694692535	0.000151585694692534	0.000151585694692535	0.0008793287140337	4.031891511612e-05	0.000151585694692534	0.000151585694692534	0.000151585694692535	2.88279430042987e-05	0.000151585694692535	7.62297989539709e-06	0.0008793287140337	0.000151585694692535	0.000151585694692534	0.000151585694692534	2.88279430042987e-05	0.000879328714033703	0.000151585694692535	0	2.88279430042987e-05	0.000151585694692535	5.3735203172443e-05	0.000151585694692535	0.000151585694692535	3.12117491076369e-05	0.000151585694692535	5.37352031724431e-05	0.000151585694692535	0.000151585694692535	2.88279430042987e-05	0.000151585694692535	0.000151585694692535	4.031891511612e-05	5.3735203172443e-05	5.37352031724431e-05	2.88279430042987e-05	2.88279430042987e-05	0.000151585694692535	4.031891511612e-05	0.000151585694692535	5.3735203172443e-05	4.031891511612e-05	0.000151585694692535	0.000151585694692535	0.000151585694692535	0.000151585694692535	2.88279430042987e-05	0.000879328714033701	3.12117491076369e-05	0.000151585694692535
"Bombus_terricola"	0.205750326759256	0.01314052560849	0.00998686737509141	0.202842861759199	0.09418763985812	0.00534276023604118	0.131608845647647	0.00176130092525043	0.000775952424380138	0.000832052889055362	0.000437533184136372	0	0.0269474375803192	0.088997551566044	0.0129650200866661	0.0157057213998856	0.0403428107970056	0.00272122501902334	1.01791222441092	0.00531957092035806	0.00616018942392982	0.00616018942392981	0.0076700024901365	0.00502567532294874	0.0051865702206206	0.00505644641286104	0.00269596739795704	0.00337266606337961	0.00306827643159153	0.000360997313246026	0.000942444422991875	0.00195206343831086	0.000832617330340596	0.00138663230370937	0.00184805682717894	0.00130933509424767	0.00609972084437827	0.00130933509424767	0.00130423734743517	0.000760417867691391	0.00289134762310355	0.00184805682717894	0.00184805682717895	0.00130933509424767	0.000154594418923411	0.00123203788478596	0.000693316151854687	0.00123203788478596	0.00123203788478596	0.00123203788478597	0.000123294658951746	0.00123203788478597	0.000688218405042187	0.00345539367719053	0.000693316151854689	0.000144398925298411	0.000790839935659588	0.00132956166859086	0.000149496672110911	0.000123294658951746	0.00335786989338563	0.00123203788478596	0.00123203788478596	0.000688218405042187	0.000616018942392981	0.00061601894239298	0.000616018942392983	0.000713542726197877	0.00274185095099264	0.00061601894239298	0.00061601894239298	0.000616018942392982	7.7297209461706e-05	0.000616018942392981	7.29221973560622e-05	0.000713542726197877	0.00061601894239298	0.00061601894239298	0.00061601894239298	7.7297209461706e-05	0.000713542726197879	0.000616018942392982	0	7.72972094617058e-05	0.000616018942392982	7.21994626492052e-05	0.00061601894239298	0.00061601894239298	9.69940530475173e-05	0.000616018942392981	7.21994626492053e-05	0.000616018942392981	0.000616018942392981	7.72972094617059e-05	0.00061601894239298	0.000616018942392981	0.00274185095099264	7.21994626492053e-05	7.21994626492053e-05	7.72972094617058e-05	7.72972094617059e-05	0.00061601894239298	0.00274185095099264	0.00061601894239298	7.21994626492053e-05	0.00274185095099264	0.00061601894239298	0.00061601894239298	0.00061601894239298	0.00061601894239298	7.72972094617058e-05	0.000713542726197878	9.69940530475172e-05	0.00061601894239298
"Evylaeus_quebecensis"	0.371407134710044	0.0675268168563736	0.00813307687643366	0.00382673332570537	0.0542055215402743	0.151015721270737	0.00614796545628806	0.00123156372749899	0.000871117454960049	0.00156436153956119	0.000736653908790726	0	0.0208837109599749	0.00277935978694028	0.0243260264520042	0.0376028754322675	0.025795108519027	0.00248553915097025	0.00576286849705458	1.01471410529581	0.0111199740931151	0.0111199740931151	0.00902406188816473	0.00819462975563716	0.00459242898441776	0.00292473941144597	0.00563963934647614	0.00345593848999289	0.0028843730174714	0.0102037649507255	0.00386828781311025	0.00353153742037966	0.0072342563797468	0.00301842795810976	0.00333599222793452	0.0026212113883664	0.00136816263665684	0.00262121138836638	0.00426474780876812	0.0051935033896017	0.00256605217356114	0.00333599222793451	0.00333599222793452	0.00262121138836639	0.000794433139486746	0.00222399481862301	0.00150921397905488	0.00222399481862301	0.00222399481862301	0.00222399481862302	0.000100408356499181	0.00222399481862302	0.00315275039945661	0.000538730504129294	0.00150921397905488	0.00408150598029021	0.000807864460200001	0.00152264529976813	0.00243796955988847	0.000100408356499181	0.00124008002298418	0.00222399481862302	0.00222399481862301	0.00315275039945661	0.00111199740931151	0.00111199740931151	0.00111199740931151	0.000410647890456623	0.000128082613672668	0.00111199740931151	0.00111199740931151	0.00111199740931151	0.000397216569743375	0.00111199740931151	0.000122775651465121	0.000410647890456623	0.00111199740931151	0.00111199740931151	0.00111199740931151	0.000397216569743375	0.000410647890456625	0.00111199740931151	0	0.000397216569743373	0.00111199740931151	0.0020407529901451	0.00111199740931151	0.00111199740931151	0.000108889681870006	0.00111199740931151	0.0020407529901451	0.00111199740931151	0.00111199740931151	0.000397216569743374	0.00111199740931151	0.00111199740931151	0.000128082613672668	0.0020407529901451	0.0020407529901451	0.000397216569743374	0.000397216569743374	0.00111199740931151	0.000128082613672668	0.00111199740931151	0.0020407529901451	0.000128082613672668	0.00111199740931151	0.00111199740931151	0.00111199740931151	0.00111199740931151	0.000397216569743374	0.000410647890456624	0.000108889681870006	0.00111199740931151
