"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Unidentified_sp11_M_PL_017"	0.0724543397956833	0.02179903482471	0.0158212861861714	0.528597033563026	0.00433821638365337	0.00260108316919787	0.00499554847749536	0.00226393421492501	0.00385419462304396	0.00172925148502023	0.00119543400512878	0.00183528198309877	0.00188316407088587	0.000134510424704773	0.000767795755208242	0.000531704452429505	0.000446400191296318	0.000477844666511995	0.000200521785107059	0.000250642484118617	0.000141530098287033	0.000237785697190087	3.29433736770507e-05	2.81345733184218e-05	4.90503827780963e-05	0.0233454704228202	0.0369778210892095	0.0646546156449102	0.0580349797149639	0.0127925511052211	0.00551573996780506	0.00243322164078252	0.0046794284962412	0.0025400586116004	0.00588604593337156	0.0152385210274437	0.0260121483641129	0.00137063417281965	0.0086477212423987	0.000830041597377904	0.000787664761140989	0.00454546613686721	0.00816438541243726	0.000440242849225326	0.000520284589708889	0.000503163696068441	0.000335995743394917	0.00012245648642938	0.00972550979090718	0.00228829060038485	0.000431445564442878	0.000275771265345875	0.00963428965341198	0.00222395560003049	0.000219114175016126	0.000228762149133376	0.000305564986347612	0.00767798924012451	0.000212664674345015	0.000253206092733997	0.000240545680283316	0.000200018161901595	0.000153161191514861	0.00026755596594248	0.000231977608737513	0.000191157889971205	0.000180759015985557	0.000193314673947928	0.000193314673947928	0.000154225481859794	0.00199225871214712	9.19061376693436e-05	0.000124413953684558	0.000141045166236239	0.000100225447469931	0.000104534745412921	0.000109685107886892	0.000152782493173806	9.74051449931084e-05	0.00196079204044154	8.23003068318977e-05	9.29623747623611e-05	9.0451243169887e-05	7.2945492002161e-05	5.01127237349654e-05	4.78096708809067e-05	7.73258695791711e-05	7.35873776100993e-05	4.9215961194022e-05	7.73258695791711e-05	0.00188784654843938	3.86629347895855e-05	0.00188784654843938	2.4607980597011e-05	1.00188784654844	3.86629347895856e-05	3.86629347895855e-05	3.61518031971114e-05	3.86629347895855e-05	0.00188784654843938	2.74212769717229e-05	3.86629347895855e-05	2.50563618674827e-05	2.50563618674827e-05
"Unidentified_sp21_M_PL_017"	0.591671346679885	0.0222071763461521	0.0182649406287051	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.00353355024626589	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010798	0.000692517267035276	0.000799576921839651	0.000602913423469547	0.000504212127493264	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831642	0.0212825079212081	0.0315535656299682	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.0031983521835286	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954309	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009994e-05	0.000445076139934736	0.00189435863398042	0.00102375578714936	9.52197904419739e-05	0.00157863219498368	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035338e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103477	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238178e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335356e-05	0.000631452877993474	8.49532122265351e-05	2.81994654274113e-05	0.000631452877993474	3.86629347895855e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	1.000315726439	0.000315726438996737	1.90439580883948e-05	0.000315726438996737	3.86629347895855e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp23_M_PL_017"	0.591671346679885	0.0222071763461521	0.018264940628705	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.0035335502462659	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010798	0.000692517267035276	0.000799576921839651	0.000602913423469547	0.000504212127493263	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831642	0.0212825079212081	0.0315535656299682	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.0031983521835286	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954309	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009995e-05	0.000445076139934736	0.00189435863398042	0.00102375578714936	9.52197904419739e-05	0.00157863219498368	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035338e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103477	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335356e-05	0.000631452877993474	8.49532122265351e-05	2.81994654274113e-05	0.000631452877993474	3.86629347895856e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	1.000315726439	1.90439580883948e-05	0.000315726438996737	3.86629347895856e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp26_M_PL_017"	0.0356883774576518	0.0278528171056373	0.0133979026675793	0.0101225048951912	0.536582684535249	0.00297896649916539	0.00934551080767235	0.0143422799356934	0.00248034177027428	0.00233911285328227	0.00132337723390238	0.00183005658999031	0.00217637473913934	0.00011510105432763	0.000249576991267204	0.000802561271809736	0.000721179452323468	0.000580798965926567	0.000472723536253858	0.000394197194870967	0.000404935171383137	0.000351190324560153	0.000649385440377235	0.00145178385560054	1.29263175376248e-05	0.0243693113239304	0.0432064989909596	0.0194297241921682	0.0173212792878649	0.0444777902974461	0.0032632706469178	0.0163396929113562	0.00159011125192508	0.00148401512253357	0.00155115810451498	0.0061794272830788	0.00128016543081715	0.000941802971563954	0.00626230368261031	0.0344147963385187	0.000539748189247695	0.000694525578714037	0.000485652407478829	0.000559455025509404	0.000425617591616938	0.000293710545712086	0.000404299742454423	0.000106374180380008	0.000396604403729756	0.000248475622271823	0.00021928076425923	0.00150463076335775	0.000602989287026066	0.00472059561449146	0.0046956037120734	0.000219710637593586	0.000176579574891202	0.00918923359425643	0.0136368179129258	0.018089252762936	0.000158086109288188	0.000129657298979018	0.0097736737475356	0.000403116102364331	0.000114263748530369	0.000153176071181175	0.0223576118556354	9.52197904419738e-05	9.52197904419738e-05	0.000180802748221115	0.000201762907021602	0.000119414915732024	0.000320358459869713	8.91466065705146e-05	0.000128058929221321	0.000105877875265712	3.56538558953148e-05	8.82897874456012e-05	0.000118192491868213	0.0045388320875046	9.27135145825821e-05	0.000120625597302225	0.00457310401034091	0.00450268028430749	6.40294646106604e-05	6.27925330064127e-05	3.80879161767895e-05	6.23158263608339e-05	0.000311788694254204	3.80879161767895e-05	3.61518031971114e-05	1.90439580883948e-05	3.61518031971114e-05	0.000155894347127102	3.61518031971114e-05	1.90439580883948e-05	1.90439580883948e-05	1.00447152237113	1.90439580883948e-05	3.61518031971114e-05	8.91346397382871e-06	1.90439580883948e-05	3.20147323053302e-05	3.20147323053302e-05
"Unidentified_sp30_M_PL_017"	0.591671346679885	0.0222071763461521	0.0182649406287051	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.0035335502462659	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010798	0.000692517267035276	0.000799576921839651	0.000602913423469547	0.000504212127493264	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831642	0.0212825079212081	0.0315535656299682	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.0031983521835286	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954309	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009994e-05	0.000445076139934736	0.00189435863398042	0.00102375578714936	9.52197904419738e-05	0.00157863219498368	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035338e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103477	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335356e-05	0.000631452877993474	8.49532122265351e-05	2.81994654274113e-05	0.000631452877993474	3.86629347895855e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	0.000315726438996737	1.90439580883948e-05	1.000315726439	3.86629347895855e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp34_M_PL_017"	0.0724543397956832	0.02179903482471	0.0158212861861714	0.528597033563026	0.00433821638365337	0.00260108316919787	0.00499554847749536	0.00226393421492501	0.00385419462304396	0.00172925148502023	0.00119543400512878	0.00183528198309877	0.00188316407088587	0.000134510424704773	0.000767795755208242	0.000531704452429505	0.000446400191296318	0.000477844666511995	0.000200521785107059	0.000250642484118617	0.000141530098287033	0.000237785697190088	3.29433736770507e-05	2.81345733184219e-05	4.90503827780963e-05	0.0233454704228202	0.0369778210892095	0.0646546156449102	0.0580349797149639	0.0127925511052211	0.00551573996780506	0.00243322164078252	0.0046794284962412	0.0025400586116004	0.00588604593337156	0.0152385210274437	0.0260121483641129	0.00137063417281965	0.0086477212423987	0.000830041597377904	0.000787664761140989	0.00454546613686721	0.00816438541243726	0.000440242849225326	0.000520284589708889	0.000503163696068441	0.000335995743394917	0.00012245648642938	0.00972550979090718	0.00228829060038485	0.000431445564442878	0.000275771265345875	0.00963428965341197	0.0022239556000305	0.000219114175016126	0.000228762149133376	0.000305564986347612	0.00767798924012451	0.000212664674345015	0.000253206092733997	0.000240545680283316	0.000200018161901595	0.000153161191514861	0.00026755596594248	0.000231977608737513	0.000191157889971205	0.000180759015985557	0.000193314673947928	0.000193314673947928	0.000154225481859794	0.00199225871214712	9.19061376693436e-05	0.000124413953684558	0.000141045166236239	0.000100225447469931	0.000104534745412921	0.000109685107886892	0.000152782493173806	9.74051449931084e-05	0.00196079204044154	8.23003068318978e-05	9.29623747623611e-05	9.0451243169887e-05	7.2945492002161e-05	5.01127237349654e-05	4.78096708809067e-05	7.73258695791711e-05	7.35873776100993e-05	4.9215961194022e-05	7.73258695791711e-05	0.00188784654843938	3.86629347895855e-05	0.00188784654843938	2.4607980597011e-05	0.00188784654843938	3.86629347895856e-05	3.86629347895856e-05	3.61518031971114e-05	3.86629347895856e-05	1.00188784654844	2.74212769717229e-05	3.86629347895856e-05	2.50563618674827e-05	2.50563618674827e-05
"Unidentified_sp35_M_PL_017"	0.0664145050523656	0.0179689781513113	0.0108082103154436	0.00767795755208242	0.00106961567685945	0.00233295627786183	0.00151201038390609	0.000525917510851235	0.00211558079189871	0.00082088570926944	0.00128675207765363	0.000495174019532055	0.000426820638494509	9.79241556711673e-05	0.551359148567141	0.000511526981520616	0.00031116092166141	0.000167380012427941	0.000264262378835366	0.000207008646402518	4.3314329579764e-05	4.27246311043649e-05	1.99591043265825e-05	7.04129948425501e-06	0.000179851480982648	0.049223357389387	0.00542694819142478	0.00549761407868822	0.0444487486017444	0.00406839430731967	0.00473151211060423	0.00179721187691472	0.0222043762789654	0.0218745881275481	0.0215821777179177	0.00190666350613572	0.00162497563984795	0.00124637756734496	0.000714266544771955	0.000214914856242789	0.000610746660204368	0.020374395937116	0.000645810845193173	0.000349665146223584	0.000407923495619122	0.000418965631240438	0.000251172600513875	8.00335821464837e-05	0.000366181104409597	0.0200584331740696	0.000378999483439556	6.78833476257306e-05	0.000221482041197944	0.000268331517115488	0.000154569546709337	0.000199380069387641	0.000262910569726968	0.000143946931311789	7.71755668160981e-05	6.85236468497952e-05	0.00017035024031111	0.000170576758534024	3.6736736868218e-05	0.000114677364518237	0.000212639824073742	0.000168281905662082	4.45673198691435e-05	0.000177199853394785	0.000177199853394785	8.16288038102641e-05	8.51641681991039e-05	5.36120766957433e-05	6.2479502709346e-05	0.000126973909911942	8.26159915002817e-05	8.92703897453431e-05	0.0787655926524487	0.000131455284863484	8.37253826203558e-05	6.14701137721646e-05	4.67376283337035e-05	5.18748661561972e-05	2.53483594510689e-05	3.40488368004417e-05	4.13079957501408e-05	3.14551256286157e-05	7.08799413579141e-05	5.0270745653226e-05	1.14329893663312e-05	7.08799413579141e-05	2.74212769717229e-05	3.54399706789571e-05	2.74212769717229e-05	5.7164946831656e-06	2.74212769717229e-05	3.54399706789571e-05	3.54399706789571e-05	8.91346397382871e-06	3.54399706789571e-05	2.74212769717229e-05	1.01969139816311	3.54399706789571e-05	2.06539978750704e-05	2.06539978750704e-05
"Unidentified_sp37_M_PL_017"	0.591671346679885	0.0222071763461521	0.0182649406287051	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.0035335502462659	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010797	0.000692517267035276	0.000799576921839651	0.000602913423469547	0.000504212127493264	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831642	0.0212825079212081	0.0315535656299682	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.0031983521835286	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620696	0.000217641199970555	0.000416077622954309	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009995e-05	0.000445076139934736	0.00189435863398042	0.00102375578714936	9.52197904419739e-05	0.00157863219498368	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035338e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103477	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335356e-05	0.000631452877993474	8.49532122265351e-05	2.81994654274113e-05	0.000631452877993474	3.86629347895856e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	0.000315726438996737	1.90439580883948e-05	0.000315726438996737	3.86629347895856e-05	3.54399706789571e-05	1.000315726439	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp4_M_PL_017"	0.0478347683594127	0.560873120178235	0.0122182170397041	0.00701578132289516	0.00384176787663963	0.00734216080617806	0.00336140788486957	0.00161168478596841	0.00239484480234748	0.00458378561562022	0.00337608617864397	0.00291995724961698	0.00207541459564774	0.000261829446317142	0.000578311940501972	0.00157921443228035	0.00148051559418912	0.000945663721708669	0.000411299511323741	0.000555342814282911	0.000652122127329832	0.000645294585587626	4.17602226500922e-05	2.18637063364676e-05	4.44518683794894e-05	0.0980200482188352	0.0712396556736463	0.0172974009143951	0.00557517571594577	0.026261108642374	0.00453403701556885	0.0391303779751419	0.00325048810724972	0.00301083630899388	0.00533422420553873	0.00219296391089464	0.00132917096008878	0.00234525541660251	0.00780100250226405	0.000631413657764778	0.000791393560136329	0.0056378105395437	0.000517300192855169	0.00982979199619668	0.000973010732315475	0.000342819817758481	0.00155623933399721	0.000190043753194433	0.000314971791882547	0.000920121517551294	0.00028310193311592	0.000194201858245492	0.000888970412245235	0.000275719855491308	0.00333011649505063	0.00150477566839248	0.00020998185678203	0.000200791954307434	0.000184205708461038	0.000201133013675007	0.000163573961740708	0.000211833591255115	0.00012205032986766	0.000824936072665921	0.00015315294031829	0.00201062171215306	0.000160073661526651	0.000127627450265242	0.000127627450265242	0.000868410997372982	0.00135095689875694	0.000247685822299546	0.000759476119075276	0.000721258217490451	0.00257872698932522	0.000793897061272967	8.26159915002817e-05	0.000104990928391015	0.00142285732750221	8.54855524046828e-05	0.000149040395485034	6.20625322798916e-05	6.85517745321734e-05	6.04291905372001e-05	0.00128936349466261	0.000704994715957887	5.10509801060968e-05	5.68289164637398e-05	3.5036625781922e-05	5.10509801060968e-05	2.50563618674827e-05	2.55254900530484e-05	2.50563618674827e-05	1.7518312890961e-05	2.50563618674827e-05	2.55254900530484e-05	2.55254900530484e-05	3.20147323053302e-05	2.55254900530484e-05	2.50563618674827e-05	2.06539978750704e-05	2.55254900530484e-05	1.00064468174733	0.000644681747331305
"Unidentified_sp5_M_PL_017"	0.0478347683594127	0.560873120178235	0.0122182170397041	0.00701578132289516	0.00384176787663963	0.00734216080617806	0.00336140788486957	0.00161168478596841	0.00239484480234748	0.00458378561562022	0.00337608617864397	0.00291995724961698	0.00207541459564774	0.000261829446317142	0.000578311940501972	0.00157921443228035	0.00148051559418912	0.000945663721708669	0.000411299511323741	0.000555342814282911	0.000652122127329832	0.000645294585587626	4.17602226500922e-05	2.18637063364676e-05	4.44518683794894e-05	0.0980200482188352	0.0712396556736463	0.0172974009143951	0.00557517571594577	0.026261108642374	0.00453403701556885	0.0391303779751419	0.00325048810724972	0.00301083630899388	0.00533422420553873	0.00219296391089464	0.00132917096008878	0.00234525541660251	0.00780100250226405	0.000631413657764778	0.000791393560136329	0.0056378105395437	0.000517300192855169	0.00982979199619668	0.000973010732315475	0.000342819817758481	0.00155623933399721	0.000190043753194433	0.000314971791882547	0.000920121517551294	0.00028310193311592	0.000194201858245492	0.000888970412245235	0.000275719855491308	0.00333011649505063	0.00150477566839248	0.00020998185678203	0.000200791954307434	0.000184205708461038	0.000201133013675007	0.000163573961740708	0.000211833591255115	0.00012205032986766	0.000824936072665921	0.00015315294031829	0.00201062171215306	0.000160073661526651	0.000127627450265242	0.000127627450265242	0.000868410997372982	0.00135095689875694	0.000247685822299546	0.000759476119075276	0.000721258217490451	0.00257872698932522	0.000793897061272967	8.26159915002816e-05	0.000104990928391015	0.00142285732750221	8.54855524046828e-05	0.000149040395485034	6.20625322798916e-05	6.85517745321734e-05	6.04291905372001e-05	0.00128936349466261	0.000704994715957887	5.10509801060968e-05	5.68289164637398e-05	3.5036625781922e-05	5.10509801060968e-05	2.50563618674827e-05	2.55254900530484e-05	2.50563618674827e-05	1.7518312890961e-05	2.50563618674827e-05	2.55254900530484e-05	2.55254900530484e-05	3.20147323053302e-05	2.55254900530484e-05	2.50563618674827e-05	2.06539978750704e-05	2.55254900530484e-05	0.000644681747331305	1.00064468174733
