"Cornus_canadensis"	"Maianthemum_canadense"	"Oxalis_montana"	"Chimaphila_umbellata"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Clintonia_borealis"	"Cypripedium_acaule"	"Pyrola_secunda"	"Trillium_undulatum"	"Trientalis_borealis"	"Medeola_virginiana"	"Eusphalerum_sp1_M_PL_004"	"Paramyia_nitens"	"Parasyrphus_relictus"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"	"Eusphalerum_phothos"	"Bombus_terricola"	"Evylaeus_quebecensis"	"Blera_confusa"	"Xylota_bigelowi"	"Pidonia_ruficolis"	"Andrena_w.scripta"	"Dialictus_cressoni"	"Eusphalerum_convexum"	"Bombylius_major"	"Bombus_perplexus"	"Carposcalis_confusus"	"Hylaeus_ellipticus"	"Sphaerophoria_bifurcata"	"Anthaxia_expansa"	"Eclimus_harrisi"	"Tropidia_quadrata"	"Andrena_melanochroa"	"Andrena_miranda"	"Bombus_ternarius"	"Orthoneura_pulchella"	"Osmia_proxima"	"Phaonia_serva"	"Sphaerophoria_sp1_M_PL_004"	"Temnostoma_balyras"	"Tychius_stephensi"	"Xylota_hinei"	"Agiotes_stabilis"	"Ancistrocerus_sp1_M_PL_004"	"Andrena_nivalis"	"Andrena_rufosignata"	"Celastrina_argiolus"	"Chalcosyrphus_nigra"	"Cheilosia_pallipes"	"Cheilosia_sialia"	"Crabro_sp1_M_PL_004"	"Dialictus_imitatus"	"Evylaeus_divergens"	"Fannia_ungulata"	"Halictus_rubicundus"	"Mallota_posticata"	"Melagyna_lasiophthalma"	"Melanostoma_sp1_M_PL_004"	"Sarcophaga_nearctica"	"Sphecodes_sp1_M_PL_004"	"Temnostoma_barberi"	"Zeraea_americana"	"Acmaeopsoides_rufula"	"Andrena_sigmundi"	"Andrena_thaspii"	"Andrena_wheeleri"	"Andrena_wilkella"	"Anthonomus_sp1_M_PL_004"	"Blera_badia"	"Blera_nigripes"	"Bombylius_pigmaeus"	"Cantharis_sp1_M_PL_004"	"Carposcalis_obscura"	"Cateres_pennatus"	"Chalcosyrphus_curvarius"	"Chalcosyrphus_inarmatus"	"Chalcosyrphus_memorum"	"Cheilosia_slossonae"	"Cheilosia_tristis"	"Dalopius_sp1_M_PL_004"	"Ephemerella_sp1_M_PL_004"	"Eremomyioides_setosa"	"Eudasyphora_cyanicolor"	"Eupyses_vestris"	"Evodinus_monticola"	"Halictus_confusus"	"Hoplitis_producta"	"Hylaeus_basalis"	"Hylaeus_stevensi"	"Judolia_montivagans"	"Lygus_refidorsus"	"Nomada_cuneata"	"Nomada_sayi"	"Orsodacne_atra"	"Osmia_lignaria"	"Osmia_pumila"	"Passaloecus_sp1_M_PL_004"	"Pegohylemyia_fugax"	"Phalaenophana_pyramusalis"	"Pieris_napi"	"Poanes_hobomok"	"Psithyrus_sp1_M_PL_004"	"Pyrophaena_rosarum"	"Rhopalum_sp1_M_PL_004"	"Sphaerophoria_longipilosa"	"Syritta_pipiens"	"Syritta_rectus"	"Temnostoma_alternans"	"Thamnotettix_confinis"	"Trachysida_aspera"	"Vespula_arenaria"	"Xylota_sp1_M_PL_004"
"Trientalis_borealis"	1.12149927779787	0.822412576097786	0.213590328223751	0.160627002639117	0.232510055192408	0.522888670613296	0.255433301531315	0.0256737548634916	0.0218524182546477	0.231839699220903	1.65483081030226	0	0.301650306755379	0.132021471582334	0.418489366649589	0.373175481958264	0.228031585589141	0.0384906759680505	0.0675142793600478	0.0923432869424015	0.0604400808394061	0.0604400808394061	0.0579308134789492	0.0454786482492989	0.0579331309957752	0.0245673675011554	0.0502997259294568	0.0215997911530252	0.579618735696884	0.063594568047563	0.576083994973399	0.070295956576525	0.0442007489124783	0.0295038118970108	0.0181320242518218	0.020795914032446	0.0252015056987892	0.020795914032446	0.0248069297773938	0.0314818353029658	0.0310055602815017	0.0181320242518218	0.0181320242518218	0.020795914032446	0.0174157957291296	0.0120880161678812	0.0147519059485054	0.0120880161678812	0.0120880161678812	0.0120880161678812	0.00474645173830543	0.0120880161678812	0.0187629216934532	0.0127493404691389	0.0147519059485054	0.0254378272190252	0.0118784895262794	0.00921459974565526	0.0214268114740774	0.00474645173830545	0.0156227568913649	0.0120880161678812	0.0120880161678812	0.0187629216934532	0.00604400808394061	0.00604400808394061	0.00604400808394061	0.00317059166171471	0.00957874880742429	0.00604400808394061	0.00604400808394061	0.00604400808394061	0.0087078978645648	0.00604400808394061	0.49644924309068	0.00317059166171465	0.00604400808394062	0.0060440080839406	0.00604400808394061	0.00870789786456479	0.00317059166171467	0.00604400808394061	0	0.00870789786456479	0.00604400808394061	0.0127189136095126	0.00604400808394061	0.00604400808394062	0.00491679410729572	0.00604400808394061	0.0127189136095126	0.00604400808394061	0.00604400808394061	0.0087078978645648	0.00604400808394062	0.00604400808394061	0.00957874880742431	0.0127189136095126	0.0127189136095126	0.0087078978645648	0.0087078978645648	0.00604400808394061	0.0095787488074243	0.00604400808394061	0.0127189136095126	0.0095787488074243	0.00604400808394061	0.00604400808394061	0.00604400808394061	0.00604400808394061	0.0087078978645648	0.00317059166171466	0.00491679410729572	0.00604400808394061
"Medeola_virginiana"	0	0	0	0	0	0	0	0	0	0	0	5.26315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73684210526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Eusphalerum_sp1_M_PL_004"	0.640843914759331	0.321052304283158	1.94840918427628	0.16651227976014	1.14425956762428	0.198665203960179	0.111258699977466	0.167327204523771	0.0165257429185264	0.0132865520236167	0.00870145115640517	0	2.99525518034289	0.134046852109045	0.17189442229667	0.183430209257474	0.268876619452173	0.272799629257481	0.0661017708979506	0.0576756563373804	0.0345364984002035	0.0345364984002035	0.0318013999693178	0.0397790884386553	0.0660133487961853	0.130873767845994	0.0240127313784876	0.0537179183555796	0.0180038849939444	0.0241619842654271	0.0172853335848098	0.0133504237253748	0.0179508403992766	0.0137060543589782	0.010360949520061	0.0103066770195095	0.0117980523383303	0.0103066770195095	0.0117396965331261	0.0131184435461912	0.0124039754417091	0.010360949520061	0.010360949520061	0.0103066770195095	0.00679875467893748	0.0069072996800407	0.00685302717948909	0.0069072996800407	0.0069072996800407	0.0069072996800407	0.0432979818728047	0.0069072996800407	0.00828604669310578	0.0197757408076679	0.00685302717948909	0.00966479370617088	0.0190029168979817	0.0190571893985332	0.00823177419255417	0.0432979818728034	0.00762585108917533	0.00690729968004071	0.00690729968004069	0.00828604669310579	0.00345364984002035	0.00345364984002034	0.00345364984002034	0.0156035395585145	0.00417220124915498	0.00345364984002035	0.00345364984002035	0.00345364984002035	0.00339937733946873	0.00345364984002035	0.00261043534692155	0.0156035395585135	0.00345364984002034	0.00345364984002036	0.00345364984002035	0.00339937733946874	0.0156035395585131	0.00345364984002035	0	0.00339937733946874	0.00345364984002035	0.00483239685308543	0.00345364984002035	0.00345364984002034	0.00371829215666844	0.00345364984002035	0.00483239685308543	0.00345364984002035	0.00345364984002035	0.00339937733946874	0.00345364984002035	0.00345364984002035	0.00417220124915497	0.00483239685308543	0.00483239685308544	0.00339937733946873	0.00339937733946873	0.00345364984002035	0.00417220124915497	0.00345364984002035	0.00483239685308544	0.00417220124915497	0.00345364984002035	0.00345364984002035	0.00345364984002035	0.00345364984002035	0.00339937733946873	0.0156035395585131	0.00371829215666844	0.00345364984002035
"Paramyia_nitens"	0.66558750630648	0.202790132577619	0.155915305959853	3.21138820988846	0.211951468395249	0.0904525026928405	0.139055429162682	0.0264213775931217	0.0167182381845459	0.0101737987805817	0.00638813572172583	0	0.224852784182914	3.52223289457807	0.123572922147411	0.120128732639658	0.335888609182552	0.0284238083024497	0.200929332458445	0.0367470147285656	0.0358699853698103	0.0358699853698103	0.0339105668894489	0.0279992370551661	0.022527085411116	0.0219641233625348	0.0207895630650956	0.0158447389628586	0.0137675096862538	0.0110009800572373	0.0121399296296343	0.013050100336574	0.0101875865713234	0.0114683763520764	0.0107609956109431	0.00932118671301921	0.0140161557241822	0.0093211867130192	0.00937419308540953	0.00798739055987597	0.0095619642441052	0.0107609956109431	0.0107609956109431	0.0093211867130192	0.00429437927811429	0.00717399707396207	0.00573418817603817	0.00717399707396206	0.00717399707396207	0.00717399707396207	0.00346478457688553	0.00717399707396206	0.00578719454842849	0.00810482588989941	0.00573418817603819	0.00440039202289494	0.00503743693535599	0.00647724583327989	0.00434738565050462	0.00346478457688547	0.0088015771305816	0.00717399707396206	0.00717399707396208	0.0057871945484285	0.00358699853698103	0.00358699853698104	0.00358699853698104	0.00289024729629894	0.00521457859360057	0.00358699853698103	0.00358699853698103	0.00358699853698103	0.00214718963905715	0.00358699853698103	0.00191644071651775	0.00289024729629889	0.00358699853698104	0.00358699853698103	0.00358699853698103	0.00214718963905714	0.00289024729629886	0.00358699853698103	0	0.00214718963905714	0.00358699853698103	0.00220019601144747	0.00358699853698104	0.00358699853698104	0.00376160359152282	0.00358699853698103	0.00220019601144747	0.00358699853698103	0.00358699853698103	0.00214718963905714	0.00358699853698104	0.00358699853698103	0.00521457859360058	0.00220019601144747	0.00220019601144747	0.00214718963905714	0.00214718963905714	0.00358699853698103	0.00521457859360058	0.00358699853698103	0.00220019601144747	0.00521457859360058	0.00358699853698103	0.00358699853698103	0.00358699853698103	0.00358699853698103	0.00214718963905714	0.00289024729629886	0.00376160359152282	0.00358699853698103
"Parasyrphus_relictus"	1.44742582533963	1.94651640185307	0.255285893601847	0.185429776870698	0.288152712895588	0.270243784885613	0.224996121797002	0.0302764205459191	0.0274911386948744	0.0359146667799395	0.0251093619989753	0	0.357540398377075	0.15323042346279	1.91649531868804	0.490061415877177	0.26676930025168	0.0468608180296155	0.0739091564182961	0.0988635104724997	0.0780049845991419	0.0780049845991419	0.0708413422467011	0.0585328443952483	0.0886294385651637	0.030341996159852	0.0930325148396954	0.0273890624473752	0.0512346343294368	0.0328674873509529	0.0505977782219633	0.0314822954052289	0.0275209908704859	0.0568213442531875	0.0234014953797426	0.036211170586508	0.0246752075946893	0.0362111705865079	0.022174494390019	0.0209474934002954	0.0356210257042578	0.0234014953797426	0.0234014953797426	0.0362111705865079	0.0412203473333591	0.0156009969198284	0.0284106721265937	0.0156009969198284	0.0156009969198284	0.0156009969198284	0.00567301985781865	0.0156009969198284	0.0143739959301048	0.0123667097432365	0.0284106721265938	0.0131469949403812	0.0245395288425284	0.0117298536357631	0.0271836711368702	0.0056730198578186	0.0162378530273017	0.0156009969198284	0.0156009969198284	0.0143739959301048	0.00780049845991418	0.0078004984599142	0.0078004984599142	0.00392935517584904	0.00843735456738756	0.00780049845991419	0.00780049845991419	0.00780049845991419	0.0206101736666796	0.00780049845991418	0.00753280859969263	0.003929355175849	0.0078004984599142	0.00780049845991418	0.00780049845991419	0.0206101736666796	0.00392935517584895	0.00780049845991418	0	0.0206101736666795	0.00780049845991419	0.00657349747019058	0.00780049845991419	0.0078004984599142	0.00618550620634674	0.00780049845991419	0.00657349747019058	0.00780049845991419	0.00780049845991418	0.0206101736666796	0.00780049845991419	0.00780049845991418	0.00843735456738758	0.00657349747019059	0.00657349747019058	0.0206101736666796	0.0206101736666796	0.00780049845991418	0.00843735456738757	0.00780049845991419	0.00657349747019058	0.00843735456738758	0.00780049845991419	0.00780049845991419	0.00780049845991418	0.00780049845991418	0.0206101736666796	0.00392935517584895	0.00618550620634674	0.00780049845991419
"Dialictus_sp1_M_PL_004"	1.8056850937536	1.15233991325121	0.344022769233157	0.213699740992903	0.352226149567288	0.480763195028704	0.200489286597471	0.0371620711760048	0.0636459849799764	0.0601525091143998	0.0266553915684474	0	0.454208137208983	0.177332891039496	0.583406447472831	1.45041248327632	0.309280929040682	0.0613846320983957	0.0820764329804277	0.120205708860707	0.0973123703220501	0.09731237032205	0.0853682445050452	0.0729217430831708	0.0702255781206099	0.037444062217852	0.0755286865497409	0.0338717256376173	0.0529447662880629	0.0584711993953829	0.0551576550728627	0.0427280256473549	0.0448139566694347	0.0438649663450239	0.029193711096615	0.031663720204717	0.0247679335270154	0.0316637202047169	0.0311567139434866	0.0331197167903581	0.0314138342667887	0.029193711096615	0.029193711096615	0.0316637202047169	0.0244024922806139	0.01946247406441	0.0219324831725119	0.01946247406441	0.01946247406441	0.01946247406441	0.00764495042740332	0.01946247406441	0.0214254769112815	0.0123214321051409	0.021932483172512	0.0233884797581532	0.0170043299980427	0.0145343208899408	0.0238954860193836	0.00764495042740321	0.0172495852796102	0.01946247406441	0.01946247406441	0.0214254769112816	0.009731237032205	0.00973123703220501	0.00973123703220501	0.0048030838577359	0.00751834824740516	0.009731237032205	0.00973123703220501	0.00973123703220501	0.012201246140307	0.00973123703220499	0.00799661747053424	0.00480308385773584	0.00973123703220502	0.00973123703220499	0.00973123703220501	0.0122012461403069	0.00480308385773578	0.00973123703220499	0	0.0122012461403069	0.009731237032205	0.0116942398790766	0.00973123703220501	0.00973123703220502	0.0143203466204947	0.009731237032205	0.0116942398790766	0.009731237032205	0.00973123703220499	0.012201246140307	0.00973123703220501	0.009731237032205	0.00751834824740517	0.0116942398790766	0.0116942398790766	0.012201246140307	0.0122012461403069	0.009731237032205	0.00751834824740516	0.009731237032205	0.0116942398790766	0.00751834824740517	0.009731237032205	0.009731237032205	0.009731237032205	0.009731237032205	0.0122012461403069	0.00480308385773578	0.0143203466204947	0.009731237032205
"Bombus_vagans"	1.65774086527279	0.546159807673758	0.469617330798746	0.63624158189906	0.626549438834707	0.256136407058481	0.34257699556835	0.0962597067983749	0.0625419123993618	0.0263328209895898	0.0166852379699371	0	0.682028498122588	0.507929116324837	0.325328414941074	0.316824366334358	1.38595235205091	0.0834193185393699	0.124084350837619	0.0955552892936379	0.0893393280685937	0.0893393280685936	0.0843180997886881	0.0710813856321252	0.0620571559782191	0.0650249622309758	0.0530843368829568	0.0434994335660477	0.0357903070358495	0.0311517251827882	0.0318776025088956	0.0327266831432358	0.0276249679165323	0.0294336027173983	0.0268017984205781	0.0236507341655585	0.0346272074744857	0.0236507341655585	0.0240982106502764	0.0213946228799747	0.0248598509222106	0.0268017984205781	0.0268017984205781	0.0236507341655585	0.0115657371036796	0.0178678656137187	0.0147168013586991	0.0178678656137187	0.0178678656137187	0.0178678656137187	0.0104359406844163	0.0178678656137187	0.015164277843417	0.0213904933179227	0.0147168013586992	0.0124606900731153	0.0143267245359494	0.017477788790969	0.0120132135883975	0.0104359406844161	0.0217805701406725	0.0178678656137187	0.0178678656137187	0.015164277843417	0.00893393280685936	0.00893393280685937	0.00893393280685937	0.00854385598410992	0.0128466373338131	0.00893393280685936	0.00893393280685937	0.00893393280685937	0.00578286855183981	0.00893393280685935	0.00500557139098115	0.00854385598410976	0.00893393280685937	0.00893393280685935	0.00893393280685937	0.00578286855183979	0.00854385598410967	0.00893393280685936	0	0.00578286855183979	0.00893393280685937	0.00623034503655764	0.00893393280685937	0.00893393280685938	0.0140719302898564	0.00893393280685936	0.00623034503655764	0.00893393280685937	0.00893393280685935	0.0057828685518398	0.00893393280685937	0.00893393280685936	0.0128466373338131	0.00623034503655765	0.00623034503655765	0.0057828685518398	0.00578286855183979	0.00893393280685936	0.0128466373338131	0.00893393280685936	0.00623034503655765	0.0128466373338131	0.00893393280685936	0.00893393280685936	0.00893393280685936	0.00893393280685936	0.00578286855183979	0.00854385598410967	0.0140719302898564	0.00893393280685936
"Eusphalerum_phothos"	0.727757437744453	0.304336220302249	2.13885642704342	0.155497948064518	0.983608866272281	0.169816579599392	0.103840240231455	0.115948055097233	0.0156450847027598	0.0132872442122397	0.00824800199315369	0	2.026511531627	0.12587686533942	0.167360064391484	0.184153896295187	0.244299432865297	1.29216352795208	0.0621929449946581	0.0564815748607288	0.0392204607167669	0.0392204607167669	0.0352703775820931	0.040867170678177	0.0579303776230711	0.117655008646675	0.0253553348139547	0.0480826366726741	0.0167110966212853	0.0206533677891152	0.0167391336842824	0.014755768162784	0.0163140667451458	0.0142888591615187	0.0117661382150301	0.011066475652436	0.0117100640890358	0.011066475652436	0.0119747657011764	0.0121833931873228	0.0112470660755852	0.0117661382150301	0.0117661382150301	0.011066475652436	0.00644476701816527	0.00784409214335339	0.00714442958075933	0.00784409214335338	0.00784409214335339	0.00784409214335338	0.0475301428231882	0.00784409214335338	0.00805271962949973	0.0173068571851198	0.00714442958075933	0.00826134711564609	0.0166352316855228	0.0173348942481169	0.00735305706690567	0.0475301428231853	0.00781605508035627	0.00784409214335339	0.00784409214335338	0.00805271962949974	0.00392204607167669	0.00392204607167669	0.00392204607167669	0.0134128481764413	0.00389400900867958	0.00392204607167669	0.00392204607167669	0.00392204607167669	0.00322238350908263	0.00392204607167669	0.0024744005979461	0.0134128481764406	0.00392204607167669	0.00392204607167669	0.00392204607167669	0.00322238350908264	0.0134128481764403	0.00392204607167669	0	0.00322238350908264	0.00392204607167669	0.00413067355782304	0.00392204607167669	0.00392204607167669	0.00352014405812095	0.00392204607167669	0.00413067355782304	0.00392204607167669	0.00392204607167669	0.00322238350908263	0.00392204607167669	0.00392204607167669	0.00389400900867957	0.00413067355782304	0.00413067355782304	0.00322238350908263	0.00322238350908263	0.00392204607167669	0.00389400900867957	0.00392204607167669	0.00413067355782304	0.00389400900867957	0.00392204607167669	0.00392204607167669	0.00392204607167669	0.00392204607167669	0.00322238350908263	0.0134128481764403	0.00352014405812095	0.00392204607167669
"Bombus_terricola"	1.43246818199136	0.453912161213222	0.366737401851243	1.2120053305594	0.529234531992855	0.1924841302135	0.442339839804746	0.0446385687966653	0.023987680082255	0.0234540604440594	0.0155802183138572	0	0.528814167183607	0.958278354801812	0.284265986224216	0.265170014244459	0.391342952641721	0.066977017686555	1.15740815737064	0.0801083213663484	0.0771988840594145	0.0771988840594144	0.0783468512402096	0.0612560533687654	0.0573386802821637	0.0545927017107965	0.045297939921127	0.0370902803934088	0.0360271482631343	0.0234102320529932	0.0271592926763977	0.0284368288177377	0.0217660276377373	0.025052034343457	0.0231596652178243	0.02024590557767	0.0408953763912975	0.02024590557767	0.0201218232224815	0.0170839812271387	0.0260759191690637	0.0231596652178244	0.0231596652178243	0.02024590557767	0.00961225753157412	0.0154397768118829	0.0125260171717285	0.0154397768118829	0.0154397768118829	0.0154397768118829	0.00814972004113857	0.0154397768118829	0.0124019348165401	0.0238045785198533	0.0125260171717285	0.00936409282119729	0.0120229632929623	0.0149367229331167	0.00948817517638571	0.00814972004113837	0.0243076323986194	0.0154397768118829	0.0154397768118829	0.0124019348165401	0.00771988840594145	0.00771988840594146	0.00771988840594146	0.0072168345271755	0.016587743992678	0.00771988840594145	0.00771988840594146	0.00771988840594146	0.00480612876578707	0.00771988840594144	0.00467406549415716	0.00721683452717539	0.00771988840594146	0.00771988840594144	0.00771988840594146	0.00480612876578706	0.00721683452717533	0.00771988840594145	0	0.00480612876578706	0.00771988840594146	0.00468204641059864	0.00771988840594146	0.00771988840594146	0.00539722801850736	0.00771988840594145	0.00468204641059864	0.00771988840594146	0.00771988840594144	0.00480612876578706	0.00771988840594146	0.00771988840594145	0.016587743992678	0.00468204641059864	0.00468204641059864	0.00480612876578706	0.00480612876578706	0.00771988840594145	0.016587743992678	0.00771988840594146	0.00468204641059864	0.016587743992678	0.00771988840594145	0.00771988840594145	0.00771988840594145	0.00771988840594145	0.00480612876578706	0.00721683452717532	0.00539722801850736	0.00771988840594145
"Evylaeus_quebecensis"	2.05141191964342	0.741487811853047	0.351631526175881	0.227983322278206	0.434957262624384	0.635029037385637	0.168663414069393	0.0402873387458669	0.0271967644732368	0.0351078862784816	0.0230858217356004	0	0.499855688257297	0.189859576097589	0.411931293635415	0.420719981012476	0.326480571753263	0.0658951706708502	0.086784014813544	1.13751083297701	0.110555133393957	0.110555133393957	0.0947689847427678	0.0833198287751933	0.0631183787454657	0.0454256647534738	0.0677751956164443	0.0399047328770617	0.0444475986412929	0.0772332613036584	0.0491782339530863	0.0410658144308454	0.0573954701215907	0.0378131215180324	0.0331665400181871	0.0299620740984119	0.0237052693946002	0.0299620740984119	0.0375576789395231	0.0419488178608591	0.0296225777079545	0.0331665400181871	0.0331665400181871	0.0299620740984119	0.015702094839241	0.0221110266787914	0.0189065607590162	0.0221110266787914	0.0221110266787914	0.0221110266787914	0.00781403391501919	0.0221110266787914	0.0265021656001273	0.0122561134270256	0.0189065607590162	0.0308933045214634	0.0137822828190439	0.0169867487388191	0.0232976996803522	0.00781403391501927	0.0173803913669979	0.0221110266787914	0.0221110266787914	0.0265021656001274	0.0110555133393957	0.0110555133393957	0.0110555133393957	0.00593123539942359	0.00632487802760223	0.0110555133393957	0.0110555133393957	0.0110555133393957	0.00785104741962051	0.0110555133393957	0.00692574652068012	0.00593123539942352	0.0110555133393957	0.0110555133393957	0.0110555133393957	0.0078510474196205	0.00593123539942345	0.0110555133393957	0	0.0078510474196205	0.0110555133393957	0.0154466522607317	0.0110555133393957	0.0110555133393957	0.00611927200647827	0.0110555133393957	0.0154466522607317	0.0110555133393957	0.0110555133393957	0.0078510474196205	0.0110555133393957	0.0110555133393957	0.00632487802760223	0.0154466522607317	0.0154466522607317	0.0078510474196205	0.0078510474196205	0.0110555133393957	0.00632487802760223	0.0110555133393957	0.0154466522607317	0.00632487802760223	0.0110555133393957	0.0110555133393957	0.0110555133393957	0.0110555133393957	0.0078510474196205	0.00593123539942345	0.00611927200647827	0.0110555133393957
"Blera_confusa"	2.71292121761307	0.632252969551625	0.260588498199937	0.264920515572515	0.309408225860488	0.265972159806938	0.17612022601791	0.0347307881884567	0.0282330300086688	0.0335624501917347	0.0181320242518218	0	0.359179583362116	0.222393909292824	0.39002492299571	0.40871195535261	0.366291245081234	0.0549086450034737	0.100358549277239	0.132666160072748	1.14620533508095	0.146205335080943	0.123568776540427	0.106562937636576	0.0458150404128555	0.0324298493171873	0.0785654636534291	0.0418986762559359	0.0327597033277607	0.0323479653819249	0.0407757283601834	0.0514131518174233	0.0340293127372492	0.0426299534302232	0.0438616005242831	0.035935510223206	0.0278295504594376	0.0359355102232059	0.0357106600925737	0.0275597196608643	0.0197685447590738	0.0438616005242831	0.0438616005242831	0.0359355102232059	0.0133888864140344	0.0292410670161887	0.0213149767151115	0.0292410670161887	0.0292410670161887	0.0292410670161887	0.00579085551555394	0.0292410670161887	0.0210901265844793	0.0108237115555874	0.0213149767151116	0.01293918615277	0.0109136462869329	0.0188397365880101	0.0131640362834022	0.00579085551555397	0.021225041983766	0.0292410670161887	0.0292410670161888	0.0210901265844793	0.0146205335080944	0.0146205335080944	0.0146205335080944	0.00421920307991584	0.00660450847567162	0.0146205335080944	0.0146205335080944	0.0146205335080944	0.00669444320701722	0.0146205335080944	0.00543960727554656	0.0042192030799158	0.0146205335080944	0.0146205335080943	0.0146205335080944	0.00669444320701721	0.00421920307991577	0.0146205335080944	0	0.00669444320701721	0.0146205335080944	0.00646959307638497	0.0146205335080944	0.0146205335080944	0.00635243175195047	0.0146205335080944	0.00646959307638497	0.0146205335080944	0.0146205335080943	0.00669444320701722	0.0146205335080944	0.0146205335080944	0.00660450847567162	0.00646959307638498	0.00646959307638497	0.00669444320701722	0.00669444320701722	0.0146205335080944	0.00660450847567162	0.0146205335080944	0.00646959307638498	0.00660450847567162	0.0146205335080944	0.0146205335080944	0.0146205335080944	0.0146205335080944	0.00669444320701722	0.00421920307991576	0.00635243175195048	0.0146205335080944
