"Daucus_carota_carota"	"Sonchus_tenerrinus"	"Carpobrotus_sp1_M_PL_058"	"Opuntia_stricta"	"Cistus_monspeliensis"	"Lavandula_stoechas"	"Cistus_salvifolius"	"Cistus_albidus"	"Urospermum_picrioides"	"Rosmarinus_officinalis"	"Aetheorrina_bulbosa"	"Galactites_tomentosa"	"Eryngium_campestre"	"Convolvulus_althaeoides"	"Scabiosa_stellata"	"Sedum_sediforme"	"Thymelaea_hirusta"	"Ruta_chalepensis"	"Helichrysum_stoechas"	"Psoralea_bituminosa"	"Dorychnium_pentaphylum"	"Alyssum_maritimum"	"Helianthemum_guttatum"	"Lathyrus_clymenum"	"Equium_sabulicola"	"Euphorbia_segatalis"	"Allium_ampeloprasum"	"Brassica_fruticulosa"	"Dianthus_caryophillus"	"Hypericum_perfolatum"	"Linum_sp1_M_PL_058"	"Vicea_lutea"	"Andrena_sp1_M_PL_058"	"Apis_mellifera"	"Mordellistena_pumila"	"Oedemera_lurida"	"Oxythyrea_funesta"	"Anthidium_sticticum"	"Psilothrix_sp1_M_PL_058"	"Unidentified_sp35_M_PL_058"	"Bombus_terrestris"	"Oedemera_flavipes"	"Myrabilis_quadripunctata"	"Lasioglossum_sp1_M_PL_058"	"Mordella_bipunctata"	"Halictus_gemmeus"	"Unidentified_sp38_M_PL_058"	"Criptocephalus_sp1_M_PL_058"	"Unidentified_sp43_M_PL_058"	"Xylocopa_sp1_M_PL_058"	"Halictus_pyrenaicus"	"Colletes_sp1_M_PL_058"	"Amegilla_femorata"	"Megachile_sp2_M_PL_058"	"Plagiolepsis_pigmaea"	"Anthidium_sp1_M_PL_058"	"Oedemera_nobilis"	"Halictus_sp1_M_PL_058"	"Osmia_sp1_M_PL_058"	"Oedemera_barbara"	"Camponotus_aethiops"	"Hylaeus_sp2_M_PL_058"	"Trichodes_apiarius"	"Nomada_sp1_M_PL_058"	"Polistes_gallicum"	"Unidentified_sp37_M_PL_058"	"Unidentified_sp41_M_PL_058"	"Conophorus_virescens"	"Scolia_sp1_M_PL_058"	"Unidentified_sp46_M_PL_058"	"Halyctus_sp1_M_PL_058"	"Hylaeus_nigritus"	"Sphaerophoria_sp1_M_PL_058"	"Unidentified_sp42_M_PL_058"	"Callophrys_rubi"	"Sphecodes_sp1_M_PL_058"	"Anthophora_sp1_M_PL_058"	"Ceratina_cucurbitina"	"Unidentified_sp39_M_PL_058"	"Unidentified_sp53_M_PL_058"	"Unidentified_sp61_M_PL_058"	"Unidentified_sp64_M_PL_058"	"Unidentified_sp40_M_PL_058"	"Unidentified_sp45_M_PL_058"	"Unidentified_sp49_M_PL_058"	"Unidentified_sp62_M_PL_058"	"Vanesa_atlantica"	"Zygaena_sp1_M_PL_058"	"Cerceris_sp1_M_PL_058"	"Eucera_sp1_M_PL_058"	"Helorus_coruscus"	"Hylaeus_variegatus"	"Lassiopogon_sp1_M_PL_058"	"Megachile_sp1_M_PL_058"	"Papilion_machaon"	"Pieris_rapae"	"Pyronia_tithonus"	"Stenopterus_rufus"	"Unidentified_sp36_M_PL_058"	"Unidentified_sp44_M_PL_058"	"Unidentified_sp47_M_PL_058"	"Unidentified_sp48_M_PL_058"	"Unidentified_sp50_M_PL_058"	"Unidentified_sp51_M_PL_058"	"Unidentified_sp52_M_PL_058"	"Unidentified_sp54_M_PL_058"	"Unidentified_sp55_M_PL_058"	"Unidentified_sp56_M_PL_058"	"Unidentified_sp57_M_PL_058"	"Unidentified_sp58_M_PL_058"	"Unidentified_sp59_M_PL_058"	"Unidentified_sp60_M_PL_058"	"Unidentified_sp63_M_PL_058"
"Stenopterus_rufus"	1.79053342799203	0.392884315593253	0.338023836045647	0.349487642710596	0.259245176126557	0.175191501041223	0.191159992407591	0.117832653156788	0.133092336552411	0.069219617019347	0.101774194506232	0.0752080100170099	0.116335085426676	0.115254968637161	0.0584998617957786	0.0972136023120387	0.048932604984071	0.0898183797050012	0.0943914229159851	0.0458100570292431	0.0175763372138159	0.0131066990845601	0.0142006572670057	0.00660006696760248	0.00652831764934402	0.00671765752980714	0	0.00194872698186564	0.00325376115197203	0.00224212733628562	0.0019733350740896	0.00278573303216619	0.495241427940657	0.249643312102389	0.695183812315638	0.256313141443664	0.167208735779027	0.106334412255818	0.14125238958793	0.366106807383223	0.0945906032330176	0.130150446078881	0.112342735063822	0.0987708721991846	0.226901572251858	0.161150604678714	0.0491690673085001	0.0443839191647776	0.0298224795851222	0.0362929475122543	0.0365847187246973	0.0281482786269482	0.0212223595705272	0.0222299763297414	0.0308267187955248	0.027403778554602	0.0258962103838245	0.0237498276714544	0.0219259452676622	0.049820566978899	0.0278991583981869	0.0540313731102786	0.0556876466504243	0.017855825925366	0.0164103688979667	0.015303743547386	0.0352973326898997	0.012253955450069	0.0254396638478868	0.0115767933412771	0.0109133112710596	0.0159271782211906	0.0115385391570237	0.00962763806772403	0.00674582149549029	0.00881169379981691	0.00600718389218589	0.00594198580561413	0.00676872090153089	0.00566924321347348	0.0101945272515431	0.0049272609667844	0.00440034903341109	0.00352314755885311	0.0219248991182698	0.00527755050796908	0.00747868406314346	0.00451248060102059	0.00367438826065914	0.0023047079730385	0.00272234324766296	0.00226524911178545	0.0029449322375942	0.00207939976159038	0.00202499521600772	0.00202499521600772	0.0022562403005103	1.01096244955913	0.00373934203157173	0.00176157377942656	0.00202499521600772	0.00263877525398454	0.00263877525398454	0.0109624495591349	0.00202499521600772	0.0023047079730385	0.0109624495591349	0	0.00164242032226147	0.00367438826065914	0.0109624495591349	0.00164242032226147	0.0023047079730385
"Unidentified_sp36_M_PL_058"	0.610759198490049	0.446237582396648	0.345743098941287	0.315596436103186	0.277984009046212	0.182965382912673	0.203229887374067	0.135522811620656	0.158363547898121	0.0714171655957763	0.131431316962786	0.073645157010282	1.15649895321689	0.111282798435028	0.0523832980653777	0.102194566581432	0.0522434854434515	0.10936301062288	0.0729217822243331	0.0332231501914499	0.0192009111454438	0.020116856326042	0.0143003303879002	0.00704594275303051	0.00710659306657147	0.00738952542868525	0	0.00212784277223998	0.00892015282065243	0.00201371241663244	0.00204099526951668	0.00357260374386261	0.635129554464464	0.240952994663097	0.606873130149116	0.250912666404292	0.173211821127719	0.113517966576603	0.149440532359715	0.151103554283718	0.0917207207548298	0.356806112826097	0.082697144961886	0.115341958554417	0.0909269395693322	0.193260268624873	0.0503830092587206	0.0521678110064298	0.0311803788387482	0.0327734760568693	0.0387387184320702	0.0307355067101331	0.0222278224389777	0.0224878614748568	0.031944985264484	0.0246120406477298	0.0282079959827926	0.024109487090263	0.022677725216852	0.0633767971874482	0.0190336308581107	0.0263777088852697	0.0279206999675609	0.0201517097101471	0.0186878022197891	0.0167456012101929	0.0219161028551191	0.0116005172991801	0.0184642657237412	0.0123810348774801	0.0112928923516231	0.0504908601340233	0.012637638294965	0.0102534404022099	0.00700145920940143	0.00957039152915319	0.00666985531843782	0.00607722384989827	0.00662806413092538	0.00602505242758212	0.0105755831311406	0.00514590139441893	0.00487788356668801	0.00376153095192851	0.00747868406314346	0.00599423618144751	0.0743463612782284	0.00441870942061692	0.00447394134366328	0.00235733931096332	0.00323925438882521	0.00242898648681156	0.00213577394087892	0.00239157902859981	0.00181326800995538	0.00181326800995538	0.00220935471030846	0.00373934203157173	1.03717318063911	0.00188076547596425	0.00181326800995538	0.00299711809072376	0.00299711809072376	0.00373934203157173	0.00181326800995538	0.00235733931096332	0.00373934203157173	0	0.00171530046480631	0.00447394134366328	0.00373934203157173	0.00171530046480631	0.00235733931096332
"Unidentified_sp44_M_PL_058"	0.287723717306338	0.364949039543887	0.342235750267097	0.418703010597625	0.335214143095593	0.382164680003788	0.178313925936786	0.146857866953375	0.0994881874229914	0.137227924205633	0.0730409054837702	0.0766357233729474	0.0585127036966656	0.0544870940531687	0.0938978947378949	0.0562859911226233	1.35269428468041	0.102008603605224	0.0330709974910907	0.0381220419729939	0.0156418242999532	0.0140185653244297	0.0083684209952445	0.0144030064495243	0.00886097413203229	0.0332805380058718	0	0.00169211092321803	0.00197029348800365	0.00241146409854369	0.00208055200016428	0.00247986999626539	0.440865777113847	0.617541650667608	0.219195202939907	0.234667222018348	0.227288646052559	0.232048437242336	0.121820618804694	0.0857878911492395	0.150758371141103	0.078811739520146	0.0951297748605078	0.124027879998146	0.0504627856246849	0.0524837947632416	0.0426434714049771	0.0374793139260398	0.0474942103700021	0.0434806972543687	0.0353584750690274	0.0244416022242604	0.0406511936975614	0.0847350829338701	0.0360039263049184	0.0294734500933117	0.0250126764493658	0.0278288754276256	0.0231172444462697	0.0194212381422103	0.0220525658314653	0.0173288015337679	0.0189471320430366	0.0247280417174905	0.213118296872532	0.0147662971455496	0.0146011355663022	0.0186477869320114	0.0140627417064312	0.200646088232543	0.0127814614527581	0.0160243502533378	0.0141911098748911	0.0150820945999606	0.0140269839603527	0.0118920553791925	0.00920057340190494	0.0085668962201465	0.00689721510356526	0.0552088437428123	0.00593548608475889	0.0107483816251065	0.0511481445140882	0.0973939884969898	0.00352314755885312	0.00490230053118655	0.0037615309519285	0.00459814340237685	0.00417307923839554	0.00233342557000293	0.00203498565183392	0.00292905561928188	0.00245070269826389	0.00259160941682427	0.00325031174092713	0.00325031174092713	0.00229907170118842	0.00176157377942656	0.00188076547596425	1.04869699424849	0.00325031174092713	0.00245115026559327	0.00245115026559327	0.00176157377942656	0.00325031174092713	0.00233342557000293	0.00176157377942656	0	0.00358279387503551	0.00417307923839554	0.00176157377942656	0.00358279387503551	0.00233342557000293
"Unidentified_sp47_M_PL_058"	0.330749218614595	0.349825629732447	0.338773353063526	0.570207525844983	0.258714473347587	0.400915925336609	0.175736893475478	0.138098844291615	0.106627284751106	0.169666340341952	0.0693515612853405	0.0868197549693171	0.0564127825319452	0.0594316058520122	1.20560212748528	0.0719904796410304	0.0902864372479759	0.0511337035395836	0.0332981850368582	0.0620416429933806	0.0172370761883772	0.0120021047498842	0.00834377771357318	0.0118639088672508	0.0434129607983893	0.0067129300932677	0	0.00192119464545076	0.00195742593703511	0.00323872570991445	0.00216222339378504	0.00230600778361135	0.409956939308684	0.817610183987458	0.222805271470537	0.211795337876527	0.179401904485344	0.191140753972373	0.118575289887826	0.100887669159954	0.163568828417566	0.0782970374814043	0.239306672399208	0.0914955369783971	0.0578064926870468	0.0540155412129183	0.0420772367608113	0.0367488267386426	0.0857050664231683	0.0592138584531329	0.0405315604160087	0.0277505893231776	0.0429792425550096	0.0420542542214794	0.0261963240980477	0.0395844253433988	0.0251268083629043	0.106484851842162	0.0240247043753894	0.0196361292833219	0.0296581291608031	0.0174093181422741	0.0568654279188247	0.0177316968010712	0.0191987926449275	0.0147338864953072	0.0149996900105118	0.0591631523060388	0.017453066002315	0.0175224707697829	0.0128546609836866	0.0138921157902784	0.0134620325647605	0.0173286331889511	0.016000490617159	0.0106293857311737	0.00969818624269768	0.0677801578150623	0.00781377794723854	0.00926951044399501	0.00706066451970815	0.0112757604000921	0.00559988686599581	0.00650062348185427	0.00404999043201544	0.00469915025013735	0.00362653601991076	0.00520918529815902	0.00209183332661933	0.00230981831634223	0.00218101264263627	0.00226061190303717	0.00398839133528875	0.00243703842867556	0.0417323813360287	0.0417323813360287	0.00260459264907951	0.00202499521600772	0.00181326800995538	0.00325031174092713	1.04173238133603	0.00234957512506867	0.00234957512506867	0.00202499521600772	0.0417323813360287	0.00230981831634223	0.00202499521600772	0	0.00375858680003071	0.00209183332661933	0.00202499521600772	0.00375858680003071	0.00230981831634223
"Unidentified_sp48_M_PL_058"	0.430999958150808	1.47642888781989	0.393533344611199	0.343812129963508	0.345510483526116	0.239567176815746	0.235715233575751	0.166814477578808	0.161047681773957	0.100994998639518	0.132309058529755	0.0759265625090788	0.0932436739336279	0.071097157266053	0.0678766147242062	0.0817055816756344	0.068087507377591	0.0697305941598374	0.0429752832872048	0.0371902903470782	0.0284958356193356	0.0174707336274286	0.0128935340726789	0.00923507441183331	0.00837061196698088	0.0103234886736723	0	0.00306880304345506	0.00336304700031778	0.00213279138117241	0.00227900754943169	0.00464248165148437	0.825330071374999	0.346207128595621	0.283480336594301	0.335161155723448	0.212572098259441	0.148787309968426	0.228956709115043	0.120986291237619	0.107844442622814	0.134521880012711	0.100669637111888	0.131581552794219	0.0838567137662066	0.0845287237884905	0.0522101926897144	0.0949413906614515	0.0402071219138974	0.0357035673423643	0.067409338781113	0.0443271550721287	0.0289423900577849	0.0284364596997552	0.034066905095955	0.0260674502143295	0.0317443576053805	0.0250945693797712	0.0253223061047966	0.0604950109809572	0.0193004400137545	0.0433230649353673	0.0286150057226154	0.041814561393521	0.0186068780957342	0.027277500114473	0.0195510532485368	0.0143842845746334	0.0231983662059348	0.0158426483472955	0.0132015661900435	0.0134628241676318	0.0283955491022223	0.0134244880185802	0.00954163449727115	0.018200302993226	0.00778604169248981	0.0073719423052572	0.00683339062581709	0.00771611619070211	0.00878384704699843	0.00673782684794286	0.0123674636912492	0.00490230053118655	0.00527755050796908	0.0198326268513119	0.00599423618144751	0.00455559375054473	0.00285261521562971	0.00268318189507636	0.00329415712719457	0.00301902364246121	0.00239080437945503	0.00294378489844955	0.00234957512506867	0.00234957512506867	0.00227779687527237	0.00263877525398454	0.00299711809072376	0.00245115026559327	0.00234957512506867	1.00991631342566	0.00991631342565596	0.00263877525398454	0.00234957512506867	0.00268318189507636	0.00263877525398454	0	0.00224594228264762	0.00285261521562971	0.00263877525398454	0.00224594228264762	0.00268318189507636
"Unidentified_sp50_M_PL_058"	0.430999958150808	1.47642888781989	0.393533344611199	0.343812129963508	0.345510483526116	0.239567176815746	0.235715233575751	0.166814477578808	0.161047681773957	0.100994998639518	0.132309058529755	0.0759265625090788	0.0932436739336279	0.071097157266053	0.0678766147242062	0.0817055816756343	0.0680875073775909	0.0697305941598374	0.0429752832872048	0.0371902903470782	0.0284958356193356	0.0174707336274286	0.0128935340726789	0.00923507441183332	0.00837061196698088	0.0103234886736723	0	0.00306880304345506	0.00336304700031778	0.00213279138117241	0.00227900754943169	0.00464248165148437	0.825330071374999	0.346207128595621	0.283480336594301	0.335161155723448	0.212572098259441	0.148787309968426	0.228956709115043	0.120986291237619	0.107844442622814	0.134521880012711	0.100669637111888	0.131581552794219	0.0838567137662066	0.0845287237884905	0.0522101926897143	0.0949413906614515	0.0402071219138974	0.0357035673423643	0.0674093387811131	0.0443271550721287	0.0289423900577849	0.0284364596997552	0.034066905095955	0.0260674502143295	0.0317443576053805	0.0250945693797712	0.0253223061047966	0.0604950109809572	0.0193004400137545	0.0433230649353673	0.0286150057226154	0.041814561393521	0.0186068780957342	0.027277500114473	0.0195510532485368	0.0143842845746334	0.0231983662059348	0.0158426483472955	0.0132015661900435	0.0134628241676317	0.0283955491022223	0.0134244880185802	0.00954163449727115	0.018200302993226	0.00778604169248981	0.0073719423052572	0.0068333906258171	0.00771611619070211	0.00878384704699843	0.00673782684794286	0.0123674636912492	0.00490230053118655	0.00527755050796908	0.0198326268513119	0.00599423618144751	0.00455559375054473	0.00285261521562971	0.00268318189507636	0.00329415712719457	0.00301902364246121	0.00239080437945503	0.00294378489844955	0.00234957512506867	0.00234957512506867	0.00227779687527236	0.00263877525398454	0.00299711809072375	0.00245115026559328	0.00234957512506867	0.00991631342565596	1.00991631342566	0.00263877525398454	0.00234957512506867	0.00268318189507635	0.00263877525398454	0	0.00224594228264762	0.00285261521562971	0.00263877525398454	0.00224594228264762	0.00268318189507636
"Unidentified_sp51_M_PL_058"	1.79053342799203	0.392884315593253	0.338023836045647	0.349487642710597	0.259245176126557	0.175191501041223	0.191159992407591	0.117832653156788	0.133092336552411	0.069219617019347	0.101774194506232	0.0752080100170099	0.116335085426676	0.115254968637161	0.0584998617957786	0.0972136023120388	0.048932604984071	0.0898183797050012	0.094391422915985	0.0458100570292431	0.0175763372138159	0.0131066990845601	0.0142006572670057	0.00660006696760248	0.00652831764934402	0.00671765752980714	0	0.00194872698186564	0.00325376115197203	0.00224212733628562	0.0019733350740896	0.00278573303216619	0.495241427940657	0.249643312102389	0.695183812315638	0.256313141443664	0.167208735779027	0.106334412255818	0.14125238958793	0.366106807383224	0.0945906032330176	0.130150446078881	0.112342735063822	0.0987708721991846	0.226901572251858	0.161150604678714	0.0491690673085001	0.0443839191647776	0.0298224795851222	0.0362929475122543	0.0365847187246973	0.0281482786269482	0.0212223595705272	0.0222299763297414	0.0308267187955249	0.027403778554602	0.0258962103838245	0.0237498276714544	0.0219259452676622	0.049820566978899	0.0278991583981869	0.0540313731102786	0.0556876466504243	0.017855825925366	0.0164103688979666	0.015303743547386	0.0352973326898998	0.012253955450069	0.0254396638478868	0.0115767933412771	0.0109133112710596	0.0159271782211906	0.0115385391570237	0.00962763806772403	0.00674582149549029	0.00881169379981691	0.00600718389218589	0.00594198580561413	0.00676872090153089	0.00566924321347348	0.0101945272515431	0.00492726096678441	0.00440034903341109	0.00352314755885311	0.0219248991182698	0.00527755050796907	0.00747868406314346	0.00451248060102059	0.00367438826065914	0.0023047079730385	0.00272234324766296	0.00226524911178545	0.0029449322375942	0.00207939976159038	0.00202499521600772	0.00202499521600772	0.0022562403005103	0.0109624495591349	0.00373934203157173	0.00176157377942656	0.00202499521600772	0.00263877525398454	0.00263877525398454	1.01096244955913	0.00202499521600772	0.0023047079730385	0.0109624495591349	0	0.00164242032226147	0.00367438826065914	0.0109624495591349	0.00164242032226147	0.0023047079730385
"Unidentified_sp52_M_PL_058"	0.330749218614594	0.349825629732447	0.338773353063526	0.570207525844983	0.258714473347587	0.400915925336609	0.175736893475478	0.138098844291615	0.106627284751106	0.169666340341952	0.0693515612853405	0.0868197549693171	0.0564127825319452	0.0594316058520122	1.20560212748528	0.0719904796410304	0.0902864372479759	0.0511337035395836	0.0332981850368582	0.0620416429933806	0.0172370761883772	0.0120021047498842	0.00834377771357318	0.0118639088672508	0.0434129607983893	0.0067129300932677	0	0.00192119464545076	0.00195742593703511	0.00323872570991445	0.00216222339378504	0.00230600778361135	0.409956939308684	0.817610183987458	0.222805271470537	0.211795337876527	0.179401904485344	0.191140753972373	0.118575289887826	0.100887669159954	0.163568828417566	0.0782970374814043	0.239306672399208	0.0914955369783971	0.0578064926870468	0.0540155412129183	0.0420772367608113	0.0367488267386426	0.0857050664231683	0.0592138584531329	0.0405315604160087	0.0277505893231776	0.0429792425550096	0.0420542542214794	0.0261963240980477	0.0395844253433988	0.0251268083629043	0.106484851842162	0.0240247043753894	0.0196361292833219	0.0296581291608031	0.0174093181422741	0.0568654279188247	0.0177316968010713	0.0191987926449275	0.0147338864953072	0.0149996900105118	0.0591631523060388	0.017453066002315	0.0175224707697829	0.0128546609836866	0.0138921157902784	0.0134620325647605	0.0173286331889511	0.016000490617159	0.0106293857311737	0.00969818624269768	0.0677801578150623	0.00781377794723854	0.00926951044399501	0.00706066451970815	0.0112757604000921	0.00559988686599581	0.00650062348185427	0.00404999043201545	0.00469915025013735	0.00362653601991076	0.00520918529815903	0.00209183332661933	0.00230981831634223	0.00218101264263627	0.00226061190303717	0.00398839133528876	0.00243703842867556	0.0417323813360287	0.0417323813360287	0.00260459264907951	0.00202499521600772	0.00181326800995538	0.00325031174092713	0.0417323813360287	0.00234957512506868	0.00234957512506868	0.00202499521600772	1.04173238133603	0.00230981831634223	0.00202499521600772	0	0.00375858680003071	0.00209183332661933	0.00202499521600772	0.00375858680003071	0.00230981831634223
"Unidentified_sp54_M_PL_058"	0.376435635596288	0.399495971044702	1.47947954083637	0.372694268635296	0.35508450330789	0.261229188328115	0.277970226579354	0.170392315698937	0.135890104017476	0.0943374758259994	0.132979598063507	0.108956816036727	0.0733394452299699	0.0852857046712136	0.066728084694331	0.0608065352653303	0.0648173769445259	0.054466045303269	0.0499261830241068	0.0322830623673063	0.017743138342321	0.0151025628852819	0.0116442138495681	0.0116091481908629	0.00587584598021959	0.00836039563245947	0	0.0018176793134547	0.0030201105801599	0.00220437276369908	0.00418078063184492	0.00268577562257099	0.477471221790398	0.342148750336577	0.322627893234138	0.430283871718013	0.360959333877722	0.187036276408346	0.322657373062218	0.11476642534646	0.209994984422268	0.120804423206396	0.0870727135228383	0.0791550145845066	0.0701126414182767	0.0595482315217014	0.116647367914707	0.0723001247360809	0.0411337477673224	0.0387028663582807	0.0372641093569539	0.0262553678610124	0.0308387732326042	0.0370952381421431	0.0516033957807105	0.0269423337785443	0.0487245333106541	0.0332435755896054	0.0464531181316102	0.0226873727054606	0.0203660456069028	0.0203710577033743	0.0186290237718946	0.0186251847242028	0.0162981337672898	0.0195198233538702	0.0342633058291207	0.0151592591523874	0.0145263425883227	0.0155390625319943	0.036138135348388	0.0119740342896076	0.0139301609377852	0.0135092640958708	0.00961492107245213	0.011337565787635	0.00767761759060052	0.00583532590447398	0.00980611344330545	0.00788512933657028	0.0069980186552566	0.00734707092172823	0.00501660746507928	0.00466685114000586	0.004609415946077	0.00536636379015271	0.00471467862192664	0.00653740896220364	0.0022281563987701	0.0100873605057025	0.00277957030944837	0.00310268012599127	0.00207533972361255	0.00300692321821654	0.00230981831634223	0.00230981831634223	0.00326870448110182	0.0023047079730385	0.00235733931096332	0.00233342557000293	0.00230981831634223	0.00268318189507635	0.00268318189507635	0.0023047079730385	0.00230981831634223	1.0100873605057	0.0023047079730385	0	0.00244902364057608	0.0022281563987701	0.0023047079730385	0.00244902364057608	0.0100873605057025
"Unidentified_sp55_M_PL_058"	1.79053342799203	0.392884315593253	0.338023836045647	0.349487642710596	0.259245176126557	0.175191501041223	0.191159992407591	0.117832653156788	0.133092336552411	0.069219617019347	0.101774194506232	0.0752080100170099	0.116335085426676	0.115254968637161	0.0584998617957786	0.0972136023120387	0.048932604984071	0.0898183797050012	0.094391422915985	0.0458100570292431	0.0175763372138159	0.0131066990845601	0.0142006572670057	0.00660006696760249	0.00652831764934402	0.00671765752980714	0	0.00194872698186564	0.00325376115197203	0.00224212733628562	0.0019733350740896	0.00278573303216619	0.495241427940657	0.249643312102389	0.695183812315638	0.256313141443664	0.167208735779027	0.106334412255818	0.14125238958793	0.366106807383224	0.0945906032330176	0.130150446078881	0.112342735063822	0.0987708721991846	0.226901572251858	0.161150604678714	0.0491690673085001	0.0443839191647776	0.0298224795851222	0.0362929475122543	0.0365847187246973	0.0281482786269482	0.0212223595705272	0.0222299763297414	0.0308267187955249	0.027403778554602	0.0258962103838245	0.0237498276714544	0.0219259452676622	0.049820566978899	0.0278991583981869	0.0540313731102786	0.0556876466504243	0.017855825925366	0.0164103688979666	0.015303743547386	0.0352973326898998	0.012253955450069	0.0254396638478868	0.0115767933412771	0.0109133112710596	0.0159271782211906	0.0115385391570237	0.00962763806772403	0.00674582149549029	0.00881169379981691	0.00600718389218589	0.00594198580561413	0.00676872090153089	0.00566924321347348	0.0101945272515431	0.00492726096678441	0.00440034903341109	0.00352314755885311	0.0219248991182698	0.00527755050796907	0.00747868406314346	0.00451248060102059	0.00367438826065914	0.0023047079730385	0.00272234324766296	0.00226524911178545	0.0029449322375942	0.00207939976159038	0.00202499521600772	0.00202499521600772	0.0022562403005103	0.0109624495591349	0.00373934203157173	0.00176157377942656	0.00202499521600772	0.00263877525398454	0.00263877525398454	0.0109624495591349	0.00202499521600772	0.0023047079730385	1.01096244955913	0	0.00164242032226147	0.00367438826065914	0.0109624495591349	0.00164242032226147	0.0023047079730385
