"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Unknown_2"	0.00514131130383364	0.00526362813061735	0.00189731587410099	0.00404129067493318	0.00235002363386712	0.00217859518300417	0.0237204820246163	0.00151584727528141	0.00217044776550576	0.00299089279265033	0.00673556892111871	0.0011047718542883	0.00245223819694731	0.0011047718542883	0.00309533798617024	0.00257455502373101	0.000974656283876222	0.00159209999622641	0.0011047718542883	0.0011047718542883	0.00150323798994383	0.00302788712185616	0.00131030956478486	0.00128750845671085	0.00151584727528141	0.00101590984800572	0.000463523920861567	0.000922659590224768	0.00055238592714415	0.00055238592714415	0.000757923637640707	0.000922659590224768	0.00043006910036045	0.00055238592714415	0.00055238592714415	0.00055238592714415	0.000643754228355424	0.482997059154348	0.00839504422784512	0.0717567004805137	0.0145278292816492	0.031454782265705	0.0146417271792424	0.00628250615510571	0.972297243826977	0.426772432120366	0.193599258794673	0.631275729246847	0.00957446205596325	0.058426852588808	0.0277823274138427	0.587365094764093	0.118270040267054	0.00417639636883434	0.0399261525884661	0.00624668295139731	0.0315615640340642	0.0525790760811232	0.0107830274133914	0.0336836377421198	0.0125650123102114	0.0577526372316231	0.0556823506490601	0.0255298203049173	0.00207028658256297	0.00207028658256297	0.00207028658256297	0.00207028658256297	0.00207028658256297	0.00207028658256297	0.0165622926605038	0.00210610978627137	0.00210610978627137	0.00210610978627137	0.00210610978627137	0.00210610978627137	1.03712156709937	0.00235618436946416	0.0160036669791433	0.00541053388678959	0.0307222408319225	0.0141894941783778	0.0195393447185399	0.0227182556441462	0.00922659590224768	0.00716781833934083	0.00515026578735074	0.0151613199714079	0.0564661169969576	0.0185270222534395	0.00786810723545518	0.0359587331503683	0.117575227008201	0.22477613064137	0.0712811988350644	0.540574829891442	0.112192199992274	1.04135428321196	2.28916330446136	0.104719305309518	0.0403738563834043	0.0393057898920011
"Marcgravia_sp."	0.014742933104751	0.0150506750396306	0.0044392075364813	0.0104841365564032	0.0063317142676922	0.00573802147128167	0.0592530642159487	0.00368671129734442	0.00558201093358702	0.00640610018690907	0.0184411722807615	0.00290275943644933	0.00677563418571013	0.00290275943644933	0.0086785446630341	0.00708337612058973	0.00317119836514131	0.00448835861901999	0.00290275943644933	0.00290275943644933	0.00419018604401411	0.00782162165321648	0.00329473536689688	0.00338324850297453	0.00368671129734442	0.00260458686144346	0.00115320714321879	0.00126800917133999	0.00145137971822467	0.00145137971822467	0.00184335564867221	0.00126800917133999	0.00114363778334507	0.00145137971822467	0.00145137971822467	0.00145137971822467	0.00169162425148726	0.604778809036649	0.0118135167879376	0.0967850500470904	0.0211697012263072	0.0449460276169224	0.0208743203270027	0.00903993381269883	0.219409409742499	0.370407476155035	0.0321338282054322	0.100353419114439	0.0112245037098682	0.0509204540068275	0.00968279996320418	1.14353794892081	0.243010138106216	0.00603357911725467	0.0282204516778083	0.00906080353906517	0.072309204469719	0.0698760443116155	0.014814390741225	0.370829392220735	0.0180798676253977	0.010095777530203	0.00706855310839247	0.0631231825724559	0.0030272244218105	0.0030272244218105	0.0030272244218105	0.0030272244218105	0.0030272244218105	0.0030272244218105	0.024217795374484	0.00300635469544417	0.00300635469544417	0.00300635469544417	0.00300635469544417	0.00300635469544417	0.00471236873892831	1.03028605264278	0.0564223128026255	0.0104348003547534	0.016778916705075	0.0224119571502502	0.138112573081445	0.0344176861091157	0.0126800917133999	0.0190606297224179	0.012813412702431	0.0493297523466426	0.148363260085188	0.0450598047453207	0.0206754075181777	0.0395688656250046	0.0796218926191814	0.102377895122334	0.0618868163647867	0.790441932361631	0.14375280299667	1.48647537719184	0.290596072233913	1.34604678412335	0.0536605154798189	0.0344307923110507
"Marcgravia_sp._301"	0.112770255707216	0.115577846670691	0.0290843112823157	0.0915702342496819	0.0461774369121845	0.0562000084651998	0.452978572916229	0.0225077834623764	0.0418132108841785	0.0420358395159343	0.140324921845561	0.0241163340532939	0.0534246973073397	0.0241163340532939	0.0663957567438614	0.056232288270815	0.0216144222554048	0.0349235451809963	0.0241163340532939	0.0241163340532939	0.0314722115628651	0.0782288315184752	0.0233120587578352	0.0456661966974684	0.0225077834623764	0.0206650004351627	0.0086068334085157	0.00746988902691098	0.012058167026647	0.012058167026647	0.0112538917311882	0.00746988902691098	0.00925057606317168	0.012058167026647	0.012058167026647	0.012058167026647	0.0228330983487342	0.430246567824992	0.0086521487916244	0.0685627344716915	0.0166252014961177	0.0326810088466183	0.0155908834509467	0.00661261919104817	0.0908652980449147	0.205457838169525	0.0173878950450295	0.0518824831106533	0.00729263636645415	0.0334752251477389	0.00594900702328491	0.59600650880094	0.120338771516048	0.00451711795012351	0.0192167289575577	0.00693873465932235	0.0359201346789778	0.0465287235329367	0.00784416524761124	0.052121007291919	0.0132252383820963	0.00585097391901525	0.00342935720981641	0.0270247072100104	0.00242161670919884	0.00242161670919884	0.00242161670919884	0.00242161670919884	0.00242161670919884	0.00242161670919884	0.0193729336735907	0.00209550124092467	0.00209550124092467	0.00209550124092467	0.00209550124092467	0.00209550124092467	0.00228623813987761	0.00403016520018754	1.14108253579003	0.0646434962511949	0.027555982548856	0.103082261736272	0.0596002820548089	0.0571295134891876	0.0746988902691098	0.154176267719528	0.0956314823168411	0.336224346195185	1.23261262939058	0.275095131206822	0.279071202040084	0.0250232431969938	0.0549329468735345	0.0542627520498107	0.0348229500264565	0.632311029624142	0.0894782935757736	1.03610894690164	0.140984685292452	0.179118453341668	0.0203319557068695	0.0219568995356673
"Souroubea_guianensis"	0.110749008296554	0.111876556484785	0.0505150229787042	0.103922982802079	0.0523517488626835	0.0616705235867809	0.621714642702522	0.0368519865004337	0.051910595821376	0.0790816631669083	0.167940886210683	0.0238264659650815	0.0554971252010851	0.0238264659650815	0.0832320829650716	0.0566246733893166	0.0201985792947704	0.0339257556124667	0.0238264659650815	0.0238264659650815	0.0493063273526049	0.0952416566818471	0.0303392262327576	0.0541167456547803	0.0368519865004337	0.0392070377052197	0.027293804722679	0.0303164436839339	0.0119132329825407	0.0119132329825407	0.0184259932502169	0.0303164436839339	0.0107856847943092	0.0119132329825407	0.0119132329825407	0.0119132329825407	0.0270583728273902	0.308673176952134	0.00676354278106762	0.0498647444143537	0.0138691758322905	0.0238881067273704	0.0122923770389562	0.00480241233497581	0.0677353218511556	0.15311827068167	0.0132878028675554	0.0400786567297023	0.00623479221337576	0.0257346888157848	0.00470589844917193	0.420681186311609	0.0820731338265507	0.00344374886428815	0.015186297313564	0.00552883425788862	0.0271742643407929	0.0328903874210304	0.00571962603903357	0.0233662027675672	0.00960482466995163	0.00479035233699527	0.00270526694339479	0.0172868985454274	0.00208508539360048	0.00208508539360048	0.00208508539360048	0.00208508539360048	0.00208508539360048	0.00208508539360048	0.0166806831488038	0.00135866347068767	0.00135866347068767	0.00135866347068767	0.00135866347068767	0.00135866347068767	0.00180351129559653	0.0017391333924589	0.150834824586121	1.11709293286036	0.0555398152190845	0.112132284696397	0.0550089691014675	0.0493263336544989	0.303164436839339	0.179761413238486	0.303264496918655	0.314200122363095	1.21779714932639	0.450413168338634	0.330713445668102	0.0234776569092389	0.0483130494994754	0.0403305399933571	0.0260265134992264	0.544438963884569	0.0644792228771255	0.671783604951125	0.111216529895119	0.0772948174426179	0.0139081382901109	0.0162588353284951
"Coussapoa_villosa"	0.0380556473550199	0.0381361297231298	0.0295125335071023	0.0342572895269838	0.022898264183009	0.0151493025762891	0.243047801167895	0.022899293372141	0.0227761923467869	0.0486604425469267	0.0574360697529405	0.00765834026462416	0.0189459930253428	0.00765834026462416	0.023291742277325	0.0190264753934527	0.00758055446462865	0.0114486174969385	0.00765834026462416	0.00765834026462416	0.0118431247803866	0.0265120536775104	0.0152788168183826	0.00748454909492568	0.022899293372141	0.00805284754807223	0.00422367741576015	0.0219319790424736	0.00382917013231208	0.00382917013231208	0.0114496466860705	0.0219319790424736	0.00374868776420215	0.00382917013231208	0.00382917013231208	0.00382917013231208	0.00374227454746284	0.576620235676762	0.0102794101244343	0.0949736594167305	0.0175663670510241	0.0415139830229324	0.0181305448634855	0.00841584524412283	0.272076984292054	0.410672026243322	0.057195251164864	0.166430879374302	0.0439434184205664	0.07108653818387	0.0172370461596274	0.778452801336578	0.162644242181506	0.00542232666105802	0.0552745705875419	0.00785113473905123	0.0386586105203062	0.0645252527223916	0.0105950459747754	0.0343437354486234	0.0168316904882457	0.0155954827202457	0.0131666746422525	0.0341957388116846	0.00242880807799321	0.00242880807799321	0.00242880807799321	0.00242880807799321	0.00242880807799321	0.00242880807799321	0.0194304646239457	0.00299351858306481	0.00299351858306481	0.00299351858306481	0.00299351858306481	0.00299351858306481	0.00877778309483499	0.00239698810072499	0.0551119650977119	0.0476055559020724	1.06472681957915	0.0495082051587044	0.0389369892706413	0.0414226962275844	0.219319790424736	0.0624781294033692	0.0469297490640017	0.117919736116446	0.391426280191901	0.279880252326168	0.045738911135657	0.197166184402785	0.227711509652961	0.117772893991173	0.0700002046731117	0.634188775920449	0.126809936792226	1.4801286327376	0.541296624181491	0.106532804476666	0.0316110624727175	0.0399306272996981
"Havetiopsis_flavida"	0.107376393237219	0.111277118875571	0.0241652947166208	0.0905238639596087	0.0464902002570743	0.0523693646819852	0.469027261110173	0.0243527885834016	0.0433421004938798	0.0448357338340823	0.138039562311716	0.0259781049859228	0.0524904596745911	0.0259781049859228	0.0642843814908152	0.0563911853129437	0.0166714019589015	0.0343138059653735	0.0259781049859228	0.0259781049859228	0.0299705755254417	0.0688596393221781	0.0251654467846622	0.0346058656829072	0.0243527885834016	0.021634874545991	0.00864582205302957	0.00749389275771935	0.0129890524929614	0.0129890524929614	0.0121763942917008	0.00749389275771935	0.0090883268546088	0.0129890524929614	0.0129890524929614	0.0129890524929614	0.0173029328414536	0.428284050455218	0.00883840591456748	0.0712627379110192	0.0173223156035784	0.0324432833087294	0.0159408417461934	0.00653996183428752	0.101116885773987	0.247744222117094	0.021573066048079	0.0576501585273886	0.00760685948487878	0.0475944067777518	0.00967087360843836	0.575421959949172	0.112652883800827	0.00454746588863782	0.0225447948428538	0.00710243583162594	0.0347381340024562	0.0467216921688411	0.00787228251273252	0.02810431205797	0.013079923668575	0.00642483199163661	0.00386986204864849	0.0242608541867997	0.00255496994298812	0.00255496994298812	0.00255496994298812	0.00255496994298812	0.00255496994298812	0.00255496994298812	0.020439759543905	0.0019924959456497	0.0019924959456497	0.0019924959456497	0.0019924959456497	0.0019924959456497	0.00257990803243232	0.00203745065002275	0.131195605846164	0.0611630643798528	0.0315052214646301	1.10621555942421	0.051308356138818	0.0588921169353812	0.0749389275771935	0.15147211424348	0.0960646894781064	0.259332919360689	1.32776981039161	0.297645193797131	0.211480290284433	0.0270321207444363	0.145865502054783	0.062966540709663	0.0426749455856039	0.66713104066912	0.090656215442503	0.985178550904574	0.15909432866666	0.0905533622232332	0.0203183238139121	0.0266672293160302
"Philodendron_cuneatum"	0.0614841895574889	0.0623340474503133	0.0194711872867578	0.0381171374445803	0.0267650044648513	0.0189692264100001	0.231278920219504	0.0170520395830079	0.0227591408704694	0.0265999856307615	0.0757179402960028	0.0106218912430762	0.0271611601307748	0.0106218912430762	0.0355696726450105	0.0280110180235992	0.0152341868605423	0.0182389846733474	0.0106218912430762	0.0106218912430762	0.0173306879716631	0.0260705480181762	0.0138369654130421	0.00777249487642047	0.0170520395830079	0.0097135945413919	0.00440264891985379	0.00423700042621544	0.00531094562153811	0.00531094562153811	0.00852601979150396	0.00423700042621544	0.00446108772871368	0.00531094562153811	0.00531094562153811	0.00531094562153811	0.00388624743821023	0.597383686780328	0.0125430038341282	0.0956348411943203	0.0246245900819915	0.045648372697145	0.0225994737567495	0.00918684972571485	0.150695407006572	0.307502544585163	0.0255927512178823	0.0791076113846573	0.00999955754377149	0.047047575574911	0.00838827333977737	0.920630117185825	0.186750890826442	0.00641443988277871	0.0269671169313378	0.0100564699226213	0.0589101321037842	0.0653679045911936	0.0121957448514299	0.156331323870656	0.0183736994514297	0.00897094223580799	0.00532891219596542	0.0436359409997243	0.00364203003984257	0.00364203003984257	0.00364203003984257	0.00364203003984257	0.00364203003984257	0.00364203003984257	0.0291362403187405	0.00277240984293614	0.00277240984293614	0.00277240984293614	0.00277240984293614	0.00277240984293614	0.00355260813064361	0.0125556884619495	0.0758549044333931	0.0300048922371641	0.0247780840813172	0.051308356138818	1.08537531265358	0.0436569352939758	0.0423700042621544	0.0743514621452281	0.0489183213317088	0.23697624005288	0.542896663535007	0.208413817125652	0.0474985798003473	0.0347973778188369	0.0710854940068602	0.0823860928888482	0.0518291523639577	0.950974510403337	0.129852326489807	1.37080264456287	0.21907750138969	0.558030598308869	0.0353301970306459	0.0312511217464597
"Phytolacca_rivinoides"	0.0495999264134378	0.051942008507199	0.0109278260448389	0.0348817684325736	0.0194292087758337	0.01927618679484	0.208066175944965	0.00677949663893491	0.0170293341093443	0.0161679850667065	0.0605100391902593	0.0122158333182661	0.02357112958711	0.0122158333182661	0.0297833267183099	0.0259132116808712	0.00764725427620037	0.0160394604563663	0.0122158333182661	0.0122158333182661	0.0137438662619436	0.0198525373663765	0.0094976649786005	0.00658903782240417	0.00677949663893491	0.00992023912384346	0.00381232246471042	0.00328057176863855	0.00610791665913304	0.00610791665913304	0.00338974831946745	0.00328057176863855	0.00376583456537189	0.00610791665913304	0.00610791665913304	0.00610791665913304	0.00329451891120208	0.771839751471959	0.0130843694777802	0.120257635452993	0.0216719004044794	0.0568180815850725	0.0232325817819447	0.0116536585330928	0.135021803532864	0.328710005950447	0.0287080461952575	0.0816559280091442	0.0123489250324718	0.0541312446778597	0.00933794148905762	0.982157165831664	0.206847081679099	0.00726729027908575	0.0313727637204258	0.0101482123041645	0.0490574427314382	0.0841717151580074	0.0122603904509675	0.0386530901329777	0.0233073170661855	0.00812359640449708	0.00524267437941834	0.0479419078008434	0.00288092202507873	0.00288092202507873	0.00288092202507873	0.00288092202507873	0.00288092202507873	0.00288092202507873	0.0230473762006299	0.00438636825400702	0.00438636825400702	0.00438636825400702	0.00438636825400702	0.00438636825400702	0.00349511625294556	0.00264751431608582	0.0615240914498943	0.0227660001482303	0.02230452873793	0.0498317912530148	0.0369404837102872	1.06218743251747	0.0328057176863855	0.0627639094228648	0.0423591384967824	0.118957288740895	0.624364814044711	0.0828605144758711	0.0402663422480255	0.0383382363407565	0.0765248842560415	0.0866775175412741	0.0557673322048064	0.752240750992781	0.15333265239993	2.16881541448125	0.215532168931643	0.117667302937148	0.0305133899392773	0.0370547301227223
"Catharus_ustulatus"	0.127765060675797	0.128891816443356	0.175386429725617	0.0852579930107043	0.0537813977626655	0.0454182602836977	0.938012706177885	0.0309293612535329	0.049773747242008	0.190619986957952	0.167223581531347	0.0243750521002401	0.0604382577010206	0.0243750521002401	0.0802598729209993	0.0615650134685799	0.0278833300713179	0.0383167171358991	0.0243750521002401	0.0243750521002401	0.0419431557851002	0.0586778527612409	0.0276522066768865	0.0199648758017936	0.0309293612535329	0.0280014907494413	0.0158139646993212	0.147503099654299	0.0121875260501201	0.0121875260501201	0.0154646806267664	0.147503099654299	0.0110607702825607	0.0121875260501201	0.0121875260501201	0.0121875260501201	0.00998243790089682	0.220280931123129	0.00429696925216701	0.0357708207498984	0.00802983961971127	0.0164294829428368	0.00769514635925424	0.00332260732970645	0.0696210742125144	0.127930769537746	0.0142255616352668	0.0415325959004628	0.00892828546624042	0.0218891407992209	0.0046458073954612	0.300561019496052	0.0610586679863578	0.00224026147893123	0.0145265613954963	0.00339817710708724	0.0170583152808514	0.0241173560588905	0.00403936677405136	0.0188886874495351	0.00664521465941289	0.0042334475955719	0.00307553196741589	0.0132067195094794	0.00115791562815601	0.00115791562815601	0.00115791562815601	0.00115791562815601	0.00115791562815601	0.00115791562815601	0.00926332502524807	0.00108234585077522	0.00108234585077522	0.00108234585077522	0.00108234585077522	0.00108234585077522	0.00205035464494393	0.00140889907926665	0.116198273751949	0.202109624559559	0.170582059219239	0.0915920225943476	0.0517855607648553	0.0473860366581124	1.47503099654299	0.184346171376012	0.175710718881347	0.433740689998279	1.2458359962345	0.378025526432069	0.122007574344294	0.0377767462966843	0.0562830087243427	0.0350429497177952	0.0217819617612603	0.302344636240736	0.0469369231319435	0.535159892883303	0.126438536438209	0.0626177368562956	0.0109945323590675	0.0130832965177237
"Machaeropterus_regulus"	0.233665774411602	0.158515605091655	0.0435774262639411	0.182816385421358	0.0617096008334459	0.137365112578603	0.769368458630757	0.0285810169329149	0.211331993670799	0.0552221694036247	0.42780918950924	0.0311607643762982	0.228880195383181	0.0311607643762982	0.093907934151506	0.153730026063234	0.0325166559813804	0.0474190923669884	0.0311607643762982	0.0311607643762982	0.0464888417845175	0.151549035551119	0.0298708906546066	0.0309475933884166	0.0285810169329149	0.0302305137938274	0.0146501316056782	0.0110607702825607	0.0155803821881491	0.0155803821881491	0.0142905084664574	0.0110607702825607	0.0907305515080962	0.0155803821881491	0.0155803821881491	0.0155803821881491	0.0154737966942083	0.155877897199298	0.00308813077991055	0.0250912063048781	0.00585928051024787	0.0117584522365611	0.00555150705679554	0.00237982437874781	0.0364866095970552	0.0800275450012506	0.00725935194689001	0.0210132337807094	0.00330498624800926	0.0136528976458625	0.00260521668211099	0.213947476489004	0.043204954220036	0.00161440021854427	0.00773983311506655	0.00246337627688499	0.0125979443170674	0.0169572453829537	0.00283436669361455	0.016623911175673	0.00475964875749562	0.00228253972620889	0.00143356366786817	0.00963325665135939	0.000848976058340721	0.000848976058340721	0.000848976058340721	0.000848976058340721	0.000848976058340721	0.000848976058340721	0.00679180846672577	0.000765424160203545	0.000765424160203545	0.000765424160203545	0.000765424160203545	0.000765424160203545	0.000955709111912111	0.00127070864816119	0.14389784987156	0.0719045652953946	0.029156460388239	0.111079550445219	0.0545244055731672	0.0543953881664828	0.110607702825607	1.51217585846827	0.162779240063091	0.50581464859925	1.59266129034413	0.349323540291182	0.189124181818101	0.012227521163509	0.0295542509709181	0.0211346263982172	0.0136220001519913	0.221677081900077	0.032626068491335	0.378459723656197	0.0589353952345802	0.0564759399182753	0.00745535068098504	0.00850347376112411
"Manacus_manacus"	0.15840707735497	0.15940599913902	0.0485698040996466	0.100960023256359	0.0606574155027594	0.0566805274537623	1.07306540905989	0.0259627780462808	0.057930705624225	0.0574257961353301	0.310137993765275	0.0312981067794563	0.0769762896909755	0.0312981067794563	0.205530183445481	0.0779752114750254	0.0327558394003254	0.047676026479619	0.0312981067794563	0.0312981067794563	0.157854156965862	0.0647451521558023	0.0286304424128686	0.0214645781372556	0.0259627780462808	0.141476237265699	0.125827183875971	0.0158139646993212	0.0156490533897282	0.0156490533897282	0.0129813890231404	0.0158139646993212	0.0146501316056782	0.0156490533897282	0.0156490533897282	0.0156490533897282	0.0107322890686278	0.168356645841498	0.00339597495820754	0.0271104806035577	0.00654088055408873	0.0127562051427264	0.0061175831346793	0.00257876206973078	0.0390901986171488	0.085898221850075	0.00776481497171355	0.0226518711135351	0.00358965656538833	0.0146031241553412	0.00276884410496581	0.230595216865123	0.0462986159703486	0.00176679008206751	0.0083773404397888	0.00272160817647176	0.0137969588522702	0.0182461116148759	0.00306880822217647	0.016839076300635	0.00515752413946155	0.00249989783060947	0.00154507973620522	0.0102182740353525	0.000954818094404245	0.000954818094404245	0.000954818094404245	0.000954818094404245	0.000954818094404245	0.000954818094404245	0.00763854475523396	0.000811971987663266	0.000811971987663266	0.000811971987663266	0.000811971987663266	0.000811971987663266	0.00103005315747015	0.0012813412702431	0.133884075243578	0.181958698151193	0.0328508243448012	0.105671158425917	0.0538101534648797	0.0550668800458171	0.158139646993212	0.244168860094637	1.39807982084412	0.509535279560617	1.59968101317221	0.317322842787876	0.131172421949895	0.0133740368557133	0.0308188287255731	0.0226947135531366	0.0146164231793867	0.249313613538886	0.0352169319350909	0.401475038344615	0.0635199447106592	0.0569485008996935	0.00795677752288809	0.00912320006862667
"Pipra_coronata"	0.315377284270012	0.314622720088198	0.124741733653129	0.0987945376111983	0.0977302929297935	0.0564642789901398	0.778834722550203	0.0226454620066118	0.0593431507935626	0.0520908908511471	0.320194556646126	0.0310075276177526	0.118924217907868	0.0310075276177526	0.173689279744262	0.118169653726054	0.11080006861747	0.0864075619264876	0.0310075276177526	0.0310075276177526	0.087281717817774	0.0614816695662664	0.0268264948121822	0.018396846763394	0.0226454620066118	0.031881683509039	0.0163779197001627	0.013941665035659	0.0155037638088763	0.0155037638088763	0.0113227310033059	0.013941665035659	0.0162583279906902	0.0155037638088763	0.0155037638088763	0.0155037638088763	0.00919842338169699	0.178476775842838	0.00355831392594399	0.02867131092391	0.00677645615179516	0.0134857007612885	0.00639839119960434	0.00272787038871956	0.0419520568123844	0.0910627099113932	0.00815927184762902	0.0238738409132504	0.00366053052028887	0.015255015930289	0.00287481679918437	0.248860598570699	0.0503308064624979	0.00185598255412663	0.0087033994779892	0.00284007727366034	0.0148244173359817	0.0194247824343166	0.00329270454813328	0.0227315712658717	0.00545574077743912	0.00260852185932741	0.0016244271397937	0.0113110987526767	0.000984094719533706	0.000984094719533706	0.000984094719533706	0.000984094719533706	0.000984094719533706	0.000984094719533706	0.00787275775626965	0.000871887834592928	0.000871887834592928	0.000871887834592928	0.000871887834592928	0.000871887834592928	0.00108295142652914	0.00176177686952295	0.168112173097593	0.0673285976492346	0.0294799340291114	0.101880789748842	0.093097808592203	0.0552301697725582	0.13941665035659	0.27097213317817	0.181976885557363	1.72355662293842	1.5848291893518	0.2767778689697	0.112425174665185	0.0134267981163138	0.031134103647033	0.0241150859271857	0.0154737916704995	0.256958065656023	0.037507914063702	0.43110009599317	0.0667820046359634	0.07830119420102	0.00877996774115171	0.00962434806755004
"Pipra_pipra"	0.207286764622934	0.217644647874641	0.0431950536678727	0.143858123241734	0.0799920927283135	0.079369794322297	0.865300174036521	0.0252235960794506	0.0697108278558795	0.0633493875694266	0.25120461661981	0.051876530879712	0.0985410590648865	0.051876530879712	0.124471377327049	0.108898942316593	0.0310075276177526	0.0673802946885883	0.051876530879712	0.051876530879712	0.0570910826384604	0.0779562081766022	0.0385500634795813	0.0238257625088718	0.0252235960794506	0.0415873188295841	0.0156490533897282	0.0121875260501201	0.025938265439856	0.025938265439856	0.0126117980397253	0.0121875260501201	0.0155803821881491	0.025938265439856	0.025938265439856	0.025938265439856	0.0119128812544359	0.209923784860342	0.00412272202242558	0.0337406450228503	0.00777324091189524	0.0158173423793052	0.00740784676202906	0.00320416234998813	0.0473341674389504	0.106222000915023	0.0094737095116671	0.0272743428360328	0.00414084675052658	0.0181924648215134	0.00344119909434219	0.286206229592469	0.0578820755562314	0.00216309569653054	0.0101390923273638	0.00328512473960348	0.0167127694156697	0.0228351358932741	0.0037784283981943	0.0212004625806184	0.00640832469997627	0.00296331546688677	0.00184128642381383	0.0129418703383742	0.00112202904307294	0.00112202904307294	0.00112202904307294	0.00112202904307294	0.00112202904307294	0.00112202904307294	0.00897623234458352	0.0010410666534576	0.0010410666534576	0.0010410666534576	0.0010410666534576	0.0010410666534576	0.00122752428254256	0.00161264413136074	0.187571487081175	0.0794215532169383	0.0297824343624273	0.158755086025084	0.0649115575965769	0.0882254628541439	0.121875260501201	0.259673036469152	0.17387837099698	0.482339318498374	2.65146713385194	0.308288396526618	0.145601881998661	0.0149248671340358	0.0390119268634396	0.0279392919753238	0.018087426537994	0.292974250135712	0.0437411914362656	0.514749623098478	0.0756973307567909	0.0716730725049218	0.00987147762127856	0.011364037829674
"Tachyphonus_surinamus"	0.122640422678308	0.120961712251575	0.0381101426333783	0.145250499313343	0.103705385242984	0.0528678450736643	0.743510924513317	0.134318116320456	0.108351873132868	0.162394594986947	0.220039155791285	0.0252235960794506	0.0651273440156714	0.0252235960794506	0.0734622451489281	0.0634486335889392	0.0226454620066118	0.0365463270827565	0.0252235960794506	0.0252235960794506	0.0369159180661716	0.120768845721923	0.0797708561999531	0.0267074810555126	0.134318116320456	0.0255931870628657	0.0129813890231404	0.0154646806267664	0.0126117980397253	0.0126117980397253	0.0671590581602278	0.0154646806267664	0.0142905084664575	0.0126117980397253	0.0126117980397253	0.0126117980397253	0.0133537405277563	0.229672413066694	0.00458396693705616	0.0371679813756573	0.00872849545917927	0.0172939425381613	0.0082353079009173	0.00349481605623367	0.0616601669098794	0.125074202035021	0.0122463682320612	0.0356832731867276	0.00639857446323518	0.0212932948042806	0.00424453706789421	0.319253846436142	0.0644747256238267	0.0023820523400316	0.0127749726240657	0.00365134096386114	0.0188554513954382	0.0250633102458475	0.00426525483977273	0.0266324402817021	0.00698963211246735	0.00379570074929856	0.00252641212546902	0.0142649609858123	0.00126928862382953	0.00126928862382953	0.00126928862382953	0.00126928862382953	0.00126928862382953	0.00126928862382953	0.0101543089906363	0.00111276371620207	0.00111276371620207	0.00111276371620207	0.00111276371620207	0.00111276371620207	0.00168427475031268	0.00204817294296912	0.175060538040705	0.122839955001446	0.0890528075583261	0.148822596898565	0.104206908562826	0.0489630312811966	0.154646806267664	0.238175141107624	0.144237655812671	0.352262742325073	1.28920602183858	1.6416658661389	0.163212384228133	0.0254501998931224	0.0497611970518027	0.033502273406747	0.0212854473888447	0.331425362888823	0.0487038008224065	0.550199837455468	0.103863609602615	0.0910299085764054	0.0115084597206402	0.0130211802113193
