"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Syrphus_ribesii"	2.7016514313345	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882834	0.0705278228878443	0.0594883274565523	0.0782521940366886	0.0573602285494555	0.0508432181141163	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996082	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457882	0.00582208253390824	0.00324277772323497	0.00216751642713731	0.00201198950672972	0.707777610445343	0.410556114446752	0.397001683322574	0.358923811239189	0.296692460175253	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671947	0.0525369600984721	0.0332940393274528	0.05160506363684	0.0499704645119374	0.0451180324889863	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678088	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210032	0.00792847545214952	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243021	1.01556981614643	0.0120110830047023	0.00646086384784669	0.0129748467886929	0.0129748467886929	0.00711179991131201	0.00580219634445512	0.00546732023676241	0.00537718253761908	0.00919363305037794	0.00563489990864876	0.00687308626063377	0.00631882703239075	0.00943957941508444	0.00560090005503184	0.00455169831463266	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	0.00259496935773859	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	0.00259496935773859	0.00140872497716219	0.00140872497716219
"Unidentified_sp43_M_PL_017"	2.08414532877891	1.2772297684747	0.37066425934122	0.234006579122723	0.0932557677970822	0.103486497176578	0.0750985734058429	0.0620100066615995	0.0735295279051398	0.0693892160124112	0.0559126789333081	0.0443502975405337	0.0402994034928477	0.0202888284453882	0.0224998272696724	0.0239735591529724	0.0240579275529527	0.0186880147667371	0.0105684791393189	0.0108826746152758	0.00776022000477941	0.007756141593083	0.00294188773195109	0.00228688803196051	0.0017597523161815	0.812632890589883	0.520963014313579	0.364771229025453	0.298493101650967	0.307252628964333	0.276087704017761	0.210721317164754	0.148556966132485	0.129928039079153	0.117316821078766	0.113236288298724	0.0929377680891129	0.0769155081318639	0.06409322603678	0.0350074340210884	0.0448946430807403	0.0527803296053857	0.0366961787008407	0.044487993786824	0.0255996558519965	0.0242104681153997	0.0217463074191099	0.0160158533079716	0.0210020429623949	0.023609914331604	0.0215574617934487	0.012388473261396	0.0158676813112939	0.0166667951769558	0.0177955772818897	0.0161878337763619	0.0151143186643033	0.0102843049829589	0.00898852915924442	0.00853398589674921	0.0101849102323913	0.0112298234681513	0.00746649043060597	0.0106292844395601	0.0120110830047023	1.01393317454806	0.00699418258478116	0.0100092358372519	0.010009235837252	0.00918324152556615	0.00825873662024489	0.00662370180922584	0.00698481146516054	0.0086480858509195	0.0105701773942733	0.00800335575495176	0.00578566986934434	0.00755715933215163	0.00867191951382467	0.00445478235540277	0.00483847543038835	0.00347116708191253	0.00286815643141837	0.00295045434675669	0.00528508869713667	0.00428597314886229	0.00400369433490078	0.00310323565960092	0.00242647852154085	0.00400369433490078	0.00150432800864608	0.00200184716745039	0.00150432800864608	0.00121323926077043	0.00150432800864608	0.00200184716745039	0.00200184716745039	0.00139883651695623	0.00200184716745039	0.00150432800864608	0.00144641746733608	0.00200184716745039	0.00264254434856833	0.00264254434856833
"Apis_mellifera"	1.34529542787386	0.727658461099178	0.345913629550652	0.241800520191408	1.24148435281562	0.087972087918707	0.134524876258593	0.198892624579265	0.0678943010040187	0.0623979121919286	0.0451606581543339	0.0420184140508134	0.0440415046955547	0.0159779004402628	0.0168730868233028	0.0219254661853171	0.0205621245431971	0.0165866102394503	0.0102948002706757	0.00984193615991295	0.00774369346733564	0.00738977157623757	0.00810008547219758	0.0152276910612697	0.00126416864007173	0.61017007147036	0.504896156060164	0.344560804475317	0.275930988572635	0.382070512715085	0.195019312725309	0.191223410405209	0.10012040882876	0.0895728117954966	0.0842779093381156	0.104979198621744	0.0704935924337534	0.0536493963231642	0.079512364889569	0.205860674403737	0.0337456962843891	0.0358151893246396	0.0273600052933813	0.0267722552908518	0.0196912448571119	0.0173946300624256	0.018514610611368	0.0126344115919486	0.0181572046435347	0.0157741855446243	0.0143427712050798	0.0376544053853212	0.0198810647187249	0.0312932682279838	0.0290740675802419	0.0113163901093551	0.0106490577020261	0.0460942666950711	0.0627737093109101	0.0797530780660127	0.00832245364252166	0.00796532062744758	0.0557711238743012	0.0124170616067429	0.00775303661741603	0.00839301910173739	1.09311132646117	0.00646086384784669	0.00646086384784669	0.00783131323248098	0.00719744089274014	0.00587307912312018	0.00954680304005394	0.00538201857305114	0.0060220010573725	0.00566074798990845	0.00433879375456358	0.00532452885101307	0.00589008704238939	0.0216247077500556	0.00440370111981746	0.00392418121810703	0.021254273740772	0.0200702758345394	0.00301100052868625	0.00298334555309933	0.00258434553913868	0.00289602108461011	0.00778275487484079	0.00258434553913868	0.0015544319155162	0.00129217276956934	0.00155443191551619	0.00389137743742039	0.00155443191551619	0.00129217276956934	0.00129217276956934	0.0186222652922343	0.00129217276956934	0.00155443191551619	0.00108469843864089	0.00129217276956934	0.00150550026434313	0.00150550026434313
"Chrysotoxum_bicinctum"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882835	0.0705278228878442	0.0594883274565523	0.0782521940366886	0.0573602285494555	0.0508432181141163	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996081	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390824	0.00324277772323497	0.00216751642713731	0.00201198950672972	0.707777610445343	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175252	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671946	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889863	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210033	0.00792847545214952	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243021	0.0155698161464315	0.0120110830047023	0.00646086384784669	1.01297484678869	0.0129748467886929	0.00711179991131201	0.00580219634445512	0.00546732023676241	0.00537718253761908	0.00919363305037795	0.00563489990864876	0.00687308626063377	0.00631882703239075	0.00943957941508444	0.00560090005503185	0.00455169831463266	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	0.00259496935773859	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	0.00259496935773858	0.00140872497716219	0.00140872497716219
"Unidentified_sp10_M_PL_017"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046225	0.0850498641882833	0.0705278228878443	0.0594883274565523	0.0782521940366886	0.0573602285494555	0.0508432181141163	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996081	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390825	0.00324277772323497	0.00216751642713731	0.00201198950672973	0.707777610445343	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175252	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671946	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889862	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210033	0.00792847545214952	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243022	0.0155698161464315	0.0120110830047023	0.00646086384784669	0.0129748467886929	1.01297484678869	0.00711179991131201	0.00580219634445512	0.00546732023676241	0.00537718253761908	0.00919363305037795	0.00563489990864876	0.00687308626063377	0.00631882703239075	0.00943957941508444	0.00560090005503185	0.00455169831463266	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	0.00259496935773859	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	0.00259496935773859	0.00140872497716219	0.00140872497716219
"Unidentified_sp27_M_PL_017"	1.48083478153319	1.08795270351596	0.34440666994885	0.229660646285615	0.104417509766413	0.498809030753469	0.0818904569429747	0.07052334447436	0.0691150179339982	0.0795499970731466	0.0585857786769054	0.0488668540918245	0.426916770225566	0.0213132302242382	0.01949299511495	0.0248591041866396	0.0267183374407538	0.0191578586795964	0.00912501706463737	0.00941705858615339	0.00933733092257843	0.00921549149908547	0.00264774438680893	0.00256512738408819	0.00146324855135507	0.859673829617311	0.58028273524557	0.431394350828603	0.244224839643806	0.261166437712378	0.225147721134752	0.293614923032921	0.110029161865821	0.0974800634962223	0.0975499034236713	0.0873263126343773	0.0886274293199383	0.0583506711539595	0.0649081050249045	0.039035713113065	0.0387355168799766	0.049046247849862	0.0287213462632893	0.0389731628225105	0.0196789456353132	0.0185729402569425	0.0340334199122304	0.0160664266327395	0.0175183138308318	0.0177816874518371	0.0156701932212426	0.0140204456845868	0.0156588020627074	0.0145182441588662	0.0156752069135603	0.0130066295664843	0.0114175645722159	0.0106402893612708	0.0242063913224671	0.00946945977070988	0.00862131144040347	0.0154192306878915	0.00842624631324017	0.0251853492222275	0.00853415989357442	0.0110198898306794	0.00783131323248098	0.00711179991131201	0.00711179991131201	1.05198647348609	0.00758046771726962	0.0138145662282923	0.00695396069135821	0.00651801657475127	0.00900374651185623	0.0136853572579648	0.00501248445812999	0.00570878228610798	0.0208265324442235	0.00448435485479591	0.00520986009541718	0.00302456457462495	0.00316846723885874	0.00300796498581696	0.00450187325592812	0.00413501550601227	0.0028447199645248	0.00288340467864153	0.00275960913160539	0.0028447199645248	0.00147638986897896	0.0014223599822624	0.00147638986897896	0.0013798045658027	0.00147638986897896	0.0014223599822624	0.0014223599822624	0.0015662626464962	0.0014223599822624	0.00147638986897896	0.0012531211145325	0.0014223599822624	0.00225093662796406	0.00225093662796406
"Aglais_urticae"	1.51018277076512	1.29476262493752	0.344760029555617	0.49429923875843	0.119957348212336	0.104510204045135	0.346093465191931	0.0951987231700898	0.0698217845678103	0.0689087850038721	0.0528639426472339	0.0449784967138467	0.0431432910312429	0.0173342684589301	0.0206257307350558	0.0248499034054729	0.0227614293209607	0.0176546849033001	0.00934600256180718	0.00993237214264581	0.00771258757149036	0.00794973387493143	0.00368553302897402	0.00395113101221389	0.00155802364718691	0.786515796251943	0.538068471707404	0.385714603359405	0.289821891296333	0.285490986331196	0.213225773416498	0.211396959972211	0.114382572269106	0.104926830349811	0.103868243145794	0.112311613731263	0.0966491922813665	0.0597598775985858	0.122516358503018	0.0691937679163534	0.0369329266074235	0.0549999194447706	0.0358972345304774	0.0448447310300522	0.0307270978535264	0.0188458725208627	0.0198198462562337	0.0137000024926578	0.0313628782181079	0.0202373387954476	0.0159668770497664	0.0235346473119666	0.0354155620428912	0.0165445530403236	0.0181264936836952	0.0141788531705493	0.0115896575548227	0.0230806661843482	0.0103994292058715	0.0207402286611201	0.00871023358762479	0.00895683753910006	0.0109644805444585	0.0261317656986975	0.00870329451668268	0.0123881049303673	0.00899680111592517	0.0072527454305689	0.0072527454305689	0.00947558464658703	1.01530667029565	0.00660631748871704	0.0130331747504672	0.00703046648235	0.0107152768960347	0.00741532654608837	0.00530375933187149	0.00579482877741137	0.00877797239858538	0.0064201797057021	0.0047072818613587	0.00822194297030374	0.00857075410737499	0.00324254174225506	0.00535763844801733	0.00431086939515301	0.00290109817222756	0.00288636303814005	0.00372516742839482	0.00290109817222756	0.00317763796344705	0.00145054908611378	0.00317763796344705	0.00186258371419741	0.00317763796344705	0.00145054908611378	0.00145054908611378	0.00179936022318503	0.00145054908611378	0.00317763796344705	0.00132593983296787	0.00145054908611378	0.00267881922400867	0.00267881922400867
"Pieris_brassicae"	1.42302196162399	0.940093408620788	0.342364844935914	0.212874005238969	0.097884652052003	0.365892748201225	0.0688875581063884	0.0603605093755817	0.0681291743702656	0.8290818686549	0.0604851666269467	0.0581443034174709	0.0427865828636084	0.0261807595368748	0.0186456660777268	0.0270773254865239	0.0285973013590719	0.0223937414853925	0.00961531161493869	0.00816181856135095	0.00940568641040368	0.0106851493738503	0.00244139521471514	0.00226916341336126	0.00136200264089434	0.863046421120371	0.750047666614197	0.311549398315368	0.232330967855597	0.30037285263068	0.203826839584742	0.254149770510151	0.105647516644297	0.09358424062115	0.0908001760596224	0.0827980210632866	0.0703615843309125	0.056217034704661	0.0558178552347533	0.0343223708766888	0.0754828660579259	0.043232864861299	0.0275421592558811	0.0524582324133584	0.0183089215371435	0.0180268954908232	0.0186019873137867	0.0191688706339854	0.0163911591448752	0.0168136170882421	0.0150942600554697	0.0119764984399557	0.0140971213376927	0.0141030115305567	0.0138508019569423	0.0116633502210244	0.0110672906848396	0.00975824260332689	0.00862686347962897	0.00856867922293538	0.00845188937520462	0.01328687132886	0.00750056256092202	0.00902950864465083	0.00820098035514361	0.00993555271383877	0.00734134890390022	0.00683415029595302	0.00683415029595302	0.0172682077853654	0.00660631748871704	1.06489578444198	0.00634837145525701	0.00604551102299413	0.00778008338168928	0.011278999955282	0.00479459984855832	0.00553364534241982	0.0158647134501575	0.00426990069359285	0.0407054542063959	0.0027146301090982	0.00281606983068764	0.00290142494562806	0.00389004169084464	0.0215811703661963	0.00273366011838121	0.00286631032969603	0.00236193297556624	0.00273366011838121	0.0013684757479648	0.0013668300591906	0.0013684757479648	0.00118096648778312	0.0013684757479648	0.0013668300591906	0.0013668300591906	0.00146826978078005	0.0013668300591906	0.0013684757479648	0.00119864996213958	0.0013668300591906	0.00194502084542232	0.00194502084542232
"Unidentified_sp1_M_PL_017"	1.39956112159696	1.03825321411816	0.325816743594185	0.23081672946451	0.159113384000899	0.100346090958506	0.370715672449824	0.461580531724073	0.0652615769845368	0.0662374412842169	0.0510180439888012	0.0427776618496898	0.0416592212458181	0.0180004628932563	0.0186479457515016	0.255200649092841	0.0218234915539514	0.0169002708547001	0.00933267695341049	0.00869404851730117	0.0072084210506298	0.00746297291302579	0.0073314096766402	0.0115839880904052	0.0014983346553123	0.805389317479484	0.515158219803054	0.341657467389689	0.229903140417212	0.294670966099618	0.198433299790623	0.187239292292036	0.104087317906705	0.0978033717009252	0.09988897702082	0.110879460872607	0.0707587637157474	0.0567348843269127	0.121876954949232	0.180664293457497	0.0350771799483129	0.0463780282402032	0.0275027827052066	0.0367037237299627	0.030097331885912	0.0175562528218974	0.0253889505306064	0.0138300444638959	0.0227380156896323	0.0169293891526868	0.014808896327445	0.0885314437428224	0.0344682921929513	0.0147228297102617	0.0157952425714385	0.0122414289323508	0.0107935418923334	0.0179618215709588	0.0191654648012743	0.0240530684837427	0.00814823932150891	0.00840195891414282	0.0370789665010353	0.0268819473381672	0.00806577380642861	0.0104772171977408	0.0119335038000674	0.00672147817202384	0.00672147817202384	0.00869245086419775	0.0130331747504672	0.006348371455257	1.03609990351169	0.0061809970013898	0.00859244039270197	0.00664528978311889	0.00479518605038614	0.00539677094616672	0.00758027408226574	0.00523440663523774	0.00450144705115215	0.00859742835624916	0.00963983348185786	0.00375058480296589	0.00429622019635099	0.00371689160227537	0.00268859126880954	0.00272776808590481	0.0180618468935507	0.00268859126880954	0.00148382183227186	0.00134429563440477	0.00148382183227185	0.00903092344677533	0.00148382183227186	0.00134429563440477	0.00134429563440477	0.00238670076001348	0.00134429563440477	0.00148382183227185	0.00119879651259653	0.00134429563440477	0.00214811009817549	0.00214811009817549
"Unidentified_sp12_M_PL_017"	2.3928983800567	0.979056753718211	0.382973428838257	0.241825283143168	0.0897003095508523	0.0942681806824305	0.0728131981468436	0.060749167059076	0.0758908609709142	0.0633747222809333	0.0533779485237122	0.0410785693234252	0.0388028604045278	0.0212169715709833	0.0235365217533738	0.0222760146262903	0.0227010023208821	0.0180694791837148	0.0107690184178671	0.0106669122142194	0.00680200454467912	0.00678911206349562	0.00309233272759303	0.00222720222954891	0.00188587091145561	0.760205250517613	0.465759564380166	0.380886456174014	0.328708456445078	0.301972544569793	0.308754175331988	0.173554236342066	0.166354238653352	0.144819483918201	0.125724727430374	0.126097754110294	0.103278113290923	0.0846722429995293	0.0583150930676261	0.0341507366742706	0.0482498533587901	0.0513753970586616	0.0409071055949135	0.0349652505964518	0.0278589293902084	0.0270835214900127	0.0217023654644619	0.0167123967773515	0.0229880111558679	0.0257789622448529	0.0245724959951035	0.0121217419893625	0.0154395175395514	0.0178110434661394	0.0146768593755566	0.0157466046099127	0.0169967387472361	0.0103339797609062	0.00904186565067238	0.00823123067444937	0.0109799324351754	0.0122146152129398	0.00725896226937703	0.0101162338759951	0.0137904495755669	0.0129721287763792	0.00672752321631392	0.0114920413129724	0.0114920413129724	0.00814752071843909	0.00703046648235001	0.00604551102299413	0.0061809970013898	1.00892085945065	0.00810253865146105	0.00743822100779277	0.00605224845086754	0.00849836937361803	0.00713640978442826	0.00450324033501771	0.00460510511493141	0.0037230143132936	0.0027701106939619	0.00294864922909735	0.00405126932573053	0.00352661492741369	0.00459681652518898	0.00320628917166913	0.00237714131970297	0.00459681652518898	0.00155459110592037	0.00229840826259449	0.00155459110592037	0.00118857065985148	0.00155459110592037	0.00229840826259449	0.00229840826259449	0.00134550464326279	0.00229840826259449	0.00155459110592037	0.00151306211271689	0.00229840826259449	0.00202563466286526	0.00202563466286526
